Query_Name,Hit_id,Query_cover,Identity,Evalue
MDSY01117500.1,QDP56061,0.9986522911051213,0.7058029689608637,0.0
MDSY01117500.1,QDP66318,0.9986522911051213,0.7058029689608637,0.0
MDTC01021284.1,QDP66318,0.9973297730307076,0.8647925033467202,0.0
MDTC01021284.1,QDP54108,0.9986648865153538,0.8529411764705882,0.0
MDTC01021284.1,OUU23383,0.9986648865153538,0.766042780748663,0.0
MDTC01021284.1,QDP61462,0.965287049399199,0.7939142461964038,0.0
MDTC01021284.1,QDP56061,0.9893190921228304,0.7705802968960864,0.0
MDTC01134727.1,OUW44358,0.9926470588235294,0.774074074074074,7.26296e-160
MDTC01134727.1,ANS03964,1.0,0.7830882352941176,1.1315e-155
MDTC01134727.1,BAR33599,1.0,0.7573529411764706,1.45806e-150
MDTC01134727.1,ABX04029,0.8566176470588235,0.38197424892703863,5.13661e-48
MDTC01134727.1,ABX03212,0.8566176470588235,0.38197424892703863,4.90256e-45
MDTD01050737.1,OUW44358,0.9965397923875432,0.8541666666666666,0.0
MDTD01050737.1,ANS03964,0.9584775086505191,0.8086642599277978,6.85949e-170
MDTD01050737.1,BAR33599,1.0,0.7647058823529411,7.22213e-167
MDTD01050737.1,OUU74611,0.8131487889273357,0.39574468085106385,9.98774e-54
MDTD01050737.1,OUU15155,0.8131487889273357,0.3702127659574468,4.49838e-50
MDTG01179518.1,QDP56061,1.009421265141319,0.776,0.0
MDTG01179518.1,QDP48560,1.0,0.7900403768506057,0.0
MDTG01179518.1,QDP47896,1.0107671601615074,0.7723035952063915,0.0
MDTG01179518.1,QDP58566,1.0067294751009421,0.7633689839572193,0.0
MDTG01179518.1,QDP58968,1.0067294751009421,0.7593582887700535,0.0
MDTG01238128.1,QDP47896,0.9986666666666667,1.0,0.0
MDTG01238128.1,QDP56061,0.9986666666666667,0.897196261682243,0.0
MDTG01238128.1,QDP58566,0.9973333333333333,0.803475935828877,0.0
MDTG01238128.1,QDP58968,0.9973333333333333,0.8088235294117647,0.0
MDTG01238128.1,QDP61286,0.9813333333333333,0.8029891304347826,0.0
MPLU02182241.1,WP_108669543,0.8826291079812206,0.32092198581560283,1.23396e-78
MPLU02182241.1,WP_131929644,0.9076682316118936,0.2913793103448276,4.10786e-69
MPLU02182241.1,WP_119775843,0.9076682316118936,0.2913793103448276,6.89982e-69
MPLU02182241.1,WP_087399740,0.9029733959311425,0.31022530329289427,4.70283e-66
MPLU02182241.1,KKR19210,0.9154929577464789,0.2923076923076923,4.53084e-65
OBMK010000137.1,QDP58477,0.9947712418300654,0.7201051248357424,0.0
OBMK010000137.1,QDP52680,0.9568627450980393,0.7062841530054644,0.0
OBMK010000137.1,OUU23383,0.9620915032679739,0.6779891304347826,0.0
OBMK010000137.1,QDP61988,0.9699346405228758,0.6671159029649596,0.0
OBMK010000137.1,QDP57415,0.9790849673202614,0.6622162883845126,0.0
OJDV01000073.1,ASE99970,1.0,0.6368563685636857,0.0
OJDV01000073.1,OUW00559,0.997289972899729,0.6317934782608695,0.0
OJDV01000073.1,OUV19561,1.0013550135501355,0.6414073071718539,0.0
OJDV01000073.1,ASF00725,0.994579945799458,0.6335149863760218,0.0
OJDV01000073.1,REJ62571,0.997289972899729,0.6331521739130435,0.0
OLHJ01000027.1,QDP47284,0.9745011086474501,0.4254835039817975,0.0
OLHJ01000027.1,YP_008241471,0.991130820399113,0.4272930648769575,0.0
OLHJ01000027.1,ASF00516,0.8004434589800443,0.4168975069252078,4.76989e-165
OLHJ01000027.1,QDP58566,0.8181818181818182,0.4065040650406504,4.60487e-164
OLHJ01000027.1,OUW03047,0.8082039911308204,0.42112482853223593,7.41062e-163
OLII01000004.1,QDP47284,0.9745011086474501,0.4254835039817975,0.0
OLII01000004.1,YP_008241471,0.991130820399113,0.4272930648769575,0.0
OLII01000004.1,ASF00516,0.8004434589800443,0.4168975069252078,4.76989e-165
OLII01000004.1,QDP58566,0.8181818181818182,0.4065040650406504,4.60487e-164
OLII01000004.1,OUW03047,0.8082039911308204,0.42112482853223593,7.41062e-163
PVBE010692019.1,WP_108669543,0.8826291079812206,0.32092198581560283,4.84558e-79
PVBE010692019.1,WP_131929644,0.9076682316118936,0.2913793103448276,4.10786e-69
PVBE010692019.1,WP_119775843,0.9076682316118936,0.2913793103448276,6.82863e-69
PVBE010692019.1,WP_087399740,0.9029733959311425,0.31022530329289427,2.25605e-66
PVBE010692019.1,KKR19210,0.9154929577464789,0.2923076923076923,4.8214e-65
PVBE010694199.1,QDP65092,0.9982517482517482,0.809106830122592,0.0
PVBE010694199.1,QDP47824,0.9790209790209791,0.6214285714285714,0.0
PVBE010694199.1,OHB56124,1.0157342657342658,0.4991394148020654,0.0
PVBE010694199.1,QDP55767,1.0104895104895104,0.4844290657439446,2.62611e-170
PVBE010694199.1,TXH51868,1.0926573426573427,0.3536,4.19883e-98
PVBE010699407.1,BAR33599,0.9966216216216216,0.8135593220338984,0.0
PVBE010699407.1,ANS03964,0.9966216216216216,0.8338983050847457,0.0
PVBE010699407.1,OUW44358,0.9932432432432432,0.7653061224489796,3.81485e-171
PVBE010699407.1,OUW10952,0.9256756756756757,0.35766423357664234,3.2953e-49
PVBE010699407.1,OUW60397,0.8783783783783784,0.33076923076923076,7.53898e-48
UPTG01000043.1,TFH03786,0.526706231454006,0.7126760563380282,0.0
UPTG01000043.1,WP_089782679,1.0014836795252227,0.41333333333333333,5.79799e-163
UPTG01000043.1,TXH08749,0.9910979228486647,0.3502994011976048,1.40318e-111
UPTG01000043.1,TXG79329,0.9525222551928784,0.338006230529595,6.18507e-92
UPTG01000043.1,YP_008241564,0.956973293768546,0.31627906976744186,8.95038e-72
VMHT01003026.1,QDP56061,0.9986504723346828,0.7405405405405405,0.0
VMHT01003026.1,QDP47896,0.9986504723346828,0.7472972972972973,0.0
VMHT01003026.1,QDP58968,0.9919028340080972,0.7537414965986394,0.0
VMHT01003026.1,QDP61286,0.9932523616734144,0.7404891304347826,0.0
VMHT01003026.1,QDP58566,0.9973009446693657,0.7293640054127198,0.0
VMHT01006682.1,QDP49049,0.7186544342507645,0.9914893617021276,0.0
VMHT01006682.1,QDP54742,0.808868501529052,0.4839319470699433,5.18871e-172
VMHT01006682.1,QDP55767,0.9113149847094801,0.2986577181208054,1.06653e-56
VMHT01006682.1,OHB56124,0.8058103975535168,0.3055028462998102,3.16543e-54
VMHT01006682.1,TSA57591,0.944954128440367,0.2766990291262136,6.05763e-53
VMHT01030228.1,QDP55996,0.9843971631205674,0.7521613832853026,0.0
VMHT01030228.1,QDP58566,0.9645390070921985,0.49264705882352944,0.0
VMHT01030228.1,QDP61988,0.9645390070921985,0.48970588235294116,0.0
VMHT01030228.1,QDP56061,0.9744680851063829,0.47161572052401746,0.0
VMHT01030228.1,OUU23383,0.9744680851063829,0.4759825327510917,0.0
VMHT01032700.1,QDP52680,0.9986263736263736,0.8638239339752407,0.0
VMHT01032700.1,QDP65910,0.9821428571428571,0.7776223776223776,0.0
VMHT01032700.1,OUU23383,0.9972527472527473,0.6942148760330579,0.0
VMHT01032700.1,QDP61988,1.0,0.6662087912087912,0.0
VMHT01032700.1,QDP58477,0.9903846153846154,0.6934812760055479,0.0
VMHT01039326.1,QDP52776,1.0508196721311476,0.3244929797191888,1.19862e-78
VMHT01039326.1,RZV60283,0.9147540983606557,0.33154121863799285,4.83728e-78
VMHT01039326.1,CCX53529,1.062295081967213,0.2654320987654321,3.30586e-49
VMHT01039326.1,BAX03425,1.0327868852459017,0.26031746031746034,2.47604e-47
VMHT01039326.1,QDP46357,0.9983606557377049,0.29064039408866993,2.70841e-46
VMHT01048679.1,QDP52680,0.9986648865153538,0.9719251336898396,0.0
VMHT01048679.1,QDP65910,0.9973297730307076,0.7469879518072289,0.0
VMHT01048679.1,OUU23383,0.9986648865153538,0.6925133689839572,0.0
VMHT01048679.1,QDP58566,0.9986648865153538,0.6590909090909091,0.0
VMHT01048679.1,QDP61988,1.0,0.6528704939919893,0.0
VMHT01052278.1,QDP55996,0.9816124469589816,0.7406340057636888,0.0
VMHT01052278.1,OUU23383,0.9731258840169731,0.49127906976744184,0.0
VMHT01052278.1,QDP58566,0.9674681753889675,0.5043859649122807,0.0
VMHT01052278.1,QDP61988,0.9618104667609618,0.49558823529411766,0.0
VMHT01052278.1,QDP66318,0.9731258840169731,0.49273255813953487,0.0
VMHT01065800.1,QDP56061,0.9986504723346828,0.7405405405405405,0.0
VMHT01065800.1,QDP47896,0.9986504723346828,0.7472972972972973,0.0
VMHT01065800.1,QDP58968,0.9919028340080972,0.7537414965986394,0.0
VMHT01065800.1,QDP61286,0.9932523616734144,0.7404891304347826,0.0
VMHT01065800.1,QDP58566,0.9973009446693657,0.7293640054127198,0.0
VMHT01082847.1,OUV70204,0.9945945945945946,0.7866847826086957,0.0
VMHT01082847.1,OUV19561,0.9945945945945946,0.7703804347826086,0.0
VMHT01082847.1,ASE99970,0.9932432432432432,0.7646258503401361,0.0
VMHT01082847.1,ASF00516,0.9945945945945946,0.7567934782608695,0.0
VMHT01082847.1,ANS05176,0.9932432432432432,0.7591836734693878,0.0
VMHT01087992.1,TXG80094,1.0308641975308641,0.7065868263473054,1.75768e-76
VMHT01087992.1,TXG79963,1.037037037037037,0.4583333333333333,2.64307e-35
VMHT01087992.1,WP_089782679,0.5925925925925926,0.34375,1.22015e-06
VMHT01087992.1,TXH08749,0.6790123456790124,0.3,0.000443501
VMHT01087992.1,TFH03786,0.5802469135802469,0.2978723404255319,0.00402223
VMHT01087992.1,TXG79963,1.0055172413793103,0.5486968449931413,0.0
VMHT01087992.1,TXG80094,0.5834482758620689,0.7446808510638298,0.0
VMHT01087992.1,TXI87034,0.9627586206896551,0.32951289398280803,4.78153e-97
VMHT01087992.1,TXG80842,0.76,0.32304900181488205,7.67961e-66
VMHT01087992.1,QDP52776,0.896551724137931,0.28307692307692306,4.8547e-47
VMHT01097646.1,QDP55996,1.0,0.6614285714285715,0.0
VMHT01097646.1,QDP48560,0.99,0.4963924963924964,0.0
VMHT01097646.1,QDP56061,0.9742857142857143,0.4897360703812317,0.0
VMHT01097646.1,OUU23383,0.9842857142857143,0.4716981132075472,0.0
VMHT01097646.1,QDP61988,0.9728571428571429,0.48164464023494863,0.0
VMHT01102050.1,QDP55996,1.0210526315789474,0.4256259204712813,2.66042e-179
VMHT01102050.1,QDP58566,1.0511278195488722,0.41201716738197425,3.20778e-165
VMHT01102050.1,QDP48560,1.0466165413533834,0.40804597701149425,1.12125e-164
VMHT01102050.1,QDP57415,1.0556390977443608,0.3974358974358974,8.06141e-164
VMHT01102050.1,QDP54108,1.0466165413533834,0.3994252873563218,2.61272e-163
VMHT01128549.1,QDP60088,0.9980916030534351,0.7304015296367112,0.0
VMHT01128549.1,WP_013045250,0.9980916030534351,0.7208413001912046,0.0
VMHT01128549.1,WP_121152162,0.9847328244274809,0.6085271317829457,0.0
VMHT01128549.1,WP_061164743,0.9847328244274809,0.5949612403100775,0.0
VMHT01128549.1,WP_051435014,0.9980916030534351,0.6003824091778203,0.0
VMHT01130804.1,OUW03047,0.9905405405405405,0.8117326057298773,0.0
VMHT01130804.1,OUV70204,1.0013513513513514,0.7786774628879892,0.0
VMHT01130804.1,ANS05176,1.0,0.7527027027027027,0.0
VMHT01130804.1,ASF00725,1.0013513513513514,0.7489878542510121,0.0
VMHT01130804.1,OUV19561,1.0,0.7472972972972973,0.0
VMHT01145061.1,QDP66318,0.9973297730307076,0.8647925033467202,0.0
VMHT01145061.1,QDP54108,0.9986648865153538,0.8529411764705882,0.0
VMHT01145061.1,OUU23383,0.9986648865153538,0.766042780748663,0.0
VMHT01145061.1,QDP61462,0.965287049399199,0.7939142461964038,0.0
VMHT01145061.1,QDP56061,0.9893190921228304,0.7705802968960864,0.0
VMHT01153690.1,QDP60088,0.9418181818181818,0.3745173745173745,8.16329e-108
VMHT01153690.1,WP_121152162,0.9363636363636364,0.37475728155339805,2.35508e-104
VMHT01153690.1,WP_148301528,0.9472727272727273,0.35892514395393477,5.72991e-102
VMHT01153690.1,WP_061164743,0.9181818181818182,0.37425742574257426,6.38256e-102
VMHT01153690.1,WP_127102862,0.9181818181818182,0.3683168316831683,1.65977e-100
VMHT01155415.1,TXG79205,1.0133136094674555,0.4306569343065693,0.0
VMHT01155415.1,QDP52776,0.9940828402366864,0.40625,2.46183e-159
VMHT01155415.1,RTK92570,1.069526627218935,0.3789764868603043,1.05337e-143
VMHT01155415.1,YP_009321880,1.022189349112426,0.38929088277858176,3.53897e-135
VMHT01155415.1,YP_009321136,1.022189349112426,0.38929088277858176,3.69387e-135
VMHT01170641.1,QDP60088,0.9980916030534351,0.7724665391969407,0.0
VMHT01170641.1,WP_013045250,0.9980916030534351,0.762906309751434,0.0
VMHT01170641.1,WP_121152162,0.9847328244274809,0.6124031007751938,0.0
VMHT01170641.1,WP_061164743,0.9847328244274809,0.5872093023255814,0.0
VMHT01170641.1,WP_072596033,1.0209923664122138,0.5644859813084112,0.0
VMHT01177614.1,OUV70204,0.997289972899729,0.7934782608695652,0.0
VMHT01177614.1,ANS05176,0.9959349593495935,0.7714285714285715,0.0
VMHT01177614.1,OUW03047,0.9905149051490515,0.7824897400820794,0.0
VMHT01177614.1,ASE99970,0.9959349593495935,0.7551020408163265,0.0
VMHT01177614.1,ASF00516,0.997289972899729,0.748641304347826,0.0
VMHT01192216.1,REJ61648,1.0026845637583892,0.7550200803212851,0.0
VMHT01192216.1,QDP66424,1.0026845637583892,0.7295850066934404,0.0
VMHT01192216.1,RLD65262,1.0013422818791946,0.6769436997319035,0.0
VMHT01192216.1,REJ62571,1.0,0.6738255033557047,0.0
VMHT01192216.1,OUW03047,0.974496644295302,0.6790633608815427,0.0
VMHT01193342.1,OUW03047,0.994572591587517,0.7939972714870396,0.0
VMHT01193342.1,ASE99970,0.9986431478968792,0.7676630434782609,0.0
VMHT01193342.1,ASF00516,1.0,0.7706919945725916,0.0
VMHT01193342.1,ANS05176,0.9986431478968792,0.7554347826086957,0.0
VMHT01193342.1,ASF00725,1.0,0.7598371777476255,0.0
VMHT01209485.1,QDP60088,0.9980916030534351,0.6118546845124283,0.0
VMHT01209485.1,WP_121152162,0.9942748091603053,0.6180422264875239,0.0
VMHT01209485.1,WP_013045250,0.9980916030534351,0.6061185468451242,0.0
VMHT01209485.1,WP_061164743,0.9847328244274809,0.5523255813953488,0.0
VMHT01209485.1,WP_072596033,1.0209923664122138,0.525233644859813,0.0
VMHT01215126.1,OUW03047,0.994572591587517,0.7939972714870396,0.0
VMHT01215126.1,ASE99970,0.9986431478968792,0.7676630434782609,0.0
VMHT01215126.1,ASF00516,1.0,0.7706919945725916,0.0
VMHT01215126.1,ANS05176,0.9986431478968792,0.7554347826086957,0.0
VMHT01215126.1,ASF00725,1.0,0.7598371777476255,0.0
VMHT01223338.1,REJ61648,1.0026845637583892,0.7550200803212851,0.0
VMHT01223338.1,QDP66424,1.0026845637583892,0.7295850066934404,0.0
VMHT01223338.1,RLD65262,1.0013422818791946,0.6769436997319035,0.0
VMHT01223338.1,REJ62571,1.0,0.6738255033557047,0.0
VMHT01223338.1,OUW03047,0.974496644295302,0.6790633608815427,0.0
