Query_Name,Hit_id,Query_cover,Identity,Evalue
FLOH01001391.1,QDP57225,1.0,0.5297029702970297,3.27414e-145
FLOH01001514.1,RAH17340,0.9828009828009828,0.725,0.0
FLOH01001514.1,QDP51103,0.9606879606879607,0.7084398976982097,0.0
FLOH01001514.1,QDP49293,0.8746928746928747,0.7668539325842697,0.0
FLOH01001514.1,QDP57137,0.8771498771498771,0.7535014005602241,0.0
FLOH01001514.1,QDP59966,0.8722358722358723,0.7464788732394366,0.0
FLOH01001515.1,AKH46995,0.9831730769230769,0.7188264058679706,0.0
FLOH01001515.1,KUM39006,0.5144230769230769,0.514018691588785,3.37112e-68
FLOH01001515.1,WP_082697854,0.5144230769230769,0.514018691588785,3.47414e-68
FLOH01001515.1,WP_146378973,0.9711538461538461,0.36386138613861385,2.90471e-67
FLOH01001515.1,WP_085785984,0.9375,0.37435897435897436,7.10658e-67
FLOH01001517.1,QDP65254,0.989769820971867,0.5633074935400517,7.86717e-150
FLOH01001517.1,ANS02994,0.9565217391304348,0.56951871657754,2.45806e-145
FLOH01001517.1,BAQ92856,0.989769820971867,0.524547803617571,8.10366e-141
FLOH01001517.1,WP_134355363,0.9667519181585678,0.5396825396825397,6.7283e-138
FLOH01001517.1,QDP50510,0.9872122762148338,0.5284974093264249,2.68339e-136
FLOH01001522.1,RAH17340,0.9950124688279302,0.6791979949874687,0.0
FLOH01001522.1,YP_006560377,0.9950124688279302,0.6290726817042607,0.0
FLOH01001522.1,QDP51103,0.9900249376558603,0.654911838790932,0.0
FLOH01001522.1,YP_006560438,0.9950124688279302,0.6265664160401002,0.0
FLOH01001522.1,QDP57137,0.8952618453865336,0.6991643454038997,0.0
FLOH01001529.1,RAH17340,0.9971264367816092,0.8760806916426513,0.0
FLOH01001529.1,QDP57137,0.9971264367816092,0.8674351585014409,0.0
FLOH01001529.1,QDP49293,0.9971264367816092,0.8472622478386167,0.0
FLOH01001529.1,QDP61898,0.9971264367816092,0.8587896253602305,0.0
FLOH01001529.1,QDP49648,0.9971264367816092,0.8530259365994236,0.0
FUIF01000854.1,AEI37724,0.9379310344827586,0.6176470588235294,0.0
FUIF01000854.1,WP_087380067,0.9379310344827586,0.6078431372549019,4.73722e-179
FUIF01000854.1,WP_027854690,0.9747126436781609,0.6061320754716981,4.83733e-179
FUIF01000854.1,WP_023593384,0.9379310344827586,0.6078431372549019,5.22672e-179
FUIF01000854.1,WP_014500781,0.9379310344827586,0.6078431372549019,1.09874e-178
FUIF01000916.1,QDP52726,0.9351145038167938,0.9183673469387755,7.8555e-169
FUIF01000916.1,OUW18592,0.9312977099236641,0.6721311475409836,5.61795e-117
FUIF01000916.1,QDP57751,0.9274809160305344,0.6378600823045267,2.88758e-107
FUIF01000916.1,QDP46887,0.9312977099236641,0.569672131147541,6.10332e-100
FUIF01000916.1,QDP61379,0.9312977099236641,0.5819672131147541,1.1456e-96
FUIF01003623.1,TRB22828,0.9545454545454546,0.5333333333333333,1.35552e-68
FUIF01003623.1,EPZ26762,0.9545454545454546,0.5333333333333333,1.53839e-68
FUIF01003623.1,WP_005607287,0.95,0.5502392344497608,6.22668e-68
FUIF01003623.1,EFL79802,0.95,0.5502392344497608,6.35892e-68
FUIF01003623.1,WP_090923534,0.9727272727272728,0.5467289719626168,7.47099e-68
FUIF01003623.1,WP_007437498,0.9034090909090909,0.5974842767295597,8.58513e-65
FUIF01003623.1,WP_062738948,0.8920454545454546,0.6305732484076433,5.50561e-64
FUIF01003623.1,WP_012253851,0.8920454545454546,0.5796178343949044,2.49615e-63
FUIF01003623.1,WP_147025695,0.8920454545454546,0.5923566878980892,1.49364e-62
FUIF01003623.1,WP_082290423,0.8977272727272727,0.5822784810126582,2.10841e-62
FUIF01007655.1,QDP63007,0.9922279792746114,0.5718015665796344,8.87376e-161
FUIF01007655.1,QDP64160,0.8264248704663213,0.6551724137931034,2.71968e-160
FUIF01007655.1,QDP57751,0.9870466321243523,0.5748031496062992,4.10216e-156
FUIF01007655.1,QDP66703,1.0,0.5310880829015544,4.25089e-153
FUIF01007655.1,QDP48273,0.9792746113989638,0.5555555555555556,1.42588e-144
FUIF01009451.1,QDP60923,1.0021008403361344,0.6058700209643606,0.0
FUIF01009451.1,RLA45153,0.9831932773109243,0.5705128205128205,0.0
FUIF01009451.1,RJR07953,0.9621848739495799,0.5262008733624454,7.44131e-164
FUIF01009451.1,WP_092214824,1.01890756302521,0.46804123711340206,1.62802e-148
FUIF01009451.1,SDA11164,0.9978991596638656,0.47368421052631576,7.78014e-148
FUIF01015131.1,WP_116554793,0.874468085106383,0.26277372262773724,1.68624e-30
FUIF01015131.1,RUM59559,0.8787234042553191,0.2687651331719128,1.41498e-27
FUIF01015131.1,PKL17882,0.8914893617021277,0.27923627684964203,3.03009e-27
FUIF01015131.1,RUM58270,0.8787234042553191,0.26634382566585957,2.03204e-26
FUIF01015131.1,WP_083865789,0.8914893617021277,0.27684964200477324,7.89029e-26
FUIF01015160.1,WP_074487566,0.9696969696969697,0.4479166666666667,5.16434e-109
FUIF01015160.1,SHI98169,0.9873737373737373,0.4398976982097187,2.11449e-104
FUIF01015160.1,WP_083595459,0.9873737373737373,0.4398976982097187,2.54081e-104
FUIF01015160.1,WP_096350243,0.9621212121212122,0.4409448818897638,5.94374e-104
FUIF01015160.1,WP_127706430,0.9696969696969697,0.421875,2.3358e-103
FUIF01017249.1,WP_027854690,0.958139534883721,0.691747572815534,0.0
FUIF01017249.1,WP_113470148,0.9837209302325581,0.6784869976359338,0.0
FUIF01017249.1,AEI37724,0.9511627906976744,0.684596577017115,0.0
FUIF01017249.1,WP_049732853,0.9837209302325581,0.6690307328605201,0.0
FUIF01017249.1,WP_007535045,0.9558139534883721,0.683698296836983,0.0
LULG01000063.1,QDP63007,0.9897435897435898,0.5777202072538861,4.20384e-158
LULG01000063.1,QDP51024,0.9641025641025641,0.5771276595744681,4.24073e-149
LULG01000063.1,QDP61379,0.9692307692307692,0.5661375661375662,4.58165e-148
LULG01000063.1,QDP57751,0.9923076923076923,0.5503875968992248,2.3344e-147
LULG01000063.1,QDP52726,0.9512820512820512,0.5633423180592992,7.67591e-147
LULN01000017.1,QDP65778,0.8467336683417085,0.798219584569733,0.0
LULN01000017.1,BAQ90567,1.0100502512562815,0.48009950248756217,6.52591e-129
LULN01000017.1,QDP53919,1.0100502512562815,0.4651741293532338,2.43777e-128
LULN01000017.1,QDP48453,1.0100502512562815,0.4701492537313433,2.88823e-127
LULN01000017.1,QDP50167,0.9874371859296482,0.46564885496183206,1.77991e-126
LULN01000038.1,ANS03605,0.9975247524752475,0.9801488833746899,0.0
LULN01000038.1,RTL21737,0.9653465346534653,0.47692307692307695,1.68638e-113
LULN01000038.1,QDP51024,0.9678217821782178,0.4040920716112532,6.49511e-92
LULN01000038.1,QDP49404,0.9529702970297029,0.4,7.56986e-90
LULN01000038.1,QDP54442,0.9702970297029703,0.41836734693877553,1.68715e-88
LULP01000079.1,BAR36939,0.9829268292682927,0.4913151364764268,6.43635e-131
LULP01000079.1,BAQ91823,0.9853658536585366,0.4900990099009901,6.81161e-129
LULP01000079.1,RPG87545,0.9926829268292683,0.4914004914004914,1.03598e-128
LULP01000079.1,BAQ91911,0.9804878048780488,0.48258706467661694,6.70693e-125
LULP01000079.1,BAQ90867,0.9804878048780488,0.4577114427860697,1.28006e-123
LULV01000027.1,QDP51024,0.9974160206718347,0.8652849740932642,0.0
LULV01000027.1,QDP49404,0.9974160206718347,0.7953367875647669,0.0
LULV01000027.1,QDP48273,0.9922480620155039,0.6380208333333334,6.45756e-178
LULV01000027.1,QDP63007,0.9560723514211886,0.5405405405405406,2.7749e-137
LULV01000027.1,QDP63662,0.9948320413436692,0.509090909090909,1.64823e-134
LULW01000134.1,BAQ91006,0.9975728155339806,0.9343065693430657,0.0
LULW01000134.1,BAR38155,0.9975728155339806,0.9148418491484185,0.0
LULW01000134.1,BAR28138,0.9975728155339806,0.8832116788321168,0.0
LULW01000134.1,BAR20305,0.9975728155339806,0.8150851581508516,0.0
LULW01000134.1,BAR20413,0.9975728155339806,0.8102189781021898,0.0
LUMB01000031.1,BAQ91006,0.9975728155339806,0.9343065693430657,0.0
LUMB01000031.1,BAR38155,0.9975728155339806,0.9148418491484185,0.0
LUMB01000031.1,BAR28138,0.9975728155339806,0.8832116788321168,0.0
LUMB01000031.1,BAR20305,0.9975728155339806,0.8150851581508516,0.0
LUMB01000031.1,BAR20413,0.9975728155339806,0.8102189781021898,0.0
LUMD01000006.1,QDP60923,0.9655172413793104,0.4726890756302521,5.61102e-140
LUMD01000006.1,WP_086931600,0.9513184584178499,0.43710021321961623,3.30069e-139
LUMD01000006.1,WP_083915290,1.0,0.45841784989858014,2.17822e-138
LUMD01000006.1,RLA45153,0.9452332657200812,0.45064377682403434,5.58687e-133
LUMD01000006.1,PTU02189,0.38742393509127787,0.9842931937172775,4.77275e-130
LUMP01000072.1,QDP67581,0.9977064220183486,0.7057471264367816,0.0
LUMP01000072.1,QDP51704,0.9862385321100917,0.6744186046511628,0.0
LUMP01000072.1,QDP49701,0.9954128440366973,0.6751152073732719,0.0
LUMP01000072.1,QDP50862,0.9954128440366973,0.663594470046083,0.0
LUMP01000072.1,QDP49366,0.9793577981651376,0.6487119437939111,0.0
LUMU01000035.1,QDP51024,0.9974358974358974,0.8200514138817481,0.0
LUMU01000035.1,QDP49404,0.9974358974358974,0.794344473007712,0.0
LUMU01000035.1,QDP48273,0.9974358974358974,0.6066838046272494,7.73165e-176
LUMU01000035.1,QDP63007,0.9487179487179487,0.5432432432432432,1.0623e-136
LUMU01000035.1,QDP63662,0.9948717948717949,0.5051546391752577,2.60662e-134
MAAB01001292.1,WP_092214824,0.969639468690702,0.5518590998043053,0.0
MAAB01001292.1,PHR99257,0.9639468690702088,0.5275590551181102,0.0
MAAB01001292.1,SDA11164,0.8937381404174574,0.5626326963906582,0.0
MAAB01001292.1,WP_063509116,0.8747628083491461,0.5422993492407809,3.463e-180
MAAB01001292.1,KZY14646,0.857685009487666,0.5464601769911505,4.34272e-178
MDSV01047828.1,QDP50510,0.9923076923076923,0.875968992248062,0.0
MDSV01047828.1,QDP58862,0.9974358974358974,0.7763496143958869,0.0
MDSV01047828.1,BAQ92856,0.9897435897435898,0.7072538860103627,0.0
MDSV01047828.1,BAR35576,0.982051282051282,0.6240208877284595,2.64933e-180
MDSV01047828.1,BAR34782,0.9897435897435898,0.6217616580310881,1.19528e-179
MDSV01190541.1,QDP57687,0.9840546697038725,0.6944444444444444,0.0
MDSV01190541.1,QDP56704,0.9886104783599089,0.6728110599078341,0.0
MDSV01190541.1,QDP66843,0.9931662870159453,0.6100917431192661,0.0
MDSV01190541.1,QDP46310,0.9840546697038725,0.5671296296296297,2.60577e-169
MDSV01190541.1,QDP68035,0.9703872437357631,0.5422535211267606,1.54109e-168
MDSY01008942.1,QDP52624,0.9747899159663865,0.9935344827586207,0.0
MDSY01008942.1,QDP48213,0.957983193277311,0.9035087719298246,0.0
MDSY01008942.1,WP_079916587,0.9516806722689075,0.5364238410596026,6.54013e-170
MDSY01008942.1,WP_133085981,0.9516806722689075,0.5364238410596026,3.39504e-169
MDSY01008942.1,WP_021241276,0.9516806722689075,0.5342163355408388,4.3157e-169
MDSY01152904.1,WP_126341523,0.9798488664987406,0.519280205655527,3.19891e-147
MDSY01152904.1,WP_129162744,0.9899244332493703,0.5089058524173028,4.28924e-140
MDSY01152904.1,WP_129501139,0.9899244332493703,0.49872773536895676,5.56338e-135
MDSY01152904.1,WP_131358615,0.9874055415617129,0.49489795918367346,1.01314e-133
MDSY01152904.1,QDP47857,0.8765743073047859,0.5402298850574713,2.27762e-129
MDTC01025708.1,QDP63187,1.0,0.5552995391705069,4.09026e-174
MDTC01025708.1,WP_149105431,0.9815668202764977,0.5586854460093896,1.46006e-168
MDTC01025708.1,QDP49438,0.988479262672811,0.5734265734265734,7.35314e-166
MDTC01025708.1,WP_137760306,0.9861751152073732,0.5467289719626168,3.07302e-161
MDTC01025708.1,QDP68035,0.9861751152073732,0.544392523364486,4.90355e-158
MDTC01208342.1,BAQ91911,0.9713603818615751,0.4742014742014742,8.92237e-125
MDTC01208342.1,BAQ90867,0.9713603818615751,0.47911547911547914,6.39255e-124
MDTC01208342.1,BAQ91823,0.9737470167064439,0.4485294117647059,2.00724e-123
MDTC01208342.1,BAQ91646,0.9689737470167065,0.45566502463054187,5.82365e-123
MDTC01208342.1,RPG87545,0.9832935560859188,0.4538834951456311,5.80339e-121
MDTF01000956.1,QBY44416,1.0064935064935066,0.535483870967742,1.26023e-162
MDTF01000956.1,CBA74928,1.0021645021645023,0.5334773218142549,7.0886e-161
MDTF01000956.1,CED78241,1.0064935064935066,0.5225806451612903,1.47131e-159
MDTF01000956.1,WP_026823763,0.9826839826839827,0.5374449339207048,3.0541e-157
MDTF01000956.1,WP_095034855,0.987012987012987,0.5241228070175439,8.85985e-156
MDTG01053275.1,QDP46451,0.9979633401221996,1.0,0.0
MDTG01053275.1,QDP45809,0.8879837067209776,0.5756880733944955,0.0
MDTG01053275.1,QDP50708,0.8268839103869654,0.5788177339901478,7.05943e-176
MDTG01053275.1,QDP51611,0.8513238289205702,0.3875598086124402,6.98557e-82
MDTG01053275.1,QDP48281,0.5926680244399185,0.4329896907216495,3.5356e-69
MDTG01093874.1,BAQ92624,0.9847328244274809,0.6304909560723514,2.27021e-175
MDTG01093874.1,BAQ92558,0.9847328244274809,0.6253229974160207,2.12321e-173
MDTG01093874.1,QDP54267,1.0,0.5623409669211196,1.27508e-163
MDTG01093874.1,QDP55030,0.9923664122137404,0.5512820512820513,3.10905e-161
MDTG01093874.1,QDP63490,1.005089058524173,0.529113924050633,1.41682e-153
MDTG01239086.1,QDP47394,0.9974226804123711,0.6950904392764858,0.0
MDTG01239086.1,QDP60737,0.9845360824742269,0.6727748691099477,0.0
MDTG01239086.1,QDP61379,0.9896907216494846,0.578125,3.59196e-163
MDTG01239086.1,QDP66241,0.9896907216494846,0.578125,3.42004e-161
MDTG01239086.1,QDP52726,0.9664948453608248,0.5333333333333333,4.37185e-140
MDTG01386596.1,BAQ92558,0.979746835443038,0.6304909560723514,0.0
MDTG01386596.1,BAQ92624,0.979746835443038,0.6304909560723514,0.0
MDTG01386596.1,QDP55030,0.9848101265822785,0.6066838046272494,2.56835e-176
MDTG01386596.1,QDP47643,0.8784810126582279,0.6512968299711815,1.40661e-170
MDTG01386596.1,QDP54267,1.0,0.5873417721518988,1.20598e-169
MEHZ011256762.1,QDP58210,0.9516908212560387,0.6776649746192893,0.0
MEHZ011256762.1,QDP57225,0.9830917874396136,0.6339066339066339,0.0
MEHZ011256762.1,BAQ92764,0.9855072463768116,0.6348039215686274,2.71332e-179
MEHZ011256762.1,QDP50765,1.002415458937198,0.5951807228915663,9.40392e-175
MEHZ011256762.1,QDP45784,0.9855072463768116,0.6029411764705882,1.82894e-168
MPLU02183080.1,QDP51611,0.9978260869565218,0.8278867102396514,0.0
MPLU02183080.1,QDP65634,0.9891304347826086,0.4593406593406593,5.32263e-136
MPLU02183080.1,QDP65744,0.7891304347826087,0.47107438016528924,5.48842e-114
MPLU02183080.1,QDP48281,0.6673913043478261,0.5276872964169381,8.19247e-111
MPLU02183080.1,QDP46451,0.908695652173913,0.37320574162679426,1.9494e-81
OBMK010000374.1,PHX98313,0.9803370786516854,0.4785100286532951,2.31248e-104
OBMK010000374.1,TFH46309,0.9634831460674157,0.4577259475218659,6.13241e-98
OBMK010000374.1,WP_127789990,0.9775280898876404,0.47413793103448276,1.54047e-96
OBMK010000374.1,WP_007437498,1.0056179775280898,0.41620111731843573,8.76864e-76
OBMK010000374.1,WP_150041141,0.9971910112359551,0.4112676056338028,7.3367e-75
OBMK010001243.1,QDP58529,0.9048780487804878,0.3746630727762803,8.74287e-85
OBMK010001243.1,PZN00714,0.9463414634146341,0.36082474226804123,2.51565e-71
OBMK010001243.1,WP_076346919,0.9707317073170731,0.33668341708542715,1.76599e-68
OBMK010001243.1,WP_146823918,0.9341463414634147,0.3342036553524804,2.20672e-68
OBMK010001243.1,WP_137569153,0.9585365853658536,0.37150127226463103,3.02244e-67
OCVQ010000234.1,OED34697,0.9977628635346756,0.40582959641255606,1.83454e-103
OCVQ010000234.1,WP_004917880,0.9485458612975392,0.4481132075471698,4.60772e-99
OCVQ010000234.1,WP_064968273,0.9485458612975392,0.44575471698113206,1.85213e-97
OCVQ010000234.1,BAQ92764,0.9060402684563759,0.43209876543209874,4.18059e-94
OCVQ010000234.1,WP_078704335,0.9664429530201343,0.4097222222222222,9.64422e-94
OCVQ010000709.1,QDP55030,0.9974554707379135,0.9770408163265306,0.0
OCVQ010000709.1,QDP54267,0.9974554707379135,0.8010204081632653,0.0
OCVQ010000709.1,QDP63490,1.005089058524173,0.6379746835443038,0.0
OCVQ010000709.1,QDP59802,1.0025445292620865,0.6040609137055838,2.17333e-175
OCVQ010000709.1,QDP57501,0.9872773536895675,0.5824742268041238,5.17868e-169
OCVQ010001081.1,QDP58529,0.9048780487804878,0.3746630727762803,8.74287e-85
OCVQ010001081.1,PZN00714,0.9463414634146341,0.36082474226804123,2.51565e-71
OCVQ010001081.1,WP_076346919,0.9707317073170731,0.33668341708542715,1.76599e-68
OCVQ010001081.1,WP_146823918,0.9341463414634147,0.3342036553524804,2.20672e-68
OCVQ010001081.1,WP_137569153,0.9585365853658536,0.37150127226463103,3.02244e-67
OJDV01000116.1,WP_097055538,1.0174563591022443,0.6004901960784313,6.03391e-171
OJDV01000116.1,ANS02994,0.9800498753117207,0.5114503816793893,3.17879e-127
OJDV01000116.1,QDP65254,0.9775561097256857,0.4846938775510204,8.81953e-124
OJDV01000116.1,WP_091401001,0.9825436408977556,0.48223350253807107,3.98482e-116
OJDV01000116.1,BAQ92856,0.9625935162094763,0.45595854922279794,8.09844e-111
OJDV01000162.1,YP_006546303,0.9240196078431373,0.4244031830238727,1.01245e-95
OJDV01000162.1,WP_085113560,0.9240196078431373,0.41644562334217505,4.79385e-94
OJDV01000162.1,WP_102415464,0.9779411764705882,0.38847117794486213,1.26408e-88
OJDV01000162.1,WP_054198727,0.9436274509803921,0.38441558441558443,1.57705e-87
OJDV01000162.1,WP_043065749,0.9485294117647058,0.39018087855297157,3.55498e-85
OJEP01000190.1,WP_045993039,1.0,0.6029055690072639,0.0
OJEP01000190.1,WP_072677987,0.9878934624697336,0.6029411764705882,1.19344e-178
OJEP01000190.1,WP_062359577,0.9830508474576272,0.6009852216748769,1.25601e-176
OJEP01000190.1,WP_026949125,0.9685230024213075,0.585,2.64314e-172
OJEP01000190.1,WP_126951070,0.9564164648910412,0.5949367088607594,1.58314e-168
OJFP01000204.1,WP_128370553,0.9915966386554622,0.6711864406779661,0.0
OJFP01000204.1,YP_009005927,0.9613445378151261,0.6451048951048951,0.0
OJFP01000204.1,WP_089177137,0.9243697478991597,0.5381818181818182,0.0
OJFP01000204.1,AWB21228,0.9277310924369748,0.5307971014492754,0.0
OJFP01000204.1,WP_146092692,0.9176470588235294,0.5384615384615384,0.0
OJHF01000036.1,WP_062738948,0.9149425287356322,0.48743718592964824,1.13012e-132
OJHF01000036.1,WP_072293512,0.9310344827586207,0.49135802469135803,3.59255e-131
OJHF01000036.1,OJY09229,0.9287356321839081,0.4752475247524752,3.60723e-130
OJHF01000036.1,WP_097067587,0.9356321839080459,0.47174447174447176,1.50012e-129
OJHF01000036.1,WP_091137399,0.9287356321839081,0.47277227722772275,1.84456e-129
OJIO01000432.1,QDP45784,0.9975186104218362,0.7288557213930348,0.0
OJIO01000432.1,QDP57225,0.9975186104218362,0.6766169154228856,0.0
OJIO01000432.1,BAQ92764,0.9950372208436724,0.6758104738154613,0.0
OJIO01000432.1,QDP58210,0.9429280397022333,0.6789473684210526,0.0
OJIO01000432.1,QDP50765,0.9925558312655087,0.62,0.0
OLHI01000049.1,WP_078601989,0.9571106094808126,0.5801886792452831,5.95351e-174
OLHI01000049.1,WP_051539461,0.9706546275395034,0.5627906976744186,2.24843e-172
OLHI01000049.1,WP_022710423,0.9729119638826185,0.4872389791183295,1.88766e-136
OLHI01000049.1,WP_127677258,0.9841986455981941,0.4908256880733945,1.98186e-136
OLHI01000049.1,WP_088202175,0.9841986455981941,0.4908256880733945,1.91697e-129
OLHI01000071.1,WP_045993039,0.9975786924939467,0.5995145631067961,2.47018e-180
OLHI01000071.1,WP_072677987,0.9878934624697336,0.6004901960784313,6.49534e-178
OLHI01000071.1,WP_062359577,0.9830508474576272,0.6009852216748769,2.36753e-176
OLHI01000071.1,WP_026949125,0.9685230024213075,0.5825,4.98165e-172
OLHI01000071.1,WP_126951070,0.9564164648910412,0.5949367088607594,2.12639e-168
OLII01000066.1,BAQ92764,0.9975247524752475,0.5508684863523573,1.32531e-148
OLII01000066.1,QDP45784,1.0,0.5346534653465347,2.84882e-147
OLII01000066.1,QDP57225,0.9975247524752475,0.5483870967741935,7.42946e-147
OLII01000066.1,ANS03076,0.995049504950495,0.5149253731343284,8.304e-144
OLII01000066.1,YP_006560377,1.0024752475247525,0.5358024691358024,5.76239e-142
PVBE012887558.1,RMF57260,1.0227743271221532,0.42105263157894735,2.13422e-102
PVBE012887558.1,WP_015247521,0.9026915113871635,0.39908256880733944,4.30457e-90
PVBE012887558.1,WP_074304670,0.9026915113871635,0.4013761467889908,7.32443e-90
PVBE012887558.1,RTL08092,0.9958592132505176,0.35550935550935553,1.16541e-76
PVBE012887558.1,WP_037322848,0.927536231884058,0.390625,1.32495e-75
SPKZ01000668.1,WP_099368044,0.8362831858407079,0.328042328042328,9.65101e-50
SPKZ01000668.1,WP_090632162,0.8650442477876106,0.3248081841432225,1.47411e-45
SPKZ01000668.1,WP_029428565,0.8407079646017699,0.3236842105263158,4.44747e-45
SPKZ01000668.1,QDP52726,0.8650442477876106,0.2864450127877238,3.0673e-43
SPKZ01000668.1,QDP60737,0.8805309734513275,0.32160804020100503,3.6662e-42
SPKZ01001022.1,RKW20131,0.8674698795180723,0.5166666666666667,6.23155e-120
