Query_Name,Hit_id,Query_cover,Identity,Evalue
MPLT02213229.1,WP_051968843,1.0062893081761006,0.453125,1.5348e-88
MPLT02213229.1,WP_037069437,1.0157232704402517,0.48606811145510836,5.54508e-87
MPLT02213229.1,ARV77513,1.009433962264151,0.4672897196261682,1.09873e-86
MPLX02210902.1,WP_116996201,0.993485342019544,0.32786885245901637,1.04694e-39
MPLX02210902.1,WP_068413035,0.250814332247557,0.4805194805194805,2.97369e-08
MPLX02210902.1,AMV37358,0.250814332247557,0.4805194805194805,3.02137e-08
MPLX02210902.1,RPG58137,0.755700325732899,0.28879310344827586,4.18118e-08
MPLX02210902.1,BAQ85011,1.022801302931596,0.25796178343949044,4.46129e-07
OBPM01000038.1,WP_108865900,1.0,0.7931034482758621,0.0
OBPM01000038.1,WP_108865464,0.9968652037617555,0.7924528301886793,3.62614e-173
OBPM01000038.1,BAQ89692,1.0,0.7554858934169278,2.10887e-171
OBPM01000038.1,WP_102856429,0.9968652037617555,0.7138364779874213,1.99866e-164
OBPM01000038.1,QDP58300,0.9968652037617555,0.720125786163522,1.30494e-159
OLHJ01000027.1,YP_008241474,1.0022271714922049,0.5466666666666666,2.2244e-171
OLHJ01000027.1,OUU64054,1.069042316258352,0.4354166666666667,7.12335e-121
OLHJ01000027.1,QDP53015,1.069042316258352,0.4270833333333333,2.25983e-111
OLHJ01000027.1,QDP68125,1.089086859688196,0.41513292433537835,2.75287e-111
OLHJ01000027.1,REJ61651,1.0734966592427617,0.42946058091286304,2.46819e-109
OLII01000004.1,YP_008241474,1.0022271714922049,0.5466666666666666,2.2244e-171
OLII01000004.1,OUU64054,1.069042316258352,0.4354166666666667,7.12335e-121
OLII01000004.1,QDP53015,1.069042316258352,0.4270833333333333,2.25983e-111
OLII01000004.1,QDP68125,1.089086859688196,0.41513292433537835,2.75287e-111
OLII01000004.1,REJ61651,1.0734966592427617,0.42946058091286304,2.46819e-109
PVBE011311622.1,WP_116996201,1.0,0.34967320261437906,1.92935e-48
PVBE011311622.1,RPG58137,0.5065359477124183,0.3096774193548387,7.8235e-07
PVBE011311622.1,OUX88356,0.7745098039215687,0.24472573839662448,0.00568548
PVBE011311622.1,KUJ70794,0.5032679738562091,0.2532467532467532,0.0301282
PVBE011311622.1,WP_069845362,0.16666666666666666,0.45098039215686275,0.0303789
SPKZ01022165.1,WP_038527976,1.0031347962382444,0.553125,5.91512e-113
SPKZ01022165.1,RME52651,1.0,0.5611285266457681,3.88918e-108
SPKZ01022165.1,WP_074448352,1.0156739811912225,0.5092592592592593,5.53611e-97
SPKZ01022165.1,WP_120809865,0.9937304075235109,0.49842271293375395,3.78391e-95
SPKZ01022165.1,BAQ89316,1.0,0.49843260188087773,6.77392e-94
SPKZ01022190.1,OUW88874,0.2702702702702703,0.4,1.05993e-06
SPKZ01022190.1,WP_027185663,0.2628992628992629,0.34579439252336447,9.35845e-05
SPKZ01022190.1,OUW94918,0.29975429975429974,0.3360655737704918,0.000170833
SPKZ01022190.1,WP_025915797,0.2285012285012285,0.3870967741935484,0.000310766
SPKZ01022190.1,QDP46088,0.2457002457002457,0.39,0.000578673
UPTN01000156.1,AKH47719,0.9712643678160919,0.3520710059171598,2.15671e-41
UPTN01000156.1,BAR18447,0.9712643678160919,0.34023668639053256,2.6648e-41
UPTN01000156.1,BAR18249,0.9597701149425287,0.3383233532934132,7.51072e-41
UPTN01000156.1,BAR18473,0.9712643678160919,0.34023668639053256,1.71263e-40
UPTN01000156.1,BAR18459,0.9712643678160919,0.34023668639053256,2.04956e-40
VMHT01008957.1,WP_109076255,0.9917355371900827,0.625,3.3673e-48
VMHT01008957.1,BAR33307,0.9669421487603306,0.5726495726495726,4.84682e-44
VMHT01008957.1,WP_139739967,0.9504132231404959,0.5565217391304348,7.29135e-42
VMHT01008957.1,WP_138465351,0.9586776859504132,0.4827586206896552,1.37473e-34
VMHT01008957.1,QDP51151,0.8925619834710744,0.5,8.18708e-29
VMHT01008957.1,WP_109076255,1.0,0.6116751269035533,1.33528e-161
VMHT01008957.1,WP_139739967,0.9898477157360406,0.5794871794871795,2.08855e-155
VMHT01008957.1,BAR33307,0.9898477157360406,0.5564102564102564,2.32582e-145
VMHT01008957.1,WP_138465351,0.9390862944162437,0.5108108108108108,2.35818e-121
VMHT01008957.1,QDP51151,0.9898477157360406,0.4307692307692308,3.72406e-103
VMHT01016345.1,WP_061164747,0.9809523809523809,0.5016181229773463,8.17946e-100
VMHT01016345.1,WP_029938034,1.0,0.473015873015873,5.29777e-93
VMHT01016345.1,WP_072596028,0.9873015873015873,0.5112540192926045,6.20514e-92
VMHT01016345.1,WP_121152166,1.0063492063492063,0.47634069400630913,4.32748e-90
VMHT01016345.1,WP_042674276,1.0,0.4603174603174603,9.0041e-87
VMHT01030228.1,ASF00371,0.9789473684210527,0.6666666666666666,0.0
VMHT01030228.1,QDP56009,0.9705263157894737,0.559652928416486,6.99437e-175
VMHT01030228.1,QDP47290,0.9536842105263158,0.3686534216335541,1.10235e-77
VMHT01030228.1,OUU66590,1.0105263157894737,0.34375,2.93709e-60
VMHT01030228.1,OUW03050,1.0084210526315789,0.33611691022964507,1.46947e-59
VMHT01032700.1,QDP52677,0.997867803837953,0.8717948717948718,0.0
VMHT01032700.1,QDP65907,1.0063965884861408,0.7457627118644068,0.0
VMHT01032700.1,QDP58474,0.9722814498933902,0.6052631578947368,0.0
VMHT01032700.1,QDP57418,1.0149253731343284,0.5735294117647058,0.0
VMHT01032700.1,OUU23386,1.0213219616204692,0.569937369519833,2.23192e-180
VMHT01042492.1,BAQ84643,0.943952802359882,0.45,3.06263e-77
VMHT01042492.1,KRP33605,0.9823008849557522,0.37537537537537535,2.68197e-64
VMHT01042492.1,RLA51428,0.9587020648967551,0.39384615384615385,2.05994e-56
VMHT01042492.1,RLC68542,0.41002949852507375,0.6115107913669064,2.22882e-54
VMHT01042492.1,BAQ84349,1.0029498525073746,0.3205882352941177,5.30207e-41
VMHT01042611.1,KRP33605,1.0029411764705882,0.39296187683284456,1.3832e-66
VMHT01042611.1,BAQ84643,0.9294117647058824,0.38924050632911394,1.66005e-58
VMHT01042611.1,RLC68542,0.40294117647058825,0.656934306569343,9.6537e-52
VMHT01042611.1,RLA51428,0.9676470588235294,0.3373860182370821,5.29248e-38
VMHT01042611.1,BAQ84349,1.0058823529411764,0.3157894736842105,5.96474e-34
VMHT01048679.1,QDP52677,0.9978494623655914,0.9719827586206896,0.0
VMHT01048679.1,QDP65907,1.010752688172043,0.7531914893617021,0.0
VMHT01048679.1,QDP58474,0.967741935483871,0.6177777777777778,0.0
VMHT01048679.1,QDP57418,1.0064516129032257,0.5854700854700855,0.0
VMHT01048679.1,OUU23386,1.027956989247312,0.5774058577405857,0.0
VMHT01052245.1,KRP33605,1.0056980056980056,0.7422096317280453,0.0
VMHT01052245.1,BAQ84643,0.9601139601139601,0.3086053412462908,3.7134e-30
VMHT01052245.1,RLA51428,1.01994301994302,0.30726256983240224,3.44386e-23
VMHT01052245.1,RLC68542,0.4131054131054131,0.41379310344827586,9.48817e-23
VMHT01052245.1,ADD96115,0.9857549857549858,0.3063583815028902,2.78012e-21
VMHT01052278.1,QDP56009,0.9661733615221987,0.4814004376367615,2.74401e-134
VMHT01052278.1,ASF00371,0.9746300211416491,0.4598698481561822,7.96211e-132
VMHT01052278.1,QDP47290,1.029598308668076,0.34291581108829566,3.16902e-71
VMHT01052278.1,OUW03050,1.040169133192389,0.3150406504065041,4.15015e-54
VMHT01052278.1,REJ61651,1.0021141649048626,0.32489451476793246,6.19796e-53
VMHT01052301.1,BAQ84643,0.9513677811550152,0.6485623003194888,1.19947e-143
VMHT01052301.1,RLA51428,0.9756838905775076,0.40186915887850466,4.60353e-59
VMHT01052301.1,BAQ84349,1.0212765957446808,0.31845238095238093,1.77962e-41
VMHT01052301.1,ADD96115,1.0212765957446808,0.31845238095238093,2.11646e-41
VMHT01052301.1,RLC68542,0.425531914893617,0.4857142857142857,8.60499e-34
VMHT01056682.1,WP_108865900,0.9968652037617555,0.7735849056603774,0.0
VMHT01056682.1,WP_102856429,0.9968652037617555,0.7484276729559748,2.58592e-176
VMHT01056682.1,BAQ89692,0.9968652037617555,0.7421383647798742,1.2769e-172
VMHT01056682.1,WP_108865464,0.9968652037617555,0.779874213836478,6.04266e-171
VMHT01056682.1,QDP58300,0.9968652037617555,0.7610062893081762,1.34624e-166
VMHT01065951.1,BAQ85013,0.997134670487106,0.9770114942528736,0.0
VMHT01065951.1,BAQ85111,1.0830945558739256,0.5,8.45591e-113
VMHT01065951.1,BAQ84936,1.0830945558739256,0.48412698412698413,1.33641e-110
VMHT01065951.1,BAR14926,1.0830945558739256,0.48412698412698413,2.25356e-110
VMHT01065951.1,BAR34101,1.0888252148997135,0.4842105263157895,7.55999e-107
VMHT01069180.1,BAQ85373,1.0043196544276458,0.5032258064516129,1.36307e-147
VMHT01069180.1,QDP50931,0.9568034557235421,0.3792325056433409,1.4801e-86
VMHT01069180.1,OUT92309,1.0302375809935205,0.37735849056603776,6.21628e-83
VMHT01069180.1,OUT52656,1.0561555075593954,0.3558282208588957,2.3215e-77
VMHT01069180.1,OUT99812,0.9330453563714903,0.3541666666666667,1.44959e-63
VMHT01072715.1,BAQ84643,0.943952802359882,0.45,3.06263e-77
VMHT01072715.1,KRP33605,0.9823008849557522,0.37537537537537535,2.68197e-64
VMHT01072715.1,RLA51428,0.9587020648967551,0.39384615384615385,2.05994e-56
VMHT01072715.1,RLC68542,0.41002949852507375,0.6115107913669064,2.22882e-54
VMHT01072715.1,BAQ84349,1.0029498525073746,0.3205882352941177,5.30207e-41
VMHT01087975.1,BAR35839,0.9967948717948718,0.707395498392283,2.15362e-162
VMHT01087975.1,BAQ90401,0.9967948717948718,0.7266881028938906,5.70525e-158
VMHT01087975.1,QDP45658,0.9038461538461539,0.7836879432624113,2.634e-156
VMHT01087975.1,QDP46975,1.0032051282051282,0.6900958466453674,1.00421e-154
VMHT01087975.1,BAR33032,1.0,0.6282051282051282,6.89257e-139
VMHT01088869.1,QDP57640,0.9674329501915708,0.6356435643564357,0.0
VMHT01088869.1,OUV76700,1.0172413793103448,0.6064030131826742,0.0
VMHT01088869.1,QDP50669,1.003831417624521,0.5286259541984732,0.0
VMHT01088869.1,QDP62283,0.9865900383141762,0.5398058252427185,0.0
VMHT01088869.1,QDP60874,1.0,0.5306513409961686,0.0
VMHT01089230.1,ANS05259,1.0205278592375366,0.47413793103448276,1.29413e-91
VMHT01089230.1,BAQ84579,1.0146627565982405,0.4393063583815029,1.74948e-76
VMHT01089230.1,RLA51428,1.0,0.2961876832844575,7.3752e-35
VMHT01089230.1,BAQ84643,0.9941348973607038,0.32448377581120946,2.98148e-33
VMHT01089230.1,ADD96115,1.0,0.2991202346041056,3.25319e-29
VMHT01090927.1,BAQ89692,0.996875,0.7398119122257053,7.06983e-166
VMHT01090927.1,WP_108865900,0.996875,0.7272727272727273,3.27547e-165
VMHT01090927.1,WP_108865464,0.996875,0.768025078369906,3.76138e-163
VMHT01090927.1,WP_102856429,0.996875,0.6865203761755486,2.71151e-155
VMHT01090927.1,QDP58300,0.996875,0.6896551724137931,1.60394e-146
VMHT01097646.1,QDP56009,0.9935064935064936,0.49019607843137253,2.1844e-128
VMHT01097646.1,ASF00371,1.0086580086580086,0.41630901287553645,5.28013e-102
VMHT01097646.1,QDP47290,0.9913419913419913,0.3864628820960699,1.33804e-83
VMHT01097646.1,OUT57704,0.9783549783549783,0.32079646017699115,1.26718e-44
VMHT01097646.1,RLF42318,0.9329004329004329,0.32018561484918795,3.41164e-43
VMHT01102050.1,REJ62568,1.049689440993789,0.28205128205128205,1.54034e-41
VMHT01102050.1,ASF00179,0.9875776397515528,0.2893081761006289,1.43257e-39
VMHT01102050.1,OUU23386,1.0455486542443064,0.2693069306930693,3.20839e-39
VMHT01102050.1,QDP56009,0.9875776397515528,0.2830188679245283,7.61868e-39
VMHT01102050.1,OUT57704,1.0331262939958592,0.27054108216432865,2.8436e-38
VMHT01103346.1,BAQ90217,1.0123839009287925,0.746177370030581,7.52188e-172
VMHT01103346.1,BAQ90156,1.0154798761609907,0.7012195121951219,1.90381e-163
VMHT01103346.1,BAQ90114,1.0154798761609907,0.7042682926829268,5.32447e-157
VMHT01103346.1,QDP54045,0.9907120743034056,0.715625,6.61558e-156
VMHT01103346.1,WP_136704700,0.9907120743034056,0.590625,1.34322e-120
VMHT01104541.1,QDP50931,1.031111111111111,0.5905172413793104,0.0
VMHT01104541.1,OUT92309,1.0622222222222222,0.5690376569037657,0.0
VMHT01104541.1,OUT99812,0.9422222222222222,0.5778301886792453,2.58337e-161
VMHT01104541.1,OUT52656,1.028888888888889,0.5118790496760259,1.00559e-156
VMHT01104541.1,QDP58127,1.1266666666666667,0.39447731755424065,1.01381e-101
VMHT01120408.1,OUV24596,1.0319488817891374,0.6749226006191951,1.51134e-152
VMHT01120408.1,WP_108865464,0.9936102236421726,0.7009646302250804,6.13284e-149
VMHT01120408.1,WP_108865900,1.0031948881789137,0.678343949044586,1.22629e-147
VMHT01120408.1,QDP58300,0.9936102236421726,0.6752411575562701,3.12917e-143
VMHT01120408.1,BAQ89692,1.0031948881789137,0.6656050955414012,4.4245e-143
VMHT01127980.1,BAQ90217,0.9969879518072289,0.9395770392749244,0.0
VMHT01127980.1,BAQ90156,0.9969879518072289,0.8459214501510574,0.0
VMHT01127980.1,BAQ90114,0.9969879518072289,0.8489425981873112,0.0
VMHT01127980.1,QDP54045,0.9909638554216867,0.6747720364741642,2.65017e-148
VMHT01127980.1,WP_136704700,0.9909638554216867,0.5349544072948328,3.69935e-100
VMHT01128549.1,WP_072596028,1.0440677966101695,0.487012987012987,6.67716e-91
VMHT01128549.1,WP_121152166,1.040677966101695,0.4495114006514658,2.67623e-80
VMHT01128549.1,QDP60092,0.6440677966101694,0.6526315789473685,8.28667e-78
VMHT01128549.1,WP_061164747,1.0203389830508474,0.45514950166112955,2.1086e-76
VMHT01128549.1,WP_042674276,1.0,0.44745762711864406,8.85532e-75
VMHT01130752.1,BAQ89860,0.9346153846153846,0.5390946502057613,1.20712e-80
VMHT01130752.1,BAR19631,0.9346153846153846,0.5390946502057613,1.8649e-80
VMHT01130752.1,BAQ89885,0.9346153846153846,0.5267489711934157,1.04151e-78
VMHT01130752.1,AFB70757,0.9153846153846154,0.5210084033613446,7.15843e-66
VMHT01130752.1,BAR28657,0.9692307692307692,0.4603174603174603,7.67432e-66
VMHT01136141.1,WP_016433466,1.0158227848101267,0.6292834890965732,1.57028e-137
VMHT01136141.1,WP_018815631,0.9968354430379747,0.6222222222222222,2.47791e-135
VMHT01136141.1,WP_102910600,0.9936708860759493,0.6019108280254777,1.9232e-130
VMHT01136141.1,WP_018807004,0.9968354430379747,0.6190476190476191,1.99113e-130
VMHT01136141.1,WP_130457962,1.0158227848101267,0.6043613707165109,3.04447e-130
VMHT01140234.1,BAQ84643,0.9553571428571429,0.42990654205607476,1.6834e-77
VMHT01140234.1,KRP33605,1.0208333333333333,0.3877551020408163,3.62717e-61
VMHT01140234.1,RLC68542,0.4107142857142857,0.6811594202898551,5.90441e-57
VMHT01140234.1,RLA51428,0.9940476190476191,0.3502994011976048,7.10647e-45
VMHT01140234.1,BAQ84349,1.0029761904761905,0.314540059347181,9.17157e-40
VMHT01140723.1,BAR33032,0.9968152866242038,0.9840255591054313,0.0
VMHT01140723.1,BAQ90401,0.9936305732484076,0.7339743589743589,7.19517e-162
VMHT01140723.1,BAR35839,0.9936305732484076,0.7051282051282052,3.96062e-160
VMHT01140723.1,QDP46975,1.0,0.7006369426751592,5.71079e-153
VMHT01140723.1,QDP45658,0.8980891719745223,0.648936170212766,1.58116e-127
VMHT01144056.1,QDP65665,0.9968253968253968,0.7611464968152867,3.09328e-174
VMHT01144056.1,QDP54613,1.0,0.638095238095238,3.30444e-135
VMHT01144056.1,BAR34526,0.9968253968253968,0.6242038216560509,6.58459e-134
VMHT01144056.1,BAQ90478,0.9904761904761905,0.6025641025641025,3.90638e-124
VMHT01144056.1,REJ67617,1.0031746031746032,0.5126582278481012,3.70439e-101
VMHT01149508.1,AFB70757,0.9968847352024922,0.634375,1.54165e-139
VMHT01149508.1,BAR18447,0.9906542056074766,0.5188679245283019,7.92654e-98
VMHT01149508.1,BAR18473,0.9906542056074766,0.5188679245283019,4.83348e-97
VMHT01149508.1,BAR18459,0.9906542056074766,0.5188679245283019,5.50828e-97
VMHT01149508.1,AKH47719,0.9937694704049844,0.5391849529780565,8.70277e-97
VMHT01153690.1,BAR35726,1.0318302387267904,0.609254498714653,1.74295e-158
VMHT01153690.1,WP_047822914,0.946949602122016,0.3473389355742297,6.72291e-46
VMHT01153690.1,RME52651,0.9336870026525199,0.35511363636363635,4.00295e-45
VMHT01153690.1,WP_091658721,0.9442970822281167,0.3398876404494382,1.07416e-44
VMHT01153690.1,AFB70757,0.946949602122016,0.33613445378151263,4.12713e-43
VMHT01155269.1,ASF00283,1.0,0.7229299363057324,2.87429e-158
VMHT01155269.1,BAQ89316,1.015923566878981,0.5893416927899686,4.0126e-118
VMHT01155269.1,BAR27849,1.0254777070063694,0.5590062111801242,2.22115e-113
VMHT01155269.1,BAR28720,1.0254777070063694,0.5652173913043478,1.54991e-112
VMHT01155269.1,BAR27868,1.0254777070063694,0.5714285714285714,2.98327e-112
VMHT01155602.1,BAQ89885,1.0125391849529781,0.5727554179566563,1.71279e-124
VMHT01155602.1,BAQ89860,1.0125391849529781,0.5727554179566563,5.51231e-124
