Query_Name,Hit_id,Query_cover,Identity,Evalue
FLOH01001234.1,WP_013782442,0.9795918367346939,0.40625,8.27378e-36
FLOH01001408.1,RJP54179,1.010752688172043,0.35106382978723405,2.43225e-29
FLOH01001408.1,WP_047145012,1.032258064516129,0.3541666666666667,2.93679e-29
FLOH01001408.1,WP_088346301,1.032258064516129,0.3333333333333333,1.8869e-28
FLOH01001408.1,OGG44107,0.9301075268817204,0.3930635838150289,4.92643e-28
FLOH01001408.1,KPK67832,0.8172043010752689,0.39473684210526316,1.12934e-26
FUIF01013151.1,WP_129499449,0.9041095890410958,0.3409090909090909,1.0412e-10
FUIF01013151.1,WP_020467878,0.9383561643835616,0.3357664233576642,1.4082e-10
FUIF01013151.1,RLB87081,0.9178082191780822,0.3283582089552239,1.98692e-10
FUIF01013151.1,RMD51896,0.8082191780821918,0.3644067796610169,6.62056e-10
FUIF01013151.1,WP_133284417,0.8561643835616438,0.288,1.49615e-09
FUIF01015160.1,WP_106771249,0.8663366336633663,0.32571428571428573,1.88666e-13
FUIF01015160.1,RLA66080,0.9158415841584159,0.34054054054054056,1.06396e-12
FUIF01015160.1,RLD55383,0.9158415841584159,0.33513513513513515,2.07701e-12
FUIF01015160.1,WP_140857064,0.8811881188118812,0.3146067415730337,4.91445e-12
FUIF01015160.1,RWM02106,0.8514851485148515,0.3372093023255814,5.28413e-12
FUIF01023855.1,PIY28397,1.0,0.5263157894736842,1.37714e-77
FUIF01023855.1,TXH55054,0.9912280701754386,0.46017699115044247,6.94214e-62
FUIF01023855.1,RMD52393,0.956140350877193,0.41284403669724773,6.43749e-43
FUIF01023855.1,QDP55458,0.8421052631578947,0.3697916666666667,9.74105e-29
FUIF01023855.1,WP_029042672,0.8947368421052632,0.3872549019607843,1.06118e-28
MDSV01005502.1,WP_018184134,0.9137055837563451,0.35555555555555557,4.68274e-20
MDSV01005502.1,TIR00836,0.9644670050761421,0.3631578947368421,7.60274e-20
MDSV01005502.1,WP_127216973,0.9441624365482234,0.34946236559139787,4.5271e-19
MDSV01005502.1,TIO39548,0.9644670050761421,0.3631578947368421,5.47982e-19
MDSV01005502.1,WP_029075566,0.9137055837563451,0.35555555555555557,2.12031e-18
MDSW01122534.1,WP_068489933,0.8910891089108911,0.38333333333333336,2.44635e-32
MDSW01122534.1,WP_145268605,1.0693069306930694,0.3611111111111111,1.89122e-31
MDSW01122534.1,WP_047145012,1.0,0.3217821782178218,2.90973e-29
MDSW01122534.1,PIP02750,0.8514851485148515,0.36046511627906974,1.29733e-28
MDSW01122534.1,OGG44107,0.9752475247524752,0.36548223350253806,1.62379e-28
MDTD01005941.1,QDP59223,0.995260663507109,1.0,4.92878e-154
MDTD01005941.1,QDP67417,0.966824644549763,0.6470588235294118,3.64077e-88
MDTD01005941.1,QDP46750,0.9715639810426541,0.5756097560975609,5.10319e-81
MDTD01005941.1,BAQ84734,0.995260663507109,0.6,5.28165e-80
MDTD01005941.1,BAQ85082,0.966824644549763,0.5833333333333334,1.49238e-77
MDTG01093874.1,QDP59812,0.9731182795698925,0.5193370165745856,4.44955e-55
MDTG01093874.1,QDP48848,0.967741935483871,0.4722222222222222,5.97439e-55
MDTG01093874.1,QDP54277,0.9139784946236559,0.5235294117647059,8.98261e-53
MDTG01093874.1,BAQ92635,0.9247311827956989,0.4941860465116279,3.86252e-52
MDTG01093874.1,QDP63499,0.9086021505376344,0.5088757396449705,4.41915e-51
MDTG01239299.1,WP_071282268,0.995260663507109,0.3619047619047619,1.18221e-39
MDTG01239299.1,WP_017619501,0.981042654028436,0.357487922705314,9.47687e-37
MDTG01239299.1,WP_130479398,0.95260663507109,0.36318407960199006,3.22633e-36
MDTG01239299.1,WP_054224885,0.981042654028436,0.36231884057971014,2.72411e-35
MDTG01239299.1,PXY21126,0.8056872037914692,0.3941176470588235,6.73336e-35
MDTG01386596.1,QDP48848,0.9623655913978495,0.6201117318435754,1.44955e-72
MDTG01386596.1,QDP54277,0.9032258064516129,0.5714285714285714,3.40643e-66
MDTG01386596.1,QDP63499,0.8978494623655914,0.5688622754491018,8.21421e-65
MDTG01386596.1,QDP62855,0.8978494623655914,0.5868263473053892,2.01385e-64
MDTG01386596.1,QDP47509,0.8978494623655914,0.5748502994011976,3.85706e-63
MPLU02183080.1,QDP51619,0.9950738916256158,0.7376237623762376,3.47297e-105
MPLU02183080.1,QDP48288,0.9655172413793104,0.42857142857142855,3.3201e-46
MPLU02183080.1,QDP65641,0.9901477832512315,0.40298507462686567,3.00701e-40
MPLU02183080.1,QDP52988,0.9901477832512315,0.4228855721393035,3.74865e-39
MPLU02183080.1,QDP65736,0.9901477832512315,0.4129353233830846,8.91124e-39
MPMD02205496.1,TXH42913,0.9237668161434978,0.2961165048543689,3.65398e-16
MPMD02205496.1,TXH40686,0.9013452914798207,0.2835820895522388,2.41903e-15
MPMD02205496.1,KAA3609386,0.6816143497757847,0.29605263157894735,3.20687e-15
MPMD02205496.1,PYS91496,0.905829596412556,0.28217821782178215,5.52182e-14
MPMD02205496.1,WP_014235320,0.8878923766816144,0.29292929292929293,2.03109e-13
OAPM01000003.1,WP_090068386,0.9521276595744681,0.3463687150837989,1.32327e-21
OAPM01000003.1,WP_119309642,0.9414893617021277,0.3333333333333333,7.48753e-19
OAPM01000003.1,WP_101534096,1.0,0.30319148936170215,7.99037e-18
OAPM01000003.1,TIR00836,0.9574468085106383,0.3611111111111111,1.31381e-17
OAPM01000003.1,TIO39548,0.9414893617021277,0.3672316384180791,2.90754e-17
OBMK010000374.1,BAR34561,0.3887240356083086,0.5419847328244275,3.21491e-32
OBMK010000374.1,RZO70096,0.28486646884273,0.6458333333333334,1.30447e-31
OBMK010000374.1,BAR34777,0.3115727002967359,0.6666666666666666,2.7328e-31
OBMK010000374.1,YP_007006091,0.32344213649851633,0.6330275229357798,3.80102e-31
OBMK010000374.1,OUU25270,0.314540059347181,0.6320754716981132,5.39661e-31
OCVQ010000709.1,QDP54999,0.9941176470588236,0.9467455621301775,5.52363e-111
OCVQ010000709.1,QDP54277,1.0058823529411764,0.4327485380116959,2.27894e-38
OCVQ010000709.1,QDP62855,1.0058823529411764,0.45614035087719296,6.47555e-38
OCVQ010000709.1,QDP47509,1.0058823529411764,0.4444444444444444,1.74229e-37
OCVQ010000709.1,AKH47403,1.011764705882353,0.4069767441860465,1.03851e-34
OJIK01000120.1,AKH47403,1.0,0.7848837209302325,3.16112e-96
OJIK01000120.1,QDP54277,0.9941860465116279,0.783625730994152,2.00871e-93
OJIK01000120.1,QDP51971,1.005813953488372,0.653179190751445,3.45051e-80
OJIK01000120.1,QDP63499,0.9941860465116279,0.6374269005847953,2.88126e-74
OJIK01000120.1,QDP62855,0.9941860465116279,0.5730994152046783,2.89868e-64
PYIK01236812.1,QDP55458,0.9321266968325792,0.5048543689320388,1.2197e-68
PYIK01236812.1,QDP49540,0.9411764705882353,0.49038461538461536,4.56366e-63
PYIK01236812.1,OUW99074,1.0,0.4796380090497738,6.57996e-56
PYIK01236812.1,QDP61064,1.004524886877828,0.4099099099099099,1.46331e-49
PYIK01236812.1,WP_145270149,0.9638009049773756,0.41784037558685444,3.21737e-39
VMHT01001151.1,QDP48848,0.9623655913978495,0.6201117318435754,7.1619e-72
VMHT01001151.1,QDP63499,0.8978494623655914,0.5988023952095808,6.42251e-68
VMHT01001151.1,QDP54277,0.9032258064516129,0.5714285714285714,1.02266e-66
VMHT01001151.1,QDP51971,0.9193548387096774,0.6081871345029239,8.6273e-66
VMHT01001151.1,BAQ92635,0.9139784946236559,0.5882352941176471,2.2207e-64
VMHT01005272.1,QDP67417,0.9807692307692307,0.6813725490196079,4.20565e-93
VMHT01005272.1,QDP60627,0.9903846153846154,0.6116504854368932,4.36997e-86
VMHT01005272.1,QDP59223,1.0048076923076923,0.6076555023923444,2.08043e-84
VMHT01005272.1,QDP46750,0.9567307692307693,0.5979899497487438,1.68728e-78
VMHT01005272.1,BAQ84734,0.9759615384615384,0.5763546798029556,7.37471e-75
VMHT01005843.1,QDP61064,0.9867256637168141,0.6367713004484304,1.86694e-102
VMHT01005843.1,QDP55458,0.911504424778761,0.4368932038834951,2.24076e-49
VMHT01005843.1,OUW99074,0.915929203539823,0.45410628019323673,1.05151e-48
VMHT01005843.1,QDP49540,0.9247787610619469,0.3875598086124402,1.24358e-41
VMHT01005843.1,PIP72271,0.9557522123893806,0.30092592592592593,7.25996e-30
VMHT01008878.1,OGG44107,0.995,0.41708542713567837,2.27718e-40
VMHT01008878.1,GBF27116,0.9,0.40555555555555556,1.45858e-36
VMHT01008878.1,OFV86625,0.825,0.41818181818181815,7.33155e-35
VMHT01008878.1,WP_145268605,1.03,0.4029126213592233,3.21877e-34
VMHT01008878.1,KPJ82790,0.91,0.3791208791208791,4.17424e-34
VMHT01026239.1,QDP67417,0.9952153110047847,0.75,1.8892e-110
VMHT01026239.1,QDP60627,1.0,0.6267942583732058,1.98191e-89
VMHT01026239.1,QDP59223,0.9760765550239234,0.6372549019607843,7.72227e-87
VMHT01026239.1,QDP46750,0.9952153110047847,0.5961538461538461,9.58425e-84
VMHT01026239.1,BAQ84734,0.9712918660287081,0.6403940886699507,1.39947e-83
VMHT01036134.1,OPX87737,0.9207920792079208,0.3225806451612903,2.03262e-16
VMHT01036134.1,TQE98658,0.8811881188118812,0.2808988764044944,6.83949e-11
VMHT01036134.1,RLA66080,0.9158415841584159,0.32972972972972975,1.15485e-10
VMHT01036134.1,PHR60848,0.8514851485148515,0.29651162790697677,1.42131e-10
VMHT01036134.1,RLD55383,0.905940594059406,0.31693989071038253,1.84128e-10
VMHT01036202.1,QDP61064,0.9867256637168141,0.6367713004484304,1.86694e-102
VMHT01036202.1,QDP55458,0.911504424778761,0.4368932038834951,2.24076e-49
VMHT01036202.1,OUW99074,0.915929203539823,0.45410628019323673,1.05151e-48
VMHT01036202.1,QDP49540,0.9247787610619469,0.3875598086124402,1.24358e-41
VMHT01036202.1,PIP72271,0.9557522123893806,0.30092592592592593,7.25996e-30
VMHT01038555.1,QDP59223,0.9181034482758621,0.43661971830985913,2.62983e-43
VMHT01038555.1,QDP67417,0.9353448275862069,0.41935483870967744,1.31443e-41
VMHT01038555.1,BAQ85082,0.9224137931034483,0.411214953271028,6.61416e-40
VMHT01038555.1,BAQ84768,0.9008620689655172,0.3684210526315789,5.965e-35
VMHT01038555.1,BAQ84922,0.9008620689655172,0.3684210526315789,8.97987e-35
VMHT01043382.1,QDP63499,0.9941176470588236,0.6863905325443787,2.59479e-84
VMHT01043382.1,QDP54277,1.0,0.6647058823529411,9.23124e-76
VMHT01043382.1,QDP51971,1.0176470588235293,0.6473988439306358,2.16746e-74
VMHT01043382.1,AKH47403,1.011764705882353,0.6104651162790697,4.23174e-68
VMHT01043382.1,QDP47509,0.9941176470588236,0.5502958579881657,1.01468e-62
VMHT01044285.1,WP_071282268,0.9952380952380953,0.39712918660287083,2.83943e-43
VMHT01044285.1,WP_017619501,0.9571428571428572,0.39800995024875624,5.39383e-39
VMHT01044285.1,WP_054224885,0.9857142857142858,0.391304347826087,1.16283e-38
VMHT01044285.1,WP_112272915,0.9571428571428572,0.3781094527363184,2.53279e-36
VMHT01044285.1,PXY21126,0.8238095238095238,0.4161849710982659,9.15465e-36
VMHT01044555.1,QDP67417,0.9807692307692307,0.6813725490196079,4.20565e-93
VMHT01044555.1,QDP60627,0.9903846153846154,0.6116504854368932,4.36997e-86
VMHT01044555.1,QDP59223,1.0048076923076923,0.6076555023923444,2.08043e-84
VMHT01044555.1,QDP46750,0.9567307692307693,0.5979899497487438,1.68728e-78
VMHT01044555.1,BAQ84734,0.9759615384615384,0.5763546798029556,7.37471e-75
VMHT01049012.1,WP_071282268,0.9952380952380953,0.39712918660287083,2.83943e-43
VMHT01049012.1,WP_017619501,0.9571428571428572,0.39800995024875624,5.39383e-39
VMHT01049012.1,WP_054224885,0.9857142857142858,0.391304347826087,1.16283e-38
VMHT01049012.1,WP_112272915,0.9571428571428572,0.3781094527363184,2.53279e-36
VMHT01049012.1,PXY21126,0.8238095238095238,0.4161849710982659,9.15465e-36
VMHT01053778.1,QDP59812,0.9572192513368984,0.5139664804469274,3.15074e-55
VMHT01053778.1,QDP54277,0.9037433155080213,0.5088757396449705,1.73332e-54
VMHT01053778.1,QDP48848,0.9625668449197861,0.4722222222222222,2.96872e-50
VMHT01053778.1,QDP51971,0.9144385026737968,0.5029239766081871,4.50182e-50
VMHT01053778.1,QDP47631,0.9037433155080213,0.5325443786982249,7.15005e-50
VMHT01060678.1,BAQ84922,0.9951219512195122,0.9803921568627451,3.23965e-149
VMHT01060678.1,BAQ84768,0.9951219512195122,0.9754901960784313,3.39139e-148
VMHT01060678.1,BAQ84734,1.0,0.5219512195121951,7.68762e-71
VMHT01060678.1,BAQ85082,0.9951219512195122,0.5441176470588235,1.63464e-69
VMHT01060678.1,QDP60627,0.9951219512195122,0.5049019607843137,1.27495e-68
VMHT01076764.1,WP_067262304,0.9883720930232558,0.36470588235294116,7.86191e-21
VMHT01076764.1,WP_091261357,1.0465116279069768,0.2833333333333333,1.69178e-19
VMHT01076764.1,WP_096466654,1.0872093023255813,0.2994652406417112,8.35158e-18
VMHT01076764.1,WP_034424987,1.0348837209302326,0.34831460674157305,2.16689e-17
VMHT01076764.1,WP_141304355,1.0232558139534884,0.32954545454545453,2.59904e-17
VMHT01079612.1,QDP63499,1.0059171597633136,0.6882352941176471,2.83446e-75
VMHT01079612.1,QDP54277,1.0,0.6390532544378699,3.83225e-73
VMHT01079612.1,QDP51971,1.029585798816568,0.6494252873563219,5.61214e-72
VMHT01079612.1,AKH47403,1.017751479289941,0.5988372093023255,2.6221e-65
VMHT01079612.1,QDP47509,1.0059171597633136,0.5882352941176471,1.54583e-60
VMHT01085687.1,QDP54277,1.0,0.711764705882353,5.57551e-82
VMHT01085687.1,QDP63499,0.9941176470588236,0.6804733727810651,4.62153e-81
VMHT01085687.1,QDP51971,1.0235294117647058,0.6839080459770115,1.90188e-79
VMHT01085687.1,AKH47403,1.011764705882353,0.6453488372093024,4.6761e-75
VMHT01085687.1,QDP62855,0.9941176470588236,0.6153846153846154,1.35864e-72
VMHT01114583.1,OPX87737,0.9207920792079208,0.3225806451612903,2.03262e-16
VMHT01114583.1,TQE98658,0.8811881188118812,0.2808988764044944,6.83949e-11
VMHT01114583.1,RLA66080,0.9158415841584159,0.32972972972972975,1.15485e-10
VMHT01114583.1,PHR60848,0.8514851485148515,0.29651162790697677,1.42131e-10
VMHT01114583.1,RLD55383,0.905940594059406,0.31693989071038253,1.84128e-10
VMHT01120665.1,WP_109905264,0.9147982062780269,0.24509803921568626,5.87036e-14
VMHT01120665.1,WP_108683229,0.8878923766816144,0.2727272727272727,4.39673e-13
VMHT01120665.1,WP_106751965,0.8968609865470852,0.275,1.43391e-12
VMHT01120665.1,WP_109922829,0.9192825112107623,0.24878048780487805,2.24558e-12
VMHT01120665.1,RLB87081,0.9730941704035875,0.30414746543778803,2.74224e-12
VMHT01129327.1,QDP48848,0.9625668449197861,0.6333333333333333,7.89823e-73
VMHT01129327.1,QDP54277,0.9037433155080213,0.5739644970414202,1.7749e-64
VMHT01129327.1,QDP63499,0.8983957219251337,0.5892857142857143,5.49913e-63
VMHT01129327.1,QDP51971,0.9144385026737968,0.6023391812865497,1.06988e-62
VMHT01129327.1,BAQ92635,0.9090909090909091,0.5705882352941176,1.79586e-61
VMHT01133343.1,AKH47403,1.0,0.622093023255814,6.5891e-72
VMHT01133343.1,QDP62855,0.9941860465116279,0.6198830409356725,7.11158e-69
VMHT01133343.1,QDP54277,1.0,0.6046511627906976,1.72596e-68
VMHT01133343.1,QDP63499,0.9941860465116279,0.5847953216374269,2.55956e-68
VMHT01133343.1,QDP47509,0.9941860465116279,0.6081871345029239,2.28487e-67
VMHT01134596.1,QDP61064,0.9867256637168141,0.6905829596412556,2.77718e-116
VMHT01134596.1,QDP55458,0.911504424778761,0.4223300970873786,1.92981e-51
VMHT01134596.1,OUW99074,0.8893805309734514,0.43781094527363185,1.96463e-45
VMHT01134596.1,QDP49540,0.9203539823008849,0.38461538461538464,5.5847e-43
VMHT01134596.1,PIP72271,0.9557522123893806,0.3101851851851852,5.43465e-30
VMHT01146743.1,QDP48848,0.875,0.34782608695652173,1.03678e-18
VMHT01146743.1,QDP47509,0.9130434782608695,0.3273809523809524,2.39144e-18
VMHT01146743.1,QDP57508,0.9130434782608695,0.2976190476190476,7.83075e-18
VMHT01146743.1,QDP62855,0.875,0.32919254658385094,2.26629e-17
VMHT01146743.1,QDP54277,0.9130434782608695,0.30952380952380953,6.431e-17
VMHT01149102.1,QDP54277,1.0,0.711764705882353,5.57551e-82
VMHT01149102.1,QDP63499,0.9941176470588236,0.6804733727810651,4.62153e-81
VMHT01149102.1,QDP51971,1.0235294117647058,0.6839080459770115,1.90188e-79
VMHT01149102.1,AKH47403,1.011764705882353,0.6453488372093024,4.6761e-75
VMHT01149102.1,QDP62855,0.9941176470588236,0.6153846153846154,1.35864e-72
VMHT01165508.1,QDP55458,0.9282511210762332,0.5169082125603864,2.63827e-68
VMHT01165508.1,QDP49540,0.9327354260089686,0.47115384615384615,9.43186e-63
VMHT01165508.1,OUW99074,0.9461883408071748,0.45023696682464454,2.94863e-51
VMHT01165508.1,QDP61064,0.9641255605381166,0.4232558139534884,1.96843e-49
VMHT01165508.1,WP_109922829,0.9417040358744395,0.3142857142857143,2.44944e-30
VMHT01191994.1,QDP55458,0.9333333333333333,0.4095238095238095,7.89169e-54
VMHT01191994.1,QDP49540,0.9333333333333333,0.40476190476190477,1.91536e-50
VMHT01191994.1,QDP61064,0.9555555555555556,0.39069767441860465,4.92759e-44
VMHT01191994.1,OUW99074,0.9022222222222223,0.39901477832512317,2.81456e-37
VMHT01191994.1,WP_119775783,0.9333333333333333,0.32857142857142857,4.14718e-30
