Query_Name,Hit_id,Query_cover,Identity,Evalue
VMHT01072220.1,BAR17722,0.44607843137254904,0.42857142857142855,1.01293e-10
VMHT01072220.1,YP_004324922,0.23333333333333334,0.6571428571428571,2.08237e-14
VMHT01072220.1,YP_004324922,0.8733333333333333,0.2824427480916031,4.59314e-10
VMHT01072220.1,YP_009325076,0.8233333333333334,0.32793522267206476,1.32079e-13
VMHT01072220.1,YP_009325076,0.3433333333333333,0.49514563106796117,8.89253e-10
VMHT01072220.1,ARW57084,0.84,0.30952380952380953,1.47563e-13
VMHT01072220.1,ARW57084,0.20333333333333334,0.6229508196721312,6.83059e-10
VMHT01072220.1,OUV75677,0.27666666666666667,0.5301204819277109,2.81571e-13
VMHT01072220.1,YP_007877972,0.23666666666666666,0.6197183098591549,9.20383e-13
VMHT01072220.1,YP_007877972,0.84,0.28174603174603174,2.66726e-10
VMHT01088410.1,RAH15796,1.0091185410334347,0.5120481927710844,1.84996e-98
VMHT01088410.1,ONI38164,0.2613981762917933,0.5116279069767442,4.59187e-13
VMHT01088410.1,OUX63658,0.5501519756838906,0.34806629834254144,5.90396e-12
VMHT01088410.1,OUX63658,0.5896656534954408,0.29381443298969073,8.90458e-09
VMHT01088410.1,OUX63658,0.47720364741641336,0.35668789808917195,1.20004e-08
VMHT01088410.1,OUX63658,0.513677811550152,0.33727810650887574,2.09025e-07
VMHT01088410.1,OUX63658,0.2674772036474164,0.4090909090909091,2.50357e-05
VMHT01088410.1,BAR31666,0.2765957446808511,0.5164835164835165,1.73627e-11
VMHT01088410.1,BAR31666,0.39209726443769,0.40310077519379844,1.85158e-11
VMHT01088410.1,BAR16373,0.601823708206687,0.3333333333333333,5.18634e-11
VMHT01088410.1,BAR16373,0.2765957446808511,0.46153846153846156,1.8724e-09
VMHT01101711.1,RAH15796,0.9970238095238095,0.42686567164179107,7.27899e-63
VMHT01101711.1,WP_095519517,0.25,0.5357142857142857,1.13362e-15
VMHT01101711.1,WP_095519517,0.13690476190476192,0.5,6.45897
VMHT01101711.1,OUX63658,0.5357142857142857,0.34444444444444444,7.42087e-13
VMHT01101711.1,OUX63658,0.5773809523809523,0.35051546391752575,3.98708e-11
VMHT01101711.1,OUX63658,0.6101190476190477,0.33658536585365856,2.12516e-09
VMHT01101711.1,OUX63658,0.625,0.30952380952380953,4.03783e-09
VMHT01101711.1,OUX63658,0.3005952380952381,0.37623762376237624,3.83755e-06
VMHT01101711.1,OUX63658,0.3958333333333333,0.3233082706766917,1.93218
VMHT01101711.1,BAR31666,0.22916666666666666,0.5454545454545454,1.93162e-11
VMHT01101711.1,BAR31666,0.28273809523809523,0.3894736842105263,7.1955e-09
VMHT01101711.1,OUX67186,0.18452380952380953,0.5483870967741935,8.87897e-11
VMHT01101711.1,OUX67186,0.34523809523809523,0.3275862068965517,3.04358
VMHT01159757.1,OUX82250,1.1764705882352942,0.38,1.06502e-32
VMHT01159757.1,QDP48323,1.223529411764706,0.375,9.50715e-31
VMHT01159757.1,QDP56390,0.7941176470588235,0.4222222222222222,3.06251e-22
VMHT01159757.1,QDP56390,0.20588235294117646,0.6,2.8962
VMHT01159757.1,BAQ92951,1.1529411764705881,0.34183673469387754,2.7504e-16
VMHT01159757.1,QDP47147,0.7235294117647059,0.34959349593495936,8.43681e-12
VMHT01178369.1,OUV75677,1.0,0.7037037037037037,0.0
VMHT01178369.1,BAR27357,0.8407407407407408,0.3436123348017621,5.24313e-47
VMHT01178369.1,BAR27357,0.08148148148148149,0.6590909090909091,1.1041e-07
VMHT01178369.1,BAR27335,0.8444444444444444,0.32894736842105265,5.45918e-43
VMHT01178369.1,BAR27335,0.08148148148148149,0.6818181818181818,1.71232e-07
VMHT01178369.1,OUU40315,1.0833333333333333,0.3145299145299145,1.22599e-41
VMHT01178369.1,BAR36372,0.6240740740740741,0.35311572700296734,1.1072e-29
VMHT01178369.1,BAR36372,0.5648148148148148,0.26229508196721313,7.3938e-10
VMHT01217835.1,QDP48323,0.9965034965034965,0.5719298245614035,2.38945e-94
VMHT01217835.1,OUX82250,0.5454545454545454,0.5897435897435898,1.71211e-54
VMHT01217835.1,QDP56390,1.0174825174825175,0.42955326460481097,2.26673e-54
VMHT01217835.1,OUX36620,1.0594405594405594,0.3432343234323432,1.52177e-27
VMHT01217835.1,QDP47147,0.7062937062937062,0.3465346534653465,5.07261e-21
VMHT01219154.1,BAQ92645,0.538135593220339,0.8818897637795275,2.75166e-71
VMHT01219154.1,BAQ92586,0.538135593220339,0.84251968503937,4.4268e-67
VMHT01219154.1,QDP55943,0.5508474576271186,0.8,8.032e-63
VMHT01219154.1,QDP55943,0.22033898305084745,0.6346153846153846,1.73841e-11
VMHT01219154.1,QDP49270,1.0,0.5169491525423728,2.0969e-61
VMHT01219154.1,QDP48856,0.559322033898305,0.696969696969697,7.9263e-51
VMHT01222111.1,RAH15796,1.0029239766081872,0.39067055393586003,3.57528e-59
VMHT01222111.1,OUX63658,0.6666666666666666,0.30701754385964913,1.1055e-11
VMHT01222111.1,OUX63658,0.5467836257309941,0.32085561497326204,5.38606e-09
VMHT01222111.1,OUX63658,0.3713450292397661,0.3700787401574803,1.05825e-08
VMHT01222111.1,OUX63658,0.5935672514619883,0.2955665024630542,1.59449e-06
VMHT01222111.1,OUX63658,0.2982456140350877,0.39215686274509803,1.28876e-05
VMHT01222111.1,OUW58472,0.5175438596491229,0.3502824858757062,1.05303e-09
VMHT01222111.1,BAR16373,0.26900584795321636,0.44565217391304346,6.67481e-09
VMHT01222111.1,BAR16373,0.3304093567251462,0.3274336283185841,6.99338e-05
VMHT01222111.1,WP_095519517,0.2573099415204678,0.42045454545454547,9.81629e-09
