Query_Name,Hit_id,Query_cover,Identity,Evalue
VMHT01079041.1,WP_012638533,0.10032894736842106,0.4098360655737705,3.31183
VMHT01079041.1,WP_018952855,0.09703947368421052,0.423728813559322,3.45484
VMHT01079041.1,WP_054703932,0.12335526315789473,0.3466666666666667,9.14264
VMHT01085293.1,RZD31001,0.6016806722689075,0.24581005586592178,9.89048e-26
VMHT01085293.1,RZD31001,0.39663865546218485,0.3389830508474576,1.59853e-23
VMHT01085293.1,XP_019038844,0.33613445378151263,0.25,1.10021
VMHT01085293.1,WP_147116887,0.10084033613445378,0.38333333333333336,3.07423
VMHT01085293.1,OQX65853,0.12941176470588237,0.3116883116883117,6.08993
VMHT01085293.1,KXA95465,0.15126050420168066,0.32222222222222224,8.08441
VMHT01152759.1,OLP75035,0.6081730769230769,0.22924901185770752,2.32667
VMHT01152759.1,RPI48326,0.15384615384615385,0.375,3.59571
VMHT01176003.1,RZD31001,0.3467889908256881,0.2857142857142857,0.000348939
VMHT01176003.1,XP_028457974,0.3651376146788991,0.2562814070351759,5.92375
VMHT01176003.1,TDH01802,0.3651376146788991,0.2562814070351759,5.9772
VMHT01176003.1,XP_026872744,0.1669724770642202,0.3076923076923077,7.13365
VMHT01187383.1,RZD31001,0.5736301369863014,0.34626865671641793,2.00645e-51
VMHT01187383.1,RZD31001,0.386986301369863,0.35398230088495575,1.09637e-25
VMHT01187383.1,WP_072522566,0.2671232876712329,0.30128205128205127,7.21023
