Query_Name,Hit_id,Query_cover,Identity,Evalue
OLKC01000013.1,AXL15162,0.7901639344262295,0.31950207468879666,7.39413e-18
OLKC01000013.1,AXF52312,0.4852459016393443,0.4189189189189189,1.17389e-17
OLKC01000013.1,AZL82951,0.6491803278688525,0.3282828282828283,2.27268e-17
OLKC01000014.1,QCQ84645,0.84765625,0.33640552995391704,3.25281e-21
OLKC01000014.1,AXL14524,0.8203125,0.36666666666666664,1.24588e-19
OLKC01000014.1,AXL15233,0.7578125,0.35051546391752575,1.34381e-18
OLKC01000014.1,AXL14611,0.7578125,0.35051546391752575,1.49086e-18
OLKC01000014.1,QCQ84635,0.87109375,0.31390134529147984,9.66042e-18
OLKC01000015.1,AXH75049,0.4557522123893805,0.47572815533980584,3.75407e-16
OLKC01000015.1,QCQ85123,0.5309734513274337,0.4166666666666667,1.85607e-15
OLKC01000015.1,CDL65861,0.504424778761062,0.41228070175438597,3.23765e-14
OLKC01000015.1,AXL15390,0.7168141592920354,0.37037037037037035,1.02165e-13
OLKC01000015.1,QCQ84576,0.831858407079646,0.30851063829787234,1.14581e-13
OLKC01000016.1,AXL14797,0.7542372881355932,0.38202247191011235,1.13701e-22
OLKC01000016.1,AXL15278,0.2457627118644068,0.7413793103448276,2.08805e-21
OLKC01000016.1,AXH75709,0.7923728813559322,0.33689839572192515,7.63338e-21
OLKC01000016.1,AXL14976,0.4491525423728814,0.49056603773584906,9.31117e-21
OLKC01000016.1,AXH77336,0.7754237288135594,0.36065573770491804,7.77409e-19
OLKC01000019.1,AXL15178,0.48936170212765956,0.591304347826087,5.06454e-35
OLKC01000019.1,AXL15213,0.7574468085106383,0.4606741573033708,8.43688e-32
OLKC01000019.1,AXL14519,0.7617021276595745,0.41899441340782123,2.07243e-31
OLKC01000019.1,AXH73766,0.4723404255319149,0.5315315315315315,9.08154e-28
OLKC01000019.1,AXL15015,0.5574468085106383,0.549618320610687,2.61329e-27
OLKC01000023.1,AXH74135,0.827027027027027,0.4117647058823529,2.62932e-26
OLKC01000023.1,NP_510874,0.6054054054054054,0.49107142857142855,2.6055e-25
OLKC01000023.1,NP_063896,0.6054054054054054,0.49107142857142855,2.63365e-25
OLKC01000023.1,NP_054650,0.6054054054054054,0.49107142857142855,2.74934e-25
OLKC01000023.1,CAD79480,0.6054054054054054,0.49107142857142855,2.80907e-25
OLKC01000024.1,AJK28235,0.8624338624338624,0.49693251533742333,6.52971e-45
OLKC01000024.1,AXL14807,0.8253968253968254,0.42948717948717946,1.4058e-25
OLKC01000024.1,AXL14611,0.8306878306878307,0.3821656050955414,1.60702e-19
OLKC01000024.1,AXL15233,0.8306878306878307,0.3821656050955414,1.82407e-19
OLKC01000024.1,AXL14812,0.5396825396825397,0.43137254901960786,2.60536e-17
OLKC01000027.1,QCQ84843,0.7519685039370079,0.3769633507853403,1.65645e-20
OLKC01000027.1,AXH75678,0.4566929133858268,0.4482758620689655,7.85588e-17
OLKC01000027.1,AXH73338,0.6692913385826772,0.4,3.02853e-15
OLKC01000027.1,AXH73786,0.5236220472440944,0.42105263157894735,5.36388e-15
OLKC01000027.1,AXH77989,0.5905511811023622,0.3933333333333333,5.64782e-15
OLKC01000027.1,QCQ84843,0.7519685039370079,0.3769633507853403,1.65645e-20
OLKC01000027.1,AXH75678,0.4566929133858268,0.4482758620689655,7.85588e-17
OLKC01000027.1,AXH73338,0.6692913385826772,0.4,3.02853e-15
OLKC01000027.1,AXH73786,0.5236220472440944,0.42105263157894735,5.36388e-15
OLKC01000027.1,AXH77989,0.5905511811023622,0.3933333333333333,5.64782e-15
OLKC01000030.1,AXL15328,0.5137254901960784,0.48091603053435117,6.72771e-23
OLKC01000030.1,AXL14822,0.5215686274509804,0.41353383458646614,3.96726e-21
OLKC01000030.1,AXH77874,0.5764705882352941,0.43537414965986393,2.98476e-19
OLKC01000030.1,AXL14564,0.3411764705882353,0.5632183908045977,3.05345e-19
OLKC01000030.1,AXH75352,0.49411764705882355,0.4444444444444444,4.89973e-19
OLKC01000031.1,AJK28235,0.9534883720930233,0.6048780487804878,6.31903e-82
OLKC01000031.1,AXL14807,0.6604651162790698,0.5352112676056338,1.35108e-38
OLKC01000031.1,AXL14817,0.5116279069767442,0.5545454545454546,3.00493e-26
OLKC01000031.1,AXL14812,0.6930232558139535,0.4429530201342282,3.8464e-25
OLKC01000031.1,ADR80649,0.5069767441860465,0.5137614678899083,4.49785e-24
OLKC01000032.1,AXH74007,0.8860103626943006,0.4152046783625731,6.66193e-25
OLKC01000032.1,AZL82685,0.6010362694300518,0.5086206896551724,3.49223e-24
OLKC01000032.1,AZL82696,0.9533678756476683,0.4076086956521739,4.29395e-23
OLKC01000032.1,AZL82794,0.5647668393782384,0.4954128440366973,1.05558e-22
OLKC01000032.1,AZL82789,0.9430051813471503,0.4065934065934066,1.31728e-22
OLKC01000034.1,AXL14822,0.6106194690265486,0.463768115942029,4.53142e-27
OLKC01000034.1,AXL14519,0.5929203539823009,0.5,2.96632e-24
OLKC01000034.1,AXL15328,0.8230088495575221,0.41397849462365593,1.19768e-22
OLKC01000034.1,AXL15142,0.4247787610619469,0.5729166666666666,1.12273e-21
OLKC01000034.1,AXH74190,0.5132743362831859,0.5172413793103449,4.4366e-21
OLKC01000035.1,AXL15405,0.986046511627907,0.5188679245283019,3.66638e-59
OLKC01000035.1,AXQ65857,0.986046511627907,0.41509433962264153,1.22564e-39
OLKC01000035.1,AXH76252,0.6325581395348837,0.47794117647058826,1.45687e-19
OLKC01000035.1,AXL14976,0.9255813953488372,0.36683417085427134,1.6106e-19
OLKC01000035.1,AXL14480,0.8046511627906977,0.3815028901734104,3.51174e-19
OLKC01000036.1,AZL82865,0.8,0.375,1.43454e-19
OLKC01000036.1,AXH74007,0.8555555555555555,0.38311688311688313,1.71143e-17
OLKC01000036.1,AXH73786,0.7611111111111111,0.38686131386861317,2.4552e-16
OLKC01000036.1,AXL15545,0.6888888888888889,0.4435483870967742,1.14741e-15
OLKC01000036.1,AXL14490,1.0666666666666667,0.328125,4.1188e-15
OLKC01000037.1,AXL14419,0.49458483754512633,0.4744525547445255,4.17679e-27
OLKC01000037.1,AYP28678,0.4620938628158845,0.5,1.03219e-25
OLKC01000037.1,AXH74180,0.5487364620938628,0.4342105263157895,9.55704e-25
OLKC01000037.1,AXH75352,0.44404332129963897,0.5040650406504065,1.92321e-24
OLKC01000037.1,AXL15435,0.8086642599277978,0.33035714285714285,6.85494e-23
OLKC01000038.1,AXL15313,0.7695167286245354,0.3526570048309179,7.23909e-17
OLKC01000038.1,QCQ85039,0.654275092936803,0.35795454545454547,1.1097e-13
OLKC01000038.1,ALS03529,0.30111524163568776,0.5802469135802469,2.36694e-13
OLKC01000038.1,AXH76026,0.6691449814126395,0.3333333333333333,7.45379e-13
OLKC01000038.1,YP_009551478,0.43866171003717475,0.3898305084745763,1.15466e-12
OLKC01000039.1,QCQ84865,0.9255813953488372,0.35678391959798994,9.26079e-19
OLKC01000039.1,AXH75023,0.413953488372093,0.5955056179775281,1.05573e-18
OLKC01000039.1,AXL14695,0.7534883720930232,0.36419753086419754,1.21533e-17
OLKC01000039.1,AZL82832,0.6883720930232559,0.42567567567567566,6.60092e-17
OLKC01000039.1,AJK28302,0.4418604651162791,0.47368421052631576,5.01829e-15
OLKC01000043.1,AXH76601,0.9545454545454546,0.3392857142857143,1.97446e-13
OLKC01000043.1,AXH76061,0.5681818181818182,0.4,2.54841e-12
OLKC01000043.1,AXH78147,0.5965909090909091,0.4,3.04056e-12
OLKC01000043.1,AXL14711,0.6761363636363636,0.3697478991596639,1.34103e-11
OLKC01000043.1,AXL15593,0.7272727272727273,0.3515625,6.84608e-11
OLKC01000044.1,AXL15034,0.5412844036697247,0.5169491525423728,5.20685e-23
OLKC01000044.1,AXL15593,0.5412844036697247,0.5169491525423728,9.49211e-23
OLKC01000044.1,AXL14611,0.48623853211009177,0.5471698113207547,1.70403e-22
OLKC01000044.1,AXL15233,0.48623853211009177,0.5471698113207547,1.97593e-22
OLKC01000044.1,AXL15504,0.573394495412844,0.496,2.02799e-22
OLKC01000045.1,ALS03673,0.5522388059701493,0.46846846846846846,6.73848e-22
OLKC01000045.1,AXL15029,0.4427860696517413,0.5280898876404494,2.58575e-20
OLKC01000045.1,AXL15570,0.7263681592039801,0.4246575342465753,3.89222e-20
OLKC01000045.1,AXL15588,0.4427860696517413,0.550561797752809,5.31577e-20
OLKC01000045.1,AXL14656,0.6766169154228856,0.4117647058823529,5.73068e-20
OLKC01000048.1,ADR80655,0.9534883720930233,0.4146341463414634,3.14523e-25
OLKC01000048.1,AXH76338,0.47093023255813954,0.5802469135802469,4.31258e-22
OLKC01000048.1,AXH75292,0.5116279069767442,0.6136363636363636,4.87243e-21
OLKC01000048.1,AXL15570,0.9069767441860465,0.41025641025641024,8.01337e-21
OLKC01000048.1,QCQ84954,0.7267441860465116,0.44,1.52725e-20
OLKC01000051.1,AYP28678,0.92018779342723,0.47959183673469385,1.80905e-48
OLKC01000051.1,AXL15430,0.8826291079812206,0.4521276595744681,3.93447e-35
OLKC01000051.1,AXL15450,0.5070422535211268,0.5370370370370371,2.56651e-26
OLKC01000051.1,AXL14827,0.6854460093896714,0.4520547945205479,3.2429e-25
OLKC01000051.1,AXL14822,0.7323943661971831,0.4551282051282051,1.02771e-22
OLKC01000052.1,AXH74862,0.5470588235294118,0.5698924731182796,1.09508e-21
OLKC01000052.1,AXL14581,1.035294117647059,0.3522727272727273,5.95189e-20
OLKC01000052.1,AXL15578,0.7647058823529411,0.4230769230769231,3.76464e-19
OLKC01000052.1,AXH71828,0.5411764705882353,0.532608695652174,8.80519e-19
OLKC01000052.1,RLA51447,0.49411764705882355,0.5833333333333334,8.91923e-19
OLKC01000054.1,AXH74186,0.5023474178403756,0.5700934579439252,1.53644e-28
OLKC01000054.1,AXL14519,0.6338028169014085,0.45925925925925926,3.40392e-27
OLKC01000054.1,AXH77599,0.6619718309859155,0.45390070921985815,4.05081e-27
OLKC01000054.1,AXH77874,0.5211267605633803,0.5225225225225225,1.16926e-26
OLKC01000054.1,AXL14606,0.5305164319248826,0.5663716814159292,1.66742e-26
OLKC01000055.1,AXL15565,0.649746192893401,0.5,3.55222e-26
OLKC01000055.1,AXL15001,0.6548223350253807,0.4806201550387597,7.86692e-24
OLKC01000055.1,AXL14646,0.5989847715736041,0.4745762711864407,1.14793e-23
OLKC01000055.1,AXL15400,0.7208121827411168,0.43661971830985913,3.61657e-22
OLKC01000055.1,AXL14524,0.5888324873096447,0.4482758620689655,5.23239e-19
OLKC01000056.1,AXH73458,0.9644970414201184,0.5950920245398773,9.63979e-59
OLKC01000056.1,AXL15603,0.9704142011834319,0.5914634146341463,2.39893e-58
OLKC01000056.1,AXL15054,1.0650887573964498,0.5555555555555556,3.78585e-50
OLKC01000056.1,AXQ65895,0.9881656804733728,0.5808383233532934,6.68922e-48
OLKC01000056.1,AXH74064,1.0118343195266273,0.543859649122807,7.27947e-48
VMHT01030624.1,WP_044460047,0.41496598639455784,0.3360655737704918,0.000118552
VMHT01030624.1,WP_062653197,0.41496598639455784,0.319672131147541,0.000515831
VMHT01030624.1,WP_121557780,0.41496598639455784,0.3360655737704918,0.000628516
VMHT01030624.1,WP_113344077,0.2619047619047619,0.35064935064935066,0.0010794
VMHT01030624.1,WP_136353795,0.22108843537414966,0.46153846153846156,0.00112133
VMHT01033809.1,AXH77323,0.5369649805447471,0.45652173913043476,1.30662e-17
VMHT01033809.1,AXH75614,0.5175097276264592,0.46616541353383456,4.78668e-17
VMHT01033809.1,AXH76211,0.5836575875486382,0.4066666666666667,1.1193e-15
VMHT01033809.1,AXH73655,0.4785992217898833,0.42276422764227645,4.19895e-15
VMHT01033809.1,AXL15659,0.5136186770428015,0.49242424242424243,2.49556e-14
VMHT01087161.1,WP_113456603,0.780327868852459,0.28991596638655465,1.19897e-10
VMHT01087161.1,WP_113344077,0.7081967213114754,0.30092592592592593,2.71192e-10
VMHT01087161.1,WP_112635178,0.7114754098360656,0.28110599078341014,1.46713e-09
VMHT01087161.1,WP_121557780,0.5344262295081967,0.3312883435582822,1.1962e-07
VMHT01087161.1,WP_113443773,0.6688524590163935,0.28921568627450983,1.10448e-06
VMHT01146594.1,WP_113344077,0.7022653721682848,0.2903225806451613,2.33872e-07
VMHT01146594.1,WP_113456603,0.7119741100323624,0.29545454545454547,2.92629e-07
VMHT01146594.1,WP_112635178,0.7022653721682848,0.2903225806451613,6.29331e-07
VMHT01146594.1,WP_115063214,0.8317152103559871,0.2723735408560311,1.9974e-06
VMHT01146594.1,WP_121557780,0.45307443365695793,0.35,1.07314e-05
VMHT01210830.1,AXH76211,0.8429752066115702,0.4019607843137255,4.68608e-20
VMHT01210830.1,AXL15655,0.8471074380165289,0.4146341463414634,5.32989e-19
VMHT01210830.1,AXH73655,0.41735537190082644,0.504950495049505,7.64298e-15
VMHT01210830.1,AXH75614,0.6776859504132231,0.39634146341463417,1.48007e-14
VMHT01210830.1,AXH77323,0.5454545454545454,0.4772727272727273,2.12465e-14
