Query_Name,Hit_id,Query_cover,Identity,Evalue
VMHT01009897.1,XP_004995619,0.41621621621621624,0.21212121212121213,0.000370025
VMHT01009897.1,WP_091628981,0.15855855855855855,0.36363636363636365,0.0851075
VMHT01009897.1,WP_029139322,0.3153153153153153,0.2857142857142857,0.261784
VMHT01009897.1,TMQ21791,0.26126126126126126,0.2620689655172414,0.409579
VMHT01016396.1,RZD31001,0.6102564102564103,0.29411764705882354,3.01644e-26
VMHT01016396.1,RZD31001,0.4256410256410256,0.26104417670682734,2.19237e-13
VMHT01016396.1,WP_119245588,0.2,0.2905982905982906,5.81256
VMHT01016396.1,XP_009216414,0.37606837606837606,0.22272727272727272,8.13872
VMHT01017172.1,RZD31001,0.440536013400335,0.3650190114068441,6.59421e-37
VMHT01017172.1,RZD31001,0.6080402010050251,0.24517906336088155,1.25841e-26
VMHT01017172.1,WP_051422892,0.3098827470686767,0.2702702702702703,1.37738
VMHT01017172.1,PUU80615,0.06030150753768844,0.5277777777777778,3.24887
VMHT01021448.1,RZD31001,0.6481178396072013,0.28535353535353536,2.31113e-30
VMHT01021448.1,RZD31001,0.36824877250409166,0.3688888888888889,5.51278e-28
VMHT01021448.1,WP_085758454,0.16202945990180032,0.30303030303030304,2.7219
VMHT01021448.1,WP_028910136,0.16530278232405893,0.297029702970297,4.87653
VMHT01021448.1,WP_136820724,0.20949263502454993,0.28125,5.60896
VMHT01023378.1,RZD31001,0.5826645264847512,0.2865013774104683,7.47998e-36
VMHT01023378.1,RZD31001,0.35313001605136435,0.32727272727272727,4.9735e-19
VMHT01023378.1,XP_028251320,0.1476725521669342,0.33695652173913043,2.23019
VMHT01023378.1,OGM57719,0.09470304975922954,0.3728813559322034,2.95946
VMHT01023378.1,OGM26582,0.09470304975922954,0.3728813559322034,2.99198
VMHT01023378.1,WP_091391897,0.1797752808988764,0.2767857142857143,3.96662
VMHT01026576.1,RZD31001,0.31675392670157065,0.2809917355371901,2.80836e-20
VMHT01026576.1,RZD31001,0.3337696335078534,0.2627450980392157,3.60833e-11
VMHT01026576.1,WP_083839393,0.18324607329842932,0.39285714285714285,2.10111e-05
VMHT01026576.1,EHQ30008,0.18324607329842932,0.39285714285714285,2.47752e-05
VMHT01026576.1,YP_009320995,0.3219895287958115,0.3170731707317073,7.14444e-05
VMHT01026576.1,YP_009320995,0.31151832460732987,0.31512605042016806,0.00313277
VMHT01026576.1,AOO17290,0.1256544502617801,0.4479166666666667,0.000148223
VMHT01030759.1,RZD31001,0.5826645264847512,0.2892561983471074,1.06616e-36
VMHT01030759.1,RZD31001,0.35313001605136435,0.32727272727272727,4.88647e-19
VMHT01030759.1,XP_028251320,0.1476725521669342,0.33695652173913043,2.13751
VMHT01030759.1,OGM57719,0.09470304975922954,0.3728813559322034,2.37787
VMHT01030759.1,OGM26582,0.09470304975922954,0.3728813559322034,2.38315
VMHT01030759.1,WP_076814305,0.2953451043338684,0.266304347826087,2.58964
VMHT01037240.1,RZD31001,0.34782608695652173,0.29347826086956524,1.6336e-07
VMHT01037240.1,RZD31001,0.6446124763705104,0.20527859237536658,6.92888e-05
VMHT01037240.1,WP_046217753,0.4952741020793951,0.2480916030534351,0.22797
VMHT01037240.1,EPE09993,0.2741020793950851,0.31724137931034485,0.574013
VMHT01037240.1,WP_067910346,0.07372400756143667,0.5384615384615384,1.9103
VMHT01037240.1,WP_124436885,0.16257088846880907,0.36046511627906974,5.89681
VMHT01045567.1,YP_007676626,0.6539325842696629,0.25773195876288657,1.131e-11
VMHT01045567.1,YP_007676626,0.20674157303370785,0.2826086956521739,0.0104768
VMHT01045567.1,XP_016611480,0.8359550561797753,0.2553763440860215,1.29846e-07
VMHT01045567.1,RZK26862,0.8876404494382022,0.22025316455696203,0.00320024
VMHT01045567.1,RZK05658,0.7662921348314606,0.2316715542521994,0.213009
VMHT01045567.1,WP_079003104,0.3707865168539326,0.296969696969697,5.03024
VMHT01053713.1,RZD31001,0.6016806722689075,0.24581005586592178,9.89048e-26
VMHT01053713.1,RZD31001,0.39663865546218485,0.3389830508474576,1.59853e-23
VMHT01053713.1,XP_019038844,0.33613445378151263,0.25,1.10021
VMHT01053713.1,WP_147116887,0.10084033613445378,0.38333333333333336,3.07423
VMHT01053713.1,OQX65853,0.12941176470588237,0.3116883116883117,6.08993
VMHT01053713.1,KXA95465,0.15126050420168066,0.32222222222222224,8.08441
VMHT01056394.1,RZD31001,0.9957983193277311,0.33755274261603374,5.91775e-29
VMHT01056394.1,XP_004995619,0.9789915966386554,0.26609442060085836,0.036223
VMHT01056394.1,RZD31001,0.5977011494252874,0.29120879120879123,3.10784e-28
VMHT01056394.1,RZD31001,0.36288998357963875,0.3574660633484163,2.17444e-26
VMHT01056394.1,WP_127563062,0.22824302134646962,0.31654676258992803,2.29097
VMHT01056394.1,PZS08657,0.17898193760262726,0.3211009174311927,6.71838
VMHT01059945.1,RZD31001,0.6102564102564103,0.29411764705882354,3.01644e-26
VMHT01059945.1,RZD31001,0.4256410256410256,0.26104417670682734,2.19237e-13
VMHT01059945.1,WP_119245588,0.2,0.2905982905982906,5.81256
VMHT01059945.1,XP_009216414,0.37606837606837606,0.22272727272727272,8.13872
VMHT01067954.1,WP_051571824,0.21731123388581952,0.3474576271186441,0.0382219
VMHT01067954.1,WP_004625652,0.21731123388581952,0.3474576271186441,0.0430989
VMHT01067954.1,RZD31001,0.42173112338858193,0.27074235807860264,1.74634
VMHT01067954.1,WP_121213272,0.16206261510128914,0.3068181818181818,5.32299
VMHT01067954.1,OGF47669,0.31860036832412525,0.2023121387283237,6.87989
VMHT01070704.1,SQC40666,0.12203389830508475,0.3194444444444444,3.54454
VMHT01070704.1,AKB76931,0.2135593220338983,0.31746031746031744,8.42251
VMHT01070704.1,RGB43391,0.15932203389830507,0.2553191489361702,8.73185
VMHT01070704.1,WP_082089212,0.2135593220338983,0.31746031746031744,9.10516
VMHT01073395.1,RZD31001,0.3752066115702479,0.3303964757709251,9.46737e-21
VMHT01073395.1,RZD31001,0.5983471074380166,0.2430939226519337,1.89265e-20
VMHT01073395.1,GBP46963,0.11239669421487604,0.3235294117647059,2.50089
VMHT01073395.1,YP_007676626,0.17355371900826447,0.3238095238095238,3.98575
VMHT01079041.1,RZD31001,0.5838815789473685,0.2535211267605634,1.39671e-26
VMHT01079041.1,RZD31001,0.49506578947368424,0.3089700996677741,4.66412e-23
VMHT01079041.1,WP_012638533,0.10032894736842106,0.4098360655737705,3.31183
VMHT01079041.1,WP_018952855,0.09703947368421052,0.423728813559322,3.45484
VMHT01079041.1,WP_054703932,0.12335526315789473,0.3466666666666667,9.14264
VMHT01080102.1,RZD31001,0.5650741350906096,0.29737609329446063,6.90909e-32
VMHT01080102.1,RZD31001,0.41515650741350907,0.31746031746031744,1.54062e-23
VMHT01080102.1,WP_092017284,0.17298187808896212,0.29523809523809524,8.9879
VMHT01085293.1,RZD31001,0.6016806722689075,0.24581005586592178,9.89048e-26
VMHT01085293.1,RZD31001,0.39663865546218485,0.3389830508474576,1.59853e-23
VMHT01085293.1,XP_019038844,0.33613445378151263,0.25,1.10021
VMHT01085293.1,WP_147116887,0.10084033613445378,0.38333333333333336,3.07423
VMHT01085293.1,OQX65853,0.12941176470588237,0.3116883116883117,6.08993
VMHT01085293.1,KXA95465,0.15126050420168066,0.32222222222222224,8.08441
VMHT01087335.1,RZD31001,0.6526845637583892,0.2802056555269923,1.59543e-26
VMHT01087335.1,RZD31001,0.3674496644295302,0.3515981735159817,7.65964e-19
VMHT01087335.1,XP_003332760,0.20134228187919462,0.25833333333333336,3.96445
VMHT01087335.1,WP_063413936,0.3070469798657718,0.2568306010928962,9.18668
VMHT01087335.1,WP_047065110,0.3070469798657718,0.2568306010928962,9.26582
VMHT01087335.1,WP_047043936,0.3070469798657718,0.2568306010928962,9.67188
VMHT01094279.1,RZD31001,0.625,0.30684931506849317,1.72425e-42
VMHT01094279.1,RZD31001,0.3732876712328767,0.41284403669724773,1.71562e-40
VMHT01094279.1,YP_007676626,0.2226027397260274,0.27692307692307694,3.09139
VMHT01101193.1,RZD31002,1.0153508771929824,0.27645788336933047,8.83789e-52
VMHT01101193.1,XP_004995620,0.3881578947368421,0.2768361581920904,0.002008
VMHT01101193.1,RZD31001,0.38998211091234347,0.23853211009174313,3.55424e-10
VMHT01101193.1,RZD31001,0.4186046511627907,0.2905982905982906,8.09782e-09
VMHT01101193.1,XP_012347703,0.4776386404293381,0.24719101123595505,0.862918
VMHT01101193.1,KZZ45486,0.23434704830053668,0.2824427480916031,4.11494
VMHT01102391.1,RZD31001,0.34782608695652173,0.29347826086956524,1.6336e-07
VMHT01102391.1,RZD31001,0.6446124763705104,0.20527859237536658,6.92888e-05
VMHT01102391.1,WP_046217753,0.4952741020793951,0.2480916030534351,0.22797
VMHT01102391.1,EPE09993,0.2741020793950851,0.31724137931034485,0.574013
VMHT01102391.1,WP_067910346,0.07372400756143667,0.5384615384615384,1.9103
VMHT01102391.1,WP_124436885,0.16257088846880907,0.36046511627906974,5.89681
VMHT01103257.1,RZD31001,0.31675392670157065,0.2809917355371901,2.80836e-20
VMHT01103257.1,RZD31001,0.3337696335078534,0.2627450980392157,3.60833e-11
VMHT01103257.1,WP_083839393,0.18324607329842932,0.39285714285714285,2.10111e-05
VMHT01103257.1,EHQ30008,0.18324607329842932,0.39285714285714285,2.47752e-05
VMHT01103257.1,YP_009320995,0.3219895287958115,0.3170731707317073,7.14444e-05
VMHT01103257.1,YP_009320995,0.31151832460732987,0.31512605042016806,0.00313277
VMHT01103257.1,AOO17290,0.1256544502617801,0.4479166666666667,0.000148223
VMHT01103413.1,RZD31001,0.625,0.30684931506849317,1.72425e-42
VMHT01103413.1,RZD31001,0.3732876712328767,0.41284403669724773,1.71562e-40
VMHT01103413.1,YP_007676626,0.2226027397260274,0.27692307692307694,3.09139
VMHT01104243.1,RZD31001,0.46167557932263814,0.35135135135135137,9.68429e-31
VMHT01104243.1,RZD31001,0.5311942959001783,0.28187919463087246,3.31058e-24
VMHT01104243.1,WP_050530918,0.5240641711229946,0.23469387755102042,0.542457
VMHT01104243.1,WP_071973552,0.5311942959001783,0.24496644295302014,3.71536
VMHT01104243.1,WP_038923399,0.2994652406417112,0.25,4.08492
VMHT01104243.1,WP_068667936,0.23885918003565063,0.26865671641791045,5.07756
VMHT01106562.1,RZD31001,0.5692567567567568,0.34718100890207715,1.62316e-45
VMHT01106562.1,RZD31001,0.4341216216216216,0.3968871595330739,9.13421e-37
VMHT01108195.1,RZD31001,0.576271186440678,0.25882352941176473,5.89899e-24
VMHT01108195.1,RZD31001,0.4491525423728814,0.3320754716981132,2.20352e-19
VMHT01108195.1,POS74568,0.38813559322033897,0.25327510917030566,1.12456
VMHT01108195.1,WP_132787330,0.2423728813559322,0.2867132867132867,2.42766
VMHT01108195.1,TCN61779,0.2423728813559322,0.2867132867132867,2.86045
VMHT01108195.1,WP_086121370,0.23559322033898306,0.23741007194244604,4.40556
VMHT01109188.1,WP_106636261,0.147005444646098,0.345679012345679,0.108045
VMHT01109188.1,WP_094814055,0.147005444646098,0.345679012345679,0.220279
VMHT01109188.1,WP_104709866,0.147005444646098,0.345679012345679,0.231137
VMHT01109188.1,WP_093202001,0.147005444646098,0.32098765432098764,0.62466
VMHT01109188.1,WP_134031396,0.16515426497277677,0.34065934065934067,3.00807
VMHT01109188.1,RZD31002,1.0091954022988505,0.2528473804100228,2.22688e-22
VMHT01124225.1,RZD31001,0.583756345177665,0.27246376811594203,6.62758e-31
VMHT01124225.1,RZD31001,0.37055837563451777,0.365296803652968,7.99506e-24
VMHT01127216.1,RZD31001,0.36902800658978585,0.39285714285714285,2.43695e-32
VMHT01127216.1,RZD31001,0.6046128500823723,0.2779291553133515,1.51185e-25
VMHT01127216.1,YP_007676626,0.1614497528830313,0.2857142857142857,2.81417
VMHT01127216.1,WP_145540511,0.12685337726523888,0.35064935064935066,4.84674
VMHT01127216.1,AYX71274,0.3673805601317957,0.2600896860986547,5.28946
VMHT01127216.1,AIN18364,0.12685337726523888,0.35064935064935066,5.6574
VMHT01129553.1,RZD31001,0.6481178396072013,0.2828282828282828,3.74785e-29
VMHT01129553.1,RZD31001,0.36824877250409166,0.3688888888888889,5.07832e-28
VMHT01129553.1,WP_085758454,0.16202945990180032,0.30303030303030304,2.69849
VMHT01129553.1,WP_028910136,0.16530278232405893,0.297029702970297,4.70246
VMHT01134116.1,RZD31001,0.5740072202166066,0.23270440251572327,1.31833e-12
VMHT01134116.1,RZD31001,0.388086642599278,0.3116279069767442,1.93673e-11
VMHT01134116.1,XP_004995619,0.427797833935018,0.26582278481012656,1.64447e-06
VMHT01134116.1,OGC05043,0.1371841155234657,0.35526315789473684,1.66855
VMHT01134116.1,RYC59872,0.11010830324909747,0.4098360655737705,1.71961
VMHT01134116.1,WP_127110353,0.24368231046931407,0.26666666666666666,5.04552
VMHT01135711.1,RZD31001,0.5871404399323181,0.27953890489913547,4.98971e-32
VMHT01135711.1,RZD31001,0.5177664974619289,0.30392156862745096,4.59996e-22
VMHT01135711.1,WP_041322638,0.1658206429780034,0.2653061224489796,6.7001
VMHT01138258.1,RZD31001,0.5734024179620034,0.30120481927710846,6.90346e-32
VMHT01138258.1,RZD31001,0.3765112262521589,0.3440366972477064,6.2199e-25
VMHT01138258.1,PLK42649,0.2452504317789292,0.2887323943661972,0.393674
VMHT01138258.1,WP_143706133,0.2452504317789292,0.2887323943661972,0.419592
VMHT01138258.1,OFY57957,0.22107081174438686,0.3046875,6.02275
VMHT01146655.1,RZD31001,0.5500821018062397,0.3044776119402985,2.95308e-36
VMHT01146655.1,RZD31001,0.3464696223316913,0.3459715639810427,3.67451e-21
VMHT01146655.1,XP_004995619,0.3793103448275862,0.23376623376623376,0.167621
VMHT01146655.1,WP_066985891,0.14942528735632185,0.32967032967032966,0.832659
VMHT01146655.1,DAB29796,0.14285714285714285,0.2988505747126437,0.922823
VMHT01146655.1,WP_033267804,0.14942528735632185,0.3516483516483517,2.08416
VMHT01152759.1,OLP75035,0.6081730769230769,0.22924901185770752,2.32667
VMHT01152759.1,RPI48326,0.15384615384615385,0.375,3.59571
VMHT01155272.1,RZD31001,0.5650741350906096,0.29737609329446063,6.90909e-32
VMHT01155272.1,RZD31001,0.41515650741350907,0.31746031746031744,1.54062e-23
VMHT01155272.1,WP_092017284,0.17298187808896212,0.29523809523809524,8.9879
VMHT01169964.1,WP_051571824,0.21731123388581952,0.3474576271186441,0.0382219
VMHT01169964.1,WP_004625652,0.21731123388581952,0.3474576271186441,0.0430989
VMHT01169964.1,RZD31001,0.42173112338858193,0.27074235807860264,1.74634
VMHT01169964.1,WP_121213272,0.16206261510128914,0.3068181818181818,5.32299
VMHT01169964.1,OGF47669,0.31860036832412525,0.2023121387283237,6.87989
VMHT01176003.1,RZD31001,0.3467889908256881,0.2857142857142857,0.000348939
VMHT01176003.1,XP_028457974,0.3651376146788991,0.2562814070351759,5.92375
VMHT01176003.1,TDH01802,0.3651376146788991,0.2562814070351759,5.9772
VMHT01176003.1,XP_026872744,0.1669724770642202,0.3076923076923077,7.13365
VMHT01176119.1,RZD31001,0.389948006932409,0.24444444444444444,7.64691e-12
VMHT01176119.1,RZD31001,0.41594454072790293,0.2625,0.0332973
VMHT01176119.1,WP_075791786,0.5493934142114385,0.24605678233438485,0.186898
VMHT01176119.1,PCI92224,0.25996533795493937,0.31333333333333335,1.06516
VMHT01176119.1,WP_036228019,0.5493934142114385,0.23974763406940064,2.07888
VMHT01176119.1,WP_092428822,0.1854419410745234,0.308411214953271,4.47138
VMHT01187383.1,RZD31001,0.5736301369863014,0.34626865671641793,2.00645e-51
VMHT01187383.1,RZD31001,0.386986301369863,0.35398230088495575,1.09637e-25
VMHT01187383.1,WP_072522566,0.2671232876712329,0.30128205128205127,7.21023
VMHT01198387.1,RZD31001,0.5557432432432432,0.3556231003039514,1.79785e-41
VMHT01198387.1,RZD31001,0.3766891891891892,0.39461883408071746,8.61786e-36
VMHT01198387.1,CCD43967,0.14189189189189189,0.32142857142857145,0.554428
VMHT01198387.1,XP_024547533,0.20101351351351351,0.2689075630252101,1.02589
VMHT01198387.1,EMR87206,0.14189189189189189,0.32142857142857145,1.47467
VMHT01198387.1,XP_003039658,0.1097972972972973,0.3076923076923077,4.25474
VMHT01201820.1,RZD31001,0.41300813008130083,0.3346456692913386,1.69728e-27
VMHT01201820.1,RZD31001,0.6130081300813008,0.259946949602122,2.11415e-26
VMHT01201820.1,VPD65602,0.14308943089430895,0.29545454545454547,0.977279
VMHT01201820.1,VPD29875,0.14308943089430895,0.29545454545454547,1.08298
VMHT01201820.1,WP_087076235,0.15772357723577235,0.29896907216494845,1.73254
VMHT01201820.1,WP_089976373,0.25853658536585367,0.29559748427672955,5.89422
VMHT01211269.1,RZD31001,0.897119341563786,0.23853211009174313,3.09454e-11
VMHT01211269.1,KZZ45486,0.5390946502057613,0.2824427480916031,0.570039
VMHT01211269.1,PYV15194,0.48559670781893005,0.2796610169491525,0.818173
VMHT01211269.1,WP_013548932,0.411522633744856,0.29,3.34688
VMHT01211269.1,XP_004932754,0.3950617283950617,0.25,3.72325
VMHT01211269.1,RZD31002,1.0153508771929824,0.27645788336933047,8.83789e-52
VMHT01211269.1,XP_004995620,0.3881578947368421,0.2768361581920904,0.002008
VMHT01211269.1,RZD31001,0.38998211091234347,0.23853211009174313,3.55424e-10
VMHT01211269.1,RZD31001,0.4186046511627907,0.2905982905982906,8.09782e-09
VMHT01211269.1,XP_012347703,0.4776386404293381,0.24719101123595505,0.862918
VMHT01211269.1,KZZ45486,0.23434704830053668,0.2824427480916031,4.11494
VMHT01211384.1,RZD31001,0.41385767790262173,0.28054298642533937,4.21777e-07
VMHT01211384.1,RZD31001,0.552434456928839,0.2135593220338983,1.64278e-05
VMHT01211384.1,WP_058205409,0.45880149812734083,0.22857142857142856,6.1473
VMHT01211384.1,KSU12035,0.45880149812734083,0.22857142857142856,6.37148
VMHT01211384.1,WP_129881017,0.4756554307116105,0.2283464566929134,7.6823
VMHT01211384.1,WP_146978185,0.4756554307116105,0.2283464566929134,8.22766
VMHT01221878.1,RZD31001,0.5500821018062397,0.3044776119402985,2.95308e-36
VMHT01221878.1,RZD31001,0.3464696223316913,0.3459715639810427,3.67451e-21
VMHT01221878.1,XP_004995619,0.3793103448275862,0.23376623376623376,0.167621
VMHT01221878.1,WP_066985891,0.14942528735632185,0.32967032967032966,0.832659
VMHT01221878.1,DAB29796,0.14285714285714285,0.2988505747126437,0.922823
VMHT01221878.1,WP_033267804,0.14942528735632185,0.3516483516483517,2.08416
VMHT01222788.1,RZD31001,0.40034965034965037,0.2314410480349345,4.77127e-08
VMHT01222788.1,KYN16738,0.25874125874125875,0.22972972972972974,4.47613
VMHT01222788.1,XP_018367325,0.25874125874125875,0.22972972972972974,6.16607
