Query_Name,Hit_id,Query_cover,Identity,Evalue
LULN01000038.1,ANS03590,0.9971098265895953,0.9739130434782609,0.0
LULN01000038.1,QDP66750,1.023121387283237,0.3587570621468927,6.78737e-42
LULN01000038.1,AKH47524,0.838150289017341,0.33793103448275863,3.68202e-35
LULN01000038.1,BAQ92957,1.0722543352601157,0.30727762803234504,1.45854e-34
LULN01000038.1,BAR36747,1.0057803468208093,0.3160919540229885,2.4997e-34
LULO01000002.1,OUX29741,0.44166666666666665,0.6415094339622641,5.96061e-45
LULO01000002.1,RPH07133,0.45416666666666666,0.6697247706422018,8.32406e-45
LULO01000002.1,OUU50520,0.4708333333333333,0.6283185840707964,4.3417e-44
LULO01000002.1,BAR35148,0.42916666666666664,0.6990291262135923,1.49022e-42
LULO01000002.1,ASF00416,0.4875,0.6153846153846154,2.25674e-39
LULO01000063.1,BAQ91650,0.9895833333333334,0.8631578947368421,8.53899e-52
LULO01000063.1,BAQ91915,0.96875,0.6344086021505376,4.77097e-34
LULO01000063.1,BAR32057,0.9895833333333334,0.6526315789473685,6.75109e-34
LULO01000063.1,QDP58064,0.9895833333333334,0.6631578947368421,1.87153e-33
LULO01000063.1,BAR19837,0.96875,0.6344086021505376,9.24053e-33
LULP01000023.1,QDP65032,0.9897959183673469,0.7835051546391752,5.43513e-46
LULP01000023.1,BAQ90265,0.9897959183673469,0.7731958762886598,5.44406e-45
LULP01000023.1,OUX66034,0.9897959183673469,0.711340206185567,4.48655e-42
LULP01000023.1,OUT53102,0.9897959183673469,0.7010309278350515,5.53182e-41
LULP01000023.1,BAQ90470,0.8469387755102041,0.7108433734939759,1.13112e-34
LULW01000134.1,BAR38150,0.9893617021276596,0.8494623655913979,1.33209e-47
LULW01000134.1,BAR20419,0.9148936170212766,0.8023255813953488,3.41376e-39
LULW01000134.1,BAR28045,0.9148936170212766,0.7209302325581395,3.49969e-37
LULW01000134.1,BAQ91875,1.0106382978723405,0.6526315789473685,1.04645e-31
LULW01000134.1,BAR36943,0.9042553191489362,0.5764705882352941,6.1249e-27
LUMB01000010.1,BAQ88413,0.9880952380952381,0.9397590361445783,4.14167e-50
LUMB01000010.1,BAR35849,0.9880952380952381,0.8554216867469879,3.33285e-46
LUMB01000010.1,QDP46966,0.9880952380952381,0.8554216867469879,8.56841e-46
LUMB01000010.1,BAQ89076,0.9642857142857143,0.8395061728395061,7.92349e-44
LUMB01000010.1,BAQ88882,0.9642857142857143,0.8271604938271605,2.48196e-43
LUMB01000031.1,BAR38150,0.9893617021276596,0.8494623655913979,1.33209e-47
LUMB01000031.1,BAR20419,0.9148936170212766,0.8023255813953488,3.41376e-39
LUMB01000031.1,BAR28045,0.9148936170212766,0.7209302325581395,3.49969e-37
LUMB01000031.1,BAQ91875,1.0106382978723405,0.6526315789473685,1.04645e-31
LUMB01000031.1,BAR36943,0.9042553191489362,0.5764705882352941,6.1249e-27
LUMC01000010.1,BAQ88413,0.9880952380952381,0.9397590361445783,4.14167e-50
LUMC01000010.1,BAR35849,0.9880952380952381,0.8554216867469879,3.33285e-46
LUMC01000010.1,QDP46966,0.9880952380952381,0.8554216867469879,8.56841e-46
LUMC01000010.1,BAQ89076,0.9642857142857143,0.8395061728395061,7.92349e-44
LUMC01000010.1,BAQ88882,0.9642857142857143,0.8271604938271605,2.48196e-43
LUMI01000042.1,QDP64017,0.39124087591240875,0.458955223880597,4.95172e-60
LUMI01000042.1,OUX87896,0.41021897810218977,0.4199288256227758,7.44631e-50
LUMI01000042.1,OUW61416,0.5080291970802919,0.34770114942528735,2.33738e-40
LUMI01000042.1,QDP58406,0.24817518248175183,0.5470588235294118,6.20511e-39
LUMI01000042.1,REK50268,0.12846715328467154,0.7386363636363636,1.20814e-33
LUMI01000042.1,REK50268,0.14744525547445256,0.5445544554455446,9.49412e-19
MDSV01144694.1,QDP67826,0.984984984984985,0.4573170731707317,2.39671e-86
MDSV01144694.1,BAR36747,0.990990990990991,0.44242424242424244,7.54947e-70
MDSV01144694.1,QDP66750,0.984984984984985,0.4268292682926829,1.5334e-68
MDSV01144694.1,BAQ92957,1.027027027027027,0.3713450292397661,4.25111e-66
MDSV01144694.1,WP_079253676,0.5735735735735735,0.5026178010471204,5.08842e-66
MDSY01117500.1,QDP47884,0.9896907216494846,0.9375,1.26924e-57
MDSY01117500.1,RLA68875,0.9896907216494846,0.8958333333333334,8.25014e-55
MDSY01117500.1,QDP66330,0.9896907216494846,0.90625,1.29397e-54
MDSY01117500.1,QDP56248,0.9896907216494846,0.875,6.73155e-53
MDSY01117500.1,RKX66671,0.9896907216494846,0.84375,4.91976e-51
MDTA01088739.1,WP_106452250,0.9947089947089947,0.6382978723404256,6.59856e-79
MDTA01088739.1,WP_094040428,0.9947089947089947,0.6382978723404256,7.44242e-79
MDTA01088739.1,WP_093446445,0.9947089947089947,0.6223404255319149,1.4959e-78
MDTA01088739.1,WP_104484923,0.9947089947089947,0.6276595744680851,2.85024e-78
MDTA01088739.1,WP_006460437,0.9947089947089947,0.6223404255319149,2.91458e-78
MDTA01158652.1,BAQ84647,0.735632183908046,0.765625,4.07964e-26
MDTA01158652.1,PLS69300,0.9770114942528736,0.6352941176470588,4.46872e-26
MDTA01158652.1,QDP62661,0.9425287356321839,0.6463414634146342,6.61663e-25
MDTA01158652.1,QDP53690,0.9080459770114943,0.6329113924050633,1.44812e-24
MDTA01158652.1,QDP59090,0.9080459770114943,0.6329113924050633,1.39172e-23
MDTB01064150.1,QDP55770,0.9876543209876543,0.725,1.07536e-29
MDTB01064150.1,QDP47022,0.8024691358024691,0.7230769230769231,1.05108e-26
MDTB01064150.1,QDP65032,0.8024691358024691,0.676923076923077,2.13414e-24
MDTB01064150.1,BAQ90470,0.8024691358024691,0.6615384615384615,8.91299e-24
MDTB01064150.1,OUX66034,0.8024691358024691,0.6461538461538462,9.97266e-23
MDTB01097670.1,BAQ89418,0.9885057471264368,0.8953488372093024,3.22216e-48
MDTB01097670.1,QDP64585,0.9655172413793104,0.9166666666666666,4.5064e-47
MDTB01097670.1,QDP57601,0.9540229885057471,0.891566265060241,1.21047e-46
MDTB01097670.1,RPG52540,0.9885057471264368,0.8488372093023255,1.13301e-45
MDTB01097670.1,BAQ90238,0.9885057471264368,0.8488372093023255,5.21117e-45
MDTC01021284.1,QDP66330,0.9896907216494846,0.9895833333333334,4.78621e-61
MDTC01021284.1,RLA68875,0.9896907216494846,0.8958333333333334,1.16909e-55
MDTC01021284.1,QDP47884,0.9896907216494846,0.875,2.65451e-52
MDTC01021284.1,QDP48542,0.979381443298969,0.8947368421052632,3.68195e-52
MDTC01021284.1,QDP52700,0.9896907216494846,0.8541666666666666,4.60621e-51
MDTC01025708.1,QDP49427,0.9148936170212766,0.45514950166112955,1.12916e-78
MDTC01025708.1,QDP63201,0.8024316109422492,0.4393939393939394,5.1238e-57
MDTC01025708.1,BAR36747,1.0030395136778116,0.3878787878787879,2.22579e-54
MDTC01025708.1,QDP66750,0.9665653495440729,0.37735849056603776,7.50313e-54
MDTC01025708.1,QDP64929,0.9908814589665653,0.38650306748466257,6.63263e-53
MDTC01035038.1,ANH49413,1.0,0.7727272727272727,1.02151e-39
MDTC01035038.1,QDP67719,0.9886363636363636,0.7241379310344828,3.79154e-37
MDTC01035038.1,BAR33596,1.0,0.7386363636363636,5.85949e-37
MDTC01035038.1,BAQ90238,0.9090909090909091,0.7625,8.76085e-37
MDTC01035038.1,QDP64585,0.9545454545454546,0.7619047619047619,1.23562e-36
MDTC01134346.1,QDP54268,0.39186691312384475,0.5047169811320755,1.18239e-58
MDTC01134346.1,QDP59803,0.38817005545286504,0.5047619047619047,3.56959e-56
MDTC01134346.1,QDP63491,0.4343807763401109,0.5148936170212766,2.86573e-54
MDTC01134346.1,QDP57502,0.3826247689463956,0.5217391304347826,3.24166e-54
MDTC01134346.1,QDP61103,0.45286506469500926,0.49387755102040815,1.08739e-51
MDTD01116350.1,BAQ91915,0.989247311827957,0.8260869565217391,2.41201e-50
MDTD01116350.1,BAR36943,1.021505376344086,0.7052631578947368,4.49821e-42
MDTD01116350.1,BAQ91875,0.989247311827957,0.7282608695652174,3.20316e-40
MDTD01116350.1,BAR19837,0.978494623655914,0.6703296703296703,1.08836e-37
MDTD01116350.1,BAQ90863,0.978494623655914,0.6483516483516484,6.16196e-36
MDTE01049378.1,BAQ84995,0.9880952380952381,0.7469879518072289,2.21547e-39
MDTE01049378.1,BAR34118,1.0,0.6785714285714286,1.3366e-31
MDTE01049378.1,ANH49429,0.9642857142857143,0.654320987654321,1.01478e-30
MDTE01049378.1,BAQ90470,0.9642857142857143,0.5802469135802469,8.53179e-26
MDTE01049378.1,YP_007675015,1.0833333333333333,0.5604395604395604,8.4321e-25
MDTE01061141.1,BAQ91915,0.9887640449438202,0.7272727272727273,6.82854e-41
MDTE01061141.1,BAQ90863,0.9775280898876404,0.7241379310344828,4.8371e-39
MDTE01061141.1,BAR19837,0.9775280898876404,0.7241379310344828,7.33926e-39
MDTE01061141.1,BAQ91650,1.0224719101123596,0.7472527472527473,1.2711e-35
MDTE01061141.1,BAQ91875,0.9887640449438202,0.6931818181818182,1.8851e-35
MDTG01179518.1,RLA68875,0.9896907216494846,0.9166666666666666,1.57244e-55
MDTG01179518.1,QDP47884,0.9896907216494846,0.9166666666666666,2.21577e-54
MDTG01179518.1,QDP66330,0.9896907216494846,0.8854166666666666,3.29804e-53
MDTG01179518.1,QDP56248,0.9896907216494846,0.8958333333333334,4.89633e-53
MDTG01179518.1,QDP52700,0.9896907216494846,0.8541666666666666,1.66353e-50
MDTG01238128.1,QDP47884,0.9896907216494846,1.0,6.87622e-61
MDTG01238128.1,RLA68875,0.9896907216494846,0.9375,3.73266e-56
MDTG01238128.1,QDP56248,0.9896907216494846,0.9166666666666666,2.36032e-55
MDTG01238128.1,RKX66671,0.9896907216494846,0.8854166666666666,1.88423e-53
MDTG01238128.1,QDP66330,0.9896907216494846,0.8854166666666666,6.03177e-53
MDTG01238591.1,WP_075787039,0.9900990099009901,0.76,6.81811e-109
MDTG01238591.1,OLS47238,0.9900990099009901,0.76,1.20561e-108
MDTG01238591.1,WP_080614948,0.9900990099009901,0.765,1.39024e-108
MDTG01238591.1,WP_081380536,0.9900990099009901,0.76,4.20389e-108
MDTG01238591.1,WP_080615459,0.9900990099009901,0.755,3.48818e-107
OBMK010000023.1,RPH07133,1.0263157894736843,0.7350427350427351,4.86939e-53
OBMK010000023.1,OUX29741,1.0175438596491229,0.6982758620689655,7.4942e-52
OBMK010000023.1,BAR35148,1.043859649122807,0.7058823529411765,2.42445e-51
OBMK010000023.1,OUU50520,1.0350877192982457,0.6779661016949152,2.87944e-50
OBMK010000023.1,ASF00416,1.0263157894736843,0.6923076923076923,8.04504e-50
OBMK010000374.1,QDP55401,0.8273381294964028,0.5782608695652174,1.76124e-80
OBMK010000374.1,QDP55401,0.22302158273381295,0.43548387096774194,0.000228444
OBMK010000374.1,QDP49478,0.7697841726618705,0.5794392523364486,2.45771e-79
OBMK010000374.1,QDP61019,0.7949640287769785,0.5294117647058824,1.5712e-73
OBMK010000374.1,WP_051913898,0.7553956834532374,0.47619047619047616,1.10903e-49
OBMK010000374.1,WP_047143641,0.7949640287769785,0.4751131221719457,4.57807e-49
OCZA010000070.1,BAQ87554,0.9878048780487805,1.0,3.0331e-51
OCZA010000070.1,BAQ89266,0.975609756097561,0.825,5.46992e-41
OCZA010000070.1,BAR14102,0.975609756097561,0.8125,1.16668e-40
OCZA010000070.1,BAR32191,0.975609756097561,0.825,1.62174e-40
OCZA010000070.1,BAR32342,0.975609756097561,0.8125,7.06044e-40
OJDV01000116.1,WP_020213961,0.9444444444444444,0.49411764705882355,1.24809e-103
OJDV01000116.1,WP_114677700,0.9444444444444444,0.48823529411764705,7.35504e-103
OJDV01000116.1,WP_135219195,0.9444444444444444,0.49411764705882355,1.06828e-101
OJDV01000116.1,WP_143374624,0.9444444444444444,0.49117647058823527,1.72387e-101
OJDV01000116.1,WP_051199866,0.9444444444444444,0.48823529411764705,2.98619e-99
OJEE01000022.1,KPK37659,0.5043103448275862,0.5897435897435898,2.37964e-43
OJEE01000022.1,WP_110749024,0.5387931034482759,0.568,6.73959e-42
OJEE01000022.1,CDH43837,0.5258620689655172,0.47540983606557374,2.1881e-32
OJEE01000022.1,SCM71517,0.5258620689655172,0.4672131147540984,1.5765e-26
OJEE01000022.1,OUX87896,0.4956896551724138,0.5130434782608696,1.22689e-25
OJHD01000007.1,KPK37659,0.5043103448275862,0.5897435897435898,2.37964e-43
OJHD01000007.1,WP_110749024,0.5387931034482759,0.568,6.73959e-42
OJHD01000007.1,CDH43837,0.5258620689655172,0.47540983606557374,2.1881e-32
OJHD01000007.1,SCM71517,0.5258620689655172,0.4672131147540984,1.5765e-26
OJHD01000007.1,OUX87896,0.4956896551724138,0.5130434782608696,1.22689e-25
OLII01000066.1,BAQ92720,0.9904761904761905,0.592948717948718,6.69628e-124
OLII01000066.1,QDP61396,0.9968253968253968,0.5573248407643312,2.79892e-120
OLII01000066.1,QDP51694,1.1396825396825396,0.4206128133704735,5.7318e-95
OLII01000066.1,QDP55085,0.9968253968253968,0.5031847133757962,1.19854e-94
OLII01000066.1,QDP56626,1.0063492063492063,0.4668769716088328,1.29316e-92
PVBE012265656.1,QDP62538,0.9294605809128631,0.44642857142857145,1.08378e-114
PVBE012265656.1,QDP64017,1.1224066390041494,0.3900184842883549,1.37767e-104
PVBE012265656.1,QDP49847,0.7863070539419087,0.46701846965699206,1.05818e-91
PVBE012265656.1,QDP59885,0.7946058091286307,0.4856396866840731,2.01047e-91
PVBE012265656.1,BAQ84739,0.12240663900414937,0.4576271186440678,2.80159e-07
UPTN01000104.1,KPK37659,0.37777777777777777,0.5882352941176471,2.01727e-46
UPTN01000104.1,WP_110749024,0.3746031746031746,0.6016949152542372,1.77102e-43
UPTN01000104.1,OUX87896,0.6603174603174603,0.4182692307692308,9.81202e-39
UPTN01000104.1,QDP64017,0.6031746031746031,0.4368421052631579,1.48071e-32
UPTN01000104.1,CDH43837,0.4095238095238095,0.4496124031007752,8.28662e-32
VMHT01002685.1,BAQ91915,0.9886363636363636,0.7011494252873564,8.4743e-38
VMHT01002685.1,BAR19837,0.9886363636363636,0.6896551724137931,3.90671e-37
VMHT01002685.1,BAQ91875,0.9886363636363636,0.6781609195402298,1.03362e-36
VMHT01002685.1,BAR20419,0.9886363636363636,0.7011494252873564,7.86469e-36
VMHT01002685.1,BAQ90863,0.9886363636363636,0.6436781609195402,6.84915e-35
VMHT01003026.1,RLA68875,0.9896907216494846,0.8854166666666666,1.11253e-53
VMHT01003026.1,QDP66330,0.9896907216494846,0.875,9.35675e-53
VMHT01003026.1,QDP47884,0.9896907216494846,0.8541666666666666,6.19501e-51
VMHT01003026.1,QDP48542,0.979381443298969,0.8526315789473684,1.62728e-49
VMHT01003026.1,QDP52700,0.9896907216494846,0.8125,8.18591e-49
VMHT01008957.1,PLS69300,0.9764705882352941,0.6987951807228916,2.12043e-29
VMHT01008957.1,BAQ84647,0.9176470588235294,0.6666666666666666,1.9077e-25
VMHT01008957.1,QDP59090,0.9294117647058824,0.6582278481012658,2.15591e-25
VMHT01008957.1,QDP62661,0.9764705882352941,0.6626506024096386,8.40012e-25
VMHT01008957.1,QDP53690,0.9294117647058824,0.5949367088607594,6.06509e-23
VMHT01010200.1,QDP57601,0.9325842696629213,0.8795180722891566,5.83535e-47
VMHT01010200.1,QDP64585,0.9438202247191011,0.8690476190476191,1.74923e-46
VMHT01010200.1,BAQ90238,0.9438202247191011,0.8690476190476191,4.78755e-46
VMHT01010200.1,BAQ89418,0.9438202247191011,0.8690476190476191,2.56765e-45
VMHT01010200.1,QDP49246,0.9550561797752809,0.8235294117647058,5.27914e-44
VMHT01010784.1,QDP64017,0.5925449871465296,0.6117136659436009,0.0
VMHT01010784.1,QDP64017,0.3496143958868895,0.7573529411764706,4.17228e-137
VMHT01010784.1,QDP64017,0.08354755784061697,0.8307692307692308,2.41923e-23
VMHT01010784.1,QDP59885,0.6015424164524421,0.46794871794871795,3.66561e-106
VMHT01010784.1,QDP59885,0.16966580976863754,0.5227272727272727,7.19296e-28
VMHT01010784.1,QDP62538,0.5655526992287918,0.425,1.84058e-93
VMHT01010784.1,QDP62538,0.18766066838046272,0.5821917808219178,2.35235e-37
VMHT01010784.1,QDP62538,0.18380462724935734,0.5244755244755245,4.90864e-31
VMHT01010784.1,QDP49847,0.5925449871465296,0.42516268980477223,1.3525e-85
VMHT01010784.1,QDP49847,0.2532133676092545,0.5583756345177665,8.08368e-59
VMHT01010784.1,OUX87896,0.33676092544987146,0.44656488549618323,6.25949e-51
VMHT01011711.1,BAR36747,0.997979797979798,0.8987854251012146,0.0
VMHT01011711.1,QDP66750,0.9777777777777777,0.6363636363636364,0.0
VMHT01011711.1,QDP64929,0.6707070707070707,0.786144578313253,1.85296e-177
VMHT01011711.1,QDP67826,0.6444444444444445,0.3793103448275862,2.78089e-57
VMHT01011711.1,QDP64628,0.20404040404040405,0.8415841584158416,9.29233e-56
VMHT01013730.1,QDP46966,0.9759036144578314,0.9012345679012346,3.64724e-46
VMHT01013730.1,BAQ88937,0.9879518072289156,0.8414634146341463,3.37324e-44
VMHT01013730.1,BAQ88882,0.9879518072289156,0.8414634146341463,3.80625e-44
VMHT01013730.1,BAR35849,0.9759036144578314,0.8518518518518519,7.82854e-44
VMHT01013730.1,BAQ89076,0.9879518072289156,0.8292682926829268,9.26245e-44
VMHT01017954.1,BAR20419,0.9886363636363636,0.7241379310344828,4.58447e-38
VMHT01017954.1,BAR19837,0.9886363636363636,0.7126436781609196,3.58249e-36
VMHT01017954.1,BAQ90863,0.9886363636363636,0.6781609195402298,4.2767e-34
VMHT01017954.1,BAQ91875,0.9886363636363636,0.6551724137931034,1.53737e-33
VMHT01017954.1,BAQ91915,0.9886363636363636,0.6551724137931034,9.18503e-32
VMHT01021217.1,BAR20419,0.9886363636363636,0.7241379310344828,4.58447e-38
VMHT01021217.1,BAR19837,0.9886363636363636,0.7126436781609196,3.58249e-36
VMHT01021217.1,BAQ90863,0.9886363636363636,0.6781609195402298,4.2767e-34
VMHT01021217.1,BAQ91875,0.9886363636363636,0.6551724137931034,1.53737e-33
VMHT01021217.1,BAQ91915,0.9886363636363636,0.6551724137931034,9.18503e-32
VMHT01024058.1,QDP49427,0.9734513274336283,0.47878787878787876,1.54562e-85
VMHT01024058.1,BAQ92957,0.504424778761062,0.5029239766081871,8.57497e-50
VMHT01024058.1,WP_066017947,0.6342182890855457,0.4325581395348837,3.88381e-49
VMHT01024058.1,QDP63201,0.9941002949852508,0.3560830860534125,5.50118e-49
