Query_Name,Hit_id,Query_cover,Identity,Evalue
VMHT01019941.1,BAQ85703,0.989010989010989,0.35185185185185186,5.6867e-49
VMHT01022295.1,QDP51008,0.9893992932862191,0.6035714285714285,3.54828e-125
VMHT01022295.1,QDP62508,1.010600706713781,0.5909090909090909,1.24472e-120
VMHT01022295.1,BAR15472,0.9540636042402827,0.3962962962962963,5.08778e-53
VMHT01022295.1,BAR14021,0.8939929328621908,0.3952569169960474,4.66048e-49
VMHT01022295.1,BAQ86078,0.9222614840989399,0.3793103448275862,3.33367e-48
VMHT01024649.1,QDP56315,1.0122950819672132,0.5384615384615384,1.69506e-85
VMHT01024649.1,BAR34316,0.8647540983606558,0.5165876777251185,2.53116e-75
VMHT01024649.1,QDP56222,0.9139344262295082,0.4663677130044843,2.3372e-63
VMHT01024649.1,BAQ87982,0.889344262295082,0.4470046082949309,2.51875e-63
VMHT01024649.1,QDP61838,0.9139344262295082,0.45739910313901344,2.40294e-61
VMHT01026810.1,QDP49230,0.9927536231884058,0.6496350364963503,4.15143e-129
VMHT01026810.1,QDP62407,1.0072463768115942,0.6294964028776978,8.44077e-124
VMHT01026810.1,BAQ86424,0.9166666666666666,0.6324110671936759,1.93387e-114
VMHT01026810.1,BAR16235,0.927536231884058,0.6015625,2.53709e-109
VMHT01026810.1,BAQ85940,0.9311594202898551,0.5797665369649806,7.38928e-107
VMHT01032642.1,QDP67304,1.0036630036630036,0.40145985401459855,5.58455e-61
VMHT01032642.1,KFB66047,0.9340659340659341,0.396078431372549,6.41011e-54
VMHT01032642.1,QDP53087,1.021978021978022,0.34767025089605735,5.28708e-40
VMHT01032642.1,BAQ86424,0.9523809523809523,0.3269230769230769,7.87433e-37
VMHT01032642.1,BAQ86539,1.032967032967033,0.3120567375886525,1.7317e-36
VMHT01042701.1,AXH71494,0.9960629921259843,0.9486166007905138,8.99492e-169
VMHT01042701.1,AXH68343,0.9960629921259843,0.9288537549407114,2.3851e-164
VMHT01042701.1,AXH71435,0.9960629921259843,0.9288537549407114,1.8551e-162
VMHT01042701.1,BAR31455,0.9960629921259843,0.924901185770751,3.20999e-162
VMHT01042701.1,BAR31515,0.9960629921259843,0.9169960474308301,4.46212e-161
VMHT01043798.1,BAR16754,0.842911877394636,0.5272727272727272,5.54474e-83
VMHT01043798.1,BAQ86962,1.0383141762452108,0.47601476014760147,1.29555e-82
VMHT01043798.1,BAQ87409,0.842911877394636,0.5272727272727272,1.49609e-82
VMHT01043798.1,BAR16651,0.9540229885057471,0.4939759036144578,5.82963e-82
VMHT01043798.1,BAQ87161,0.9540229885057471,0.4899598393574297,3.15648e-81
VMHT01051729.1,QDP51008,1.0,0.5161290322580645,1.17885e-95
VMHT01051729.1,QDP62508,1.0,0.5125448028673835,1.8668e-94
VMHT01051729.1,BAQ86501,1.010752688172043,0.3333333333333333,2.99005e-39
VMHT01051729.1,BAQ86078,0.953405017921147,0.3383458646616541,5.7302e-37
VMHT01051729.1,QDP53087,0.8888888888888888,0.3548387096774194,2.90928e-36
VMHT01063879.1,QDP51008,1.0,0.5678571428571428,1.93285e-112
VMHT01063879.1,QDP62508,1.0,0.5214285714285715,1.23433e-102
VMHT01063879.1,BAR39375,0.8964285714285715,0.36254980079681276,1.06869e-46
VMHT01063879.1,BAR32325,0.8928571428571429,0.36,7.96356e-44
VMHT01063879.1,BAQ85580,0.9785714285714285,0.34306569343065696,9.98282e-44
VMHT01066008.1,RPF78472,1.054263565891473,0.5330882352941176,1.4378e-93
VMHT01066008.1,QDP60356,1.0116279069767442,0.5363984674329502,1.58297e-84
VMHT01066008.1,RPG52542,1.0193798449612403,0.467680608365019,1.09107e-63
VMHT01066008.1,QDP51583,0.875968992248062,0.42035398230088494,2.74111e-55
VMHT01066008.1,BAQ88031,0.7984496124031008,0.47572815533980584,6.12432e-49
VMHT01074200.1,BAQ86850,1.0038610038610039,0.6384615384615384,1.47947e-110
VMHT01074200.1,QDP45582,1.027027027027027,0.35714285714285715,1.55742e-46
VMHT01074200.1,BAQ87891,1.027027027027027,0.3533834586466165,5.92102e-46
VMHT01074200.1,ANS05381,0.8648648648648649,0.36160714285714285,1.14857e-40
VMHT01074200.1,BAR34599,0.8648648648648649,0.36607142857142855,3.00292e-40
VMHT01085678.1,BAR16176,0.99644128113879,0.975,0.0
VMHT01085678.1,BAQ85791,0.99644128113879,0.9678571428571429,0.0
VMHT01085678.1,BAQ85855,0.99644128113879,0.9678571428571429,0.0
VMHT01085678.1,BAQ86539,0.9928825622775801,0.6774193548387096,5.89413e-142
VMHT01085678.1,BAQ86501,1.0142348754448398,0.3684210526315789,4.27952e-58
VMHT01102080.1,BAQ86673,0.851985559566787,0.4194915254237288,1.77241e-52
VMHT01102080.1,BAR16460,0.8736462093862816,0.4132231404958678,1.13819e-51
VMHT01102080.1,BAQ86890,0.851985559566787,0.4110169491525424,4.13844e-51
VMHT01102080.1,QDP66669,0.7870036101083032,0.41284403669724773,6.70812e-49
VMHT01102080.1,QDP47697,0.9602888086642599,0.39473684210526316,1.33556e-48
VMHT01104172.1,BAQ87982,0.9957805907172996,0.4957627118644068,6.30055e-74
VMHT01104172.1,BAR32564,1.0,0.46835443037974683,6.75945e-65
VMHT01104172.1,QDP56222,0.9029535864978903,0.49065420560747663,3.7247e-64
VMHT01104172.1,QDP61838,0.9029535864978903,0.49065420560747663,7.15639e-64
VMHT01104172.1,QDP56315,0.9282700421940928,0.45454545454545453,6.71065e-62
VMHT01141380.1,BAQ87479,0.995850622406639,0.8083333333333333,2.75427e-142
VMHT01141380.1,BAQ87514,0.995850622406639,0.8083333333333333,5.03372e-142
VMHT01141380.1,ADD93928,0.8298755186721992,0.81,1.83295e-116
VMHT01141380.1,BAQ86850,0.9128630705394191,0.41363636363636364,5.89358e-48
VMHT01141380.1,BAR32564,1.004149377593361,0.3760330578512397,2.94686e-43
VMHT01155377.1,BAQ87409,0.9841269841269841,0.6814516129032258,1.14036e-121
VMHT01155377.1,BAR16754,0.9841269841269841,0.6774193548387096,2.37499e-121
VMHT01155377.1,BAQ87218,0.8650793650793651,0.6238532110091743,5.96962e-99
VMHT01155377.1,BAQ87161,0.8650793650793651,0.6192660550458715,2.69614e-98
VMHT01155377.1,BAR16651,0.8650793650793651,0.6146788990825688,1.53507e-96
VMHT01156905.1,BAQ92456,1.0033557046979866,0.6153846153846154,3.05377e-123
VMHT01156905.1,BAR16235,0.7550335570469798,0.3111111111111111,1.23012e-15
VMHT01156905.1,BAQ85940,0.7181208053691275,0.32242990654205606,3.37226e-14
VMHT01156905.1,OPL13583,0.6543624161073825,0.30256410256410254,1.43959e-13
VMHT01156905.1,ANS05571,0.6610738255033557,0.34517766497461927,2.84398e-13
VMHT01163011.1,BAQ93828,1.0088105726872247,0.6593886462882096,7.59343e-95
VMHT01163011.1,TXH18503,0.9383259911894273,0.48826291079812206,5.75243e-53
VMHT01163011.1,WP_078221867,0.801762114537445,0.5274725274725275,5.76498e-53
VMHT01163011.1,CCA79414,0.801762114537445,0.5274725274725275,6.20391e-53
VMHT01163011.1,VDO06489,0.6740088105726872,0.5816993464052288,1.44256e-49
VMHT01172696.1,BAQ86424,0.989247311827957,0.6739130434782609,1.65272e-129
VMHT01172696.1,BAQ85940,0.992831541218638,0.6101083032490975,4.09143e-118
VMHT01172696.1,ANS05571,0.989247311827957,0.5760869565217391,8.69744e-116
VMHT01172696.1,BAR16235,0.992831541218638,0.6028880866425993,2.01533e-115
VMHT01172696.1,QDP49230,0.9390681003584229,0.6068702290076335,1.73586e-107
VMHT01187059.1,QDP62508,0.9929078014184397,0.6071428571428571,1.54102e-124
VMHT01187059.1,QDP51008,0.9929078014184397,0.6142857142857143,5.29309e-123
VMHT01187059.1,BAR15472,0.9539007092198581,0.36059479553903345,5.00767e-51
VMHT01187059.1,BAR14021,0.8794326241134752,0.3709677419354839,3.30674e-49
VMHT01187059.1,BAR13870,0.9716312056737588,0.33941605839416056,3.36185e-48
VMHT01202438.1,BAQ92456,1.0063091482649842,0.43260188087774293,5.00892e-82
VMHT01202438.1,ANS03918,0.804416403785489,0.2980392156862745,1.70339e-17
VMHT01202438.1,WP_007363819,0.580441640378549,0.33152173913043476,2.64043e-15
VMHT01202438.1,BAQ86069,0.6340694006309149,0.2835820895522388,5.13129e-14
VMHT01202438.1,BAQ85964,0.6340694006309149,0.2835820895522388,5.89049e-14
VMHT01208616.1,BAQ86850,1.0038610038610039,0.6384615384615384,1.6505e-110
VMHT01208616.1,QDP45582,1.027027027027027,0.3609022556390977,2.75634e-46
VMHT01208616.1,BAQ87891,1.027027027027027,0.35714285714285715,1.28547e-45
VMHT01208616.1,BAR34599,0.8648648648648649,0.36607142857142855,4.51304e-40
VMHT01208616.1,ANS05381,0.8648648648648649,0.35714285714285715,1.23734e-39
VMHT01213949.1,BAQ86850,1.0038610038610039,0.6384615384615384,1.47947e-110
VMHT01213949.1,QDP45582,1.027027027027027,0.35714285714285715,1.55742e-46
VMHT01213949.1,BAQ87891,1.027027027027027,0.3533834586466165,5.92102e-46
VMHT01213949.1,ANS05381,0.8648648648648649,0.36160714285714285,1.14857e-40
VMHT01213949.1,BAR34599,0.8648648648648649,0.36607142857142855,3.00292e-40
VMHT01216113.1,BAQ87479,0.995850622406639,0.8083333333333333,2.75427e-142
VMHT01216113.1,BAQ87514,0.995850622406639,0.8083333333333333,5.03372e-142
VMHT01216113.1,ADD93928,0.8298755186721992,0.81,1.83295e-116
VMHT01216113.1,BAQ86850,0.9128630705394191,0.41363636363636364,5.89358e-48
VMHT01216113.1,BAR32564,1.004149377593361,0.3760330578512397,2.94686e-43
