Query_Name,Hit_id,Query_cover,Identity,Evalue
BCSF01000080.1,WP_008855142,0.710691823899371,0.3687315634218289,2.86912e-53
BCSF01000080.1,WP_146378973,0.5744234800838575,0.39416058394160586,2.90456e-53
BCSF01000085.1,QDP60088,0.9980916030534351,0.8011472275334608,0.0
BCSF01000085.1,WP_013045250,0.9980916030534351,0.7724665391969407,0.0
BCSF01000085.1,WP_121152162,0.9980916030534351,0.6233269598470363,0.0
BCSF01000085.1,WP_061164743,0.9847328244274809,0.6124031007751938,0.0
BCSF01000085.1,WP_072596033,1.0209923664122138,0.5813084112149532,0.0
BCSF01000105.1,OUW93314,0.995249406175772,0.6610978520286396,0.0
BCSF01000105.1,OUX31766,1.0,0.6223277909738717,0.0
BCSF01000105.1,OUW92899,0.9928741092636579,0.6004784688995215,0.0
BCSF01000105.1,RKZ84460,1.0261282660332542,0.5046296296296297,8.16675e-138
BCSF01000105.1,RKZ79016,0.7434679334916865,0.597444089456869,6.28947e-131
CAACVD010000003.1,QDP51900,1.0125523012552302,0.7665289256198347,0.0
CAACVD010000003.1,QDP65190,1.0,0.7552301255230126,0.0
CAACVD010000003.1,QDP59598,1.002092050209205,0.7306889352818372,0.0
CAACVD010000003.1,QDP57069,1.0125523012552302,0.6818181818181818,0.0
CAACVD010000003.1,QDP53602,1.00836820083682,0.6825726141078838,0.0
CAACVD010000006.1,QDP51900,1.0150214592274678,0.758985200845666,0.0
CAACVD010000006.1,QDP65190,1.002145922746781,0.7494646680942184,0.0
CAACVD010000006.1,QDP59598,1.002145922746781,0.715203426124197,0.0
CAACVD010000006.1,QDP57069,1.0128755364806867,0.6991525423728814,0.0
CAACVD010000006.1,QDP53602,1.0128755364806867,0.6885593220338984,0.0
CAACVD010000006.1,QDP51900,1.0146750524109014,0.7541322314049587,0.0
CAACVD010000006.1,QDP65190,1.0,0.7358490566037735,0.0
CAACVD010000006.1,QDP59598,1.0020964360587001,0.7071129707112971,0.0
CAACVD010000006.1,QDP57069,1.0083857442348008,0.6943866943866944,0.0
CAACVD010000006.1,QDP53602,1.0083857442348008,0.681912681912682,0.0
CAACVD010000007.1,QDP51900,1.021097046413502,0.7458677685950413,0.0
CAACVD010000007.1,QDP65190,1.0063291139240507,0.7295597484276729,0.0
CAACVD010000007.1,QDP59598,1.0084388185654007,0.7217573221757322,0.0
CAACVD010000007.1,QDP57069,1.0147679324894514,0.681912681912682,0.0
CAACVD010000007.1,QDP53602,1.0147679324894514,0.6673596673596673,0.0
CAACVD010000018.1,QDP49855,0.9920159680638723,0.6197183098591549,0.0
CAACVD010000018.1,QDP59881,0.9900199600798403,0.6108870967741935,0.0
CAACVD010000018.1,QDP64010,0.9940119760479041,0.5742971887550201,0.0
CAACVD010000018.1,QDP62534,0.9580838323353293,0.5916666666666667,0.0
CAACVD010000018.1,RZD54520,0.9900199600798403,0.2782258064516129,3.7689e-33
CAACVD010000019.1,GDX54614,1.0020325203252032,0.7586206896551724,0.0
CAACVD010000019.1,PCH52943,0.967479674796748,0.6428571428571429,0.0
CAACVD010000019.1,ASE99839,0.943089430894309,0.6314655172413793,0.0
CAACVD010000019.1,OUW06526,0.983739837398374,0.6033057851239669,0.0
CAACVD010000019.1,OUW93184,0.9512195121951219,0.6217948717948718,0.0
CAACVD010000024.1,QDP65016,0.9934065934065934,0.7721238938053098,0.0
CAACVD010000024.1,ASF00491,0.9714285714285714,0.6877828054298643,0.0
CAACVD010000024.1,OUW93184,0.9802197802197802,0.6748878923766816,0.0
CAACVD010000024.1,ASE99839,0.9978021978021978,0.6762114537444934,0.0
CAACVD010000024.1,OUW06526,0.9736263736263736,0.6772009029345373,0.0
CAACVD010000026.1,QDP65016,0.9858299595141701,0.7371663244353183,0.0
CAACVD010000026.1,RPF78494,0.9858299595141701,0.6262833675564682,0.0
CAACVD010000026.1,OUW06526,0.9979757085020243,0.6227180527383367,0.0
CAACVD010000026.1,ASF00491,0.9939271255060729,0.6191446028513238,0.0
CAACVD010000026.1,ASE99839,0.9838056680161943,0.6152263374485597,0.0
CAACVE010000002.1,OPY31557,0.9617977528089887,0.5,6.2567e-126
CAACVE010000002.1,RLA87425,0.952808988764045,0.44339622641509435,8.25013e-115
CAACVE010000002.1,PZN07740,0.9752808988764045,0.42626728110599077,5.84219e-109
CAACVE010000002.1,TMS41410,0.9640449438202248,0.4405594405594406,3.38644e-108
CAACVE010000002.1,WP_132874214,0.9483146067415731,0.4194312796208531,2.63476e-99
CAACVE010000003.1,OGG66247,0.8774422735346359,0.3076923076923077,1.97736e-53
CAACVE010000003.1,RPI49561,0.8898756660746003,0.25748502994011974,2.16485e-36
CAACVE010000003.1,RJQ37456,0.5808170515097691,0.28134556574923547,3.34234e-34
CAACVE010000003.1,RLF28921,0.8969804618117229,0.26534653465346536,2.08936e-26
CAACVE010000003.1,RMF65371,0.8916518650088809,0.23904382470119523,3.04849e-23
CESM01009489.1,QDP49629,0.9401408450704225,0.6217228464419475,0.0
CESM01009489.1,WP_018123364,0.9383802816901409,0.5984990619136961,0.0
CESM01009489.1,QDP48680,0.948943661971831,0.5732838589981447,0.0
CESM01009489.1,WP_142850672,0.9559859154929577,0.567219152854512,0.0
CESM01009489.1,BAF89573,0.9366197183098591,0.5921052631578947,0.0
CESM01017265.1,PKL85611,0.7336769759450171,0.35362997658079626,1.9862e-75
CESM01017265.1,RJX18516,0.7285223367697594,0.36556603773584906,3.37765e-66
CESM01017265.1,OGU56959,0.7250859106529209,0.3293838862559242,7.15366e-65
CESM01017265.1,TAH58243,0.7285223367697594,0.3584905660377358,1.87405e-64
CESM01017265.1,OAT81136,0.7594501718213058,0.3416289592760181,4.49716e-64
CESS01044537.1,WP_008188692,0.992,0.635483870967742,0.0
CESS01044537.1,SFZ81638,0.9488,0.6037099494097807,0.0
CESS01044537.1,WP_072338906,0.9488,0.6037099494097807,0.0
CESS01044537.1,ANO58281,0.952,0.5058823529411764,0.0
CESS01044537.1,WP_025135243,1.0336,0.48142414860681115,0.0
FLOH01000164.1,QAU04494,0.5799676898222941,0.7493036211699164,0.0
FLOH01000164.1,YP_009168939,0.752827140549273,0.48068669527896996,2.11956e-141
FLOH01000164.1,YP_009168939,0.22132471728594508,0.5328467153284672,1.29685e-32
FLOH01000164.1,YP_009169135,0.752827140549273,0.48068669527896996,1.69627e-140
FLOH01000164.1,YP_009169135,0.22132471728594508,0.5328467153284672,1.64408e-32
FLOH01000164.1,QAU04493,0.4168012924071082,0.6782945736434108,1.07791e-113
FLOH01000164.1,RKY53280,0.6332794830371568,0.42346938775510207,4.80936e-92
FLOH01000719.1,AQQ75489,0.9330453563714903,0.30092592592592593,4.81115e-57
FLOH01000719.1,RKY98248,0.9352051835853131,0.2956120092378753,1.06342e-51
FLOH01000719.1,KPV62526,0.9481641468682506,0.3120728929384966,8.83925e-47
FLOH01000719.1,YP_008059213,0.9265658747300216,0.3076923076923077,6.55754e-45
FLOH01000719.1,RLG72479,1.0086393088552916,0.29978586723768735,2.81713e-44
FLOH01000774.1,WP_013494467,0.9105504587155964,0.5591939546599496,8.60019e-148
FLOH01000774.1,PZN08384,0.9105504587155964,0.5541561712846348,3.96005e-146
FLOH01000774.1,WP_135388367,0.9013761467889908,0.5267175572519084,9.63047e-142
FLOH01000774.1,WP_112591588,0.926605504587156,0.5148514851485149,5.00977e-141
FLOH01000774.1,WP_104220668,0.9288990825688074,0.5234567901234568,7.96324e-141
FLOH01001195.1,WP_017585491,0.945631067961165,0.5359342915811088,0.0
FLOH01001195.1,WP_100577156,0.9689320388349515,0.5230460921843687,0.0
FLOH01001195.1,WP_017616821,0.970873786407767,0.524,0.0
FLOH01001195.1,WP_100579766,0.9495145631067962,0.5276073619631901,1.62861e-177
FLOH01001195.1,WP_114036103,0.9475728155339805,0.5307377049180327,1.60532e-176
FLOH01001230.1,PCH79795,0.9839679358717435,0.4134419551934827,1.1808e-124
FLOH01001230.1,ABX04029,0.8857715430861723,0.3257918552036199,3.52615e-51
FLOH01001230.1,ABX03212,0.8837675350701403,0.3310657596371882,2.19634e-45
FLOH01001230.1,KJR97958,0.8937875751503006,0.30269058295964124,2.43268e-44
FLOH01001230.1,GBD35257,0.9599198396793587,0.2776617954070981,3.88034e-38
FLOH01001280.1,ANH49500,0.9794628751974723,0.5435483870967742,0.0
FLOH01001280.1,ANH49291,0.9715639810426541,0.45528455284552843,0.0
FLOH01001280.1,OUT40110,0.9699842022116903,0.4592833876221498,0.0
FLOH01001280.1,OUX88339,0.9826224328593997,0.432475884244373,9.01326e-169
FLOH01001280.1,ANH49399,0.9652448657187994,0.4238952536824877,1.88495e-168
FLOH01001359.1,BAR33599,0.5490566037735849,0.5257731958762887,3.14306e-98
FLOH01001359.1,ANS03964,0.5207547169811321,0.5253623188405797,2.34534e-97
FLOH01001359.1,OUW44358,0.5207547169811321,0.5253623188405797,9.65654e-97
FLOH01001359.1,ABX04029,0.8283018867924529,0.3439635535307517,3.22012e-70
FLOH01001359.1,WP_131929644,1.0056603773584907,0.3151969981238274,1.65648e-66
FLOH01001376.1,RPJ32016,1.0,0.7818181818181819,0.0
FLOH01001376.1,RPJ57055,0.8585858585858586,0.6894117647058824,0.0
FLOH01001376.1,RTL00885,0.9919191919191919,0.5661914460285132,0.0
FLOH01001376.1,TXG77591,0.9797979797979798,0.5051546391752577,1.81341e-165
FLOH01001376.1,BAR35853,0.9494949494949495,0.5,7.47785e-162
FLOH01001408.1,WP_062116682,0.9858156028368794,0.5359712230215827,0.0
FLOH01001408.1,WP_116994355,0.9804964539007093,0.5334538878842676,0.0
FLOH01001408.1,WP_089690894,0.99822695035461,0.522202486678508,0.0
FLOH01001408.1,WP_035475587,0.99822695035461,0.5186500888099467,0.0
FLOH01001408.1,WP_088700353,0.99822695035461,0.522202486678508,0.0
FLOH01001513.1,BAQ90241,0.9976190476190476,0.5871121718377088,0.0
FLOH01001513.1,BAQ90090,0.9952380952380953,0.5765550239234449,6.99559e-174
FLOH01001513.1,WP_119461831,0.9547619047619048,0.5411471321695761,8.52179e-155
FLOH01001513.1,WP_074448357,0.9547619047619048,0.5087281795511222,3.93771e-142
FLOH01001513.1,WP_118228710,0.9738095238095238,0.49877750611246946,1.36548e-136
FLOH01001516.1,TXH55955,0.9021479713603818,0.6137566137566137,8.09318e-168
FLOH01001516.1,RLA02482,1.0190930787589498,0.5175644028103045,2.11155e-149
FLOH01001516.1,RKZ12877,1.0501193317422435,0.48409090909090907,2.55432e-147
FLOH01001516.1,RLC95986,1.0167064439140812,0.431924882629108,1.96978e-120
FLOH01001516.1,RLB97340,0.8186157517899761,0.5043731778425656,2.7185e-119
FLOH01001519.1,KKW13390,0.979539641943734,0.4960835509138381,4.20276e-124
FLOH01001519.1,KPJ95381,0.9948849104859335,0.5012853470437018,3.16008e-118
FLOH01001519.1,ODU07979,0.9974424552429667,0.4564102564102564,4.04087e-100
FLOH01001519.1,KPV53707,0.9718670076726342,0.45,3.83051e-96
FLOH01001519.1,WP_119067799,0.979539641943734,0.4464751958224543,6.48048e-95
FLOH01001525.1,OQY13964,0.9629629629629629,0.5408653846153846,2.76611e-148
FLOH01001525.1,TVM01284,0.9583333333333334,0.46618357487922707,3.12554e-115
FLOH01001525.1,TVM01915,0.9444444444444444,0.4681372549019608,6.08433e-114
FLOH01001525.1,OHE69839,0.9884259259259259,0.351288056206089,5.17633e-71
FLOH01001525.1,WP_141563285,0.9259259259259259,0.36,8.92832e-70
FLOH01001532.1,QDP58529,0.7807017543859649,0.38202247191011235,7.54793e-10
FLOH01001532.1,WP_130306583,0.6842105263157895,0.3974358974358974,1.46166e-08
FLOH01001532.1,RZL15173,0.7719298245614035,0.36363636363636365,8.34372e-06
FLOH01001532.1,TAH37728,0.6491228070175439,0.36486486486486486,7.51305e-05
FLOH01001532.1,RKY17523,0.7280701754385965,0.3373493975903614,0.000142146
FLOH01001532.1,QDP58529,0.9497607655502392,0.3879093198992443,6.39737e-91
FLOH01001532.1,RYY51473,0.9832535885167464,0.3260340632603406,1.10751e-64
FLOH01001532.1,WP_130306583,0.9641148325358851,0.3399503722084367,3.72985e-64
FLOH01001532.1,PJF21222,0.9258373205741627,0.3333333333333333,1.82215e-62
FLOH01001532.1,WP_076346919,0.9521531100478469,0.314070351758794,1.23409e-60
FLOH01001569.1,WP_149752051,0.8857615894039735,0.34392523364485983,1.68064e-69
FLOH01001569.1,WP_137253958,0.7549668874172185,0.31798245614035087,3.83795e-44
FLOH01001569.1,WP_142037735,1.0115894039735098,0.2896890343698854,9.49487e-40
FLOH01001569.1,WP_020385933,0.7781456953642384,0.2851063829787234,3.92513e-37
FLOH01001569.1,WP_048549710,0.9354304635761589,0.26017699115044246,1.4192e-35
FLOH01001582.1,TRZ84909,0.9672131147540983,0.5,9.87354e-154
FLOH01001582.1,KAA3641860,0.9877049180327869,0.31742738589211617,9.80528e-58
FLOH01001582.1,WP_120331583,0.9733606557377049,0.32210526315789473,2.22638e-53
FLOH01001582.1,WP_103938245,0.9405737704918032,0.3159041394335512,2.31886e-53
FLOH01001582.1,WP_060573912,0.9364754098360656,0.3282275711159737,1.79398e-52
FLOH01001632.1,OPL14706,1.0,0.5955473098330241,0.0
FLOH01001632.1,WP_054030600,1.0037105751391466,0.5730129390018485,0.0
FLOH01001632.1,WP_144303570,1.0,0.5528756957328386,0.0
FLOH01001632.1,WP_144303825,1.0,0.5435992578849722,0.0
FLOH01001632.1,WP_013259044,0.9202226345083488,0.5383064516129032,8.99847e-173
FUIF01007857.1,QDP58940,0.8395061728395061,0.7647058823529411,0.0
FUIF01007857.1,BAQ91823,1.0098765432098766,0.5427872860635696,1.32628e-162
FUIF01007857.1,BAQ91911,1.002469135802469,0.5492610837438424,8.97051e-162
FUIF01007857.1,BAQ91646,1.0049382716049382,0.5356265356265356,1.04276e-160
FUIF01007857.1,BAQ90867,1.002469135802469,0.5344827586206896,2.7268e-156
FUIF01008388.1,WP_110513730,0.976905311778291,0.491725768321513,3.04579e-140
FUIF01008388.1,WP_054534011,0.976905311778291,0.491725768321513,9.05311e-140
FUIF01008388.1,WP_013157672,0.9676674364896074,0.5155131264916468,9.97516e-135
FUIF01008388.1,WP_015234389,0.976905311778291,0.4657210401891253,2.37219e-134
FUIF01008388.1,WP_103030015,1.002309468822171,0.47235023041474655,1.04363e-132
FUIF01011906.1,QDP58940,0.9970674486803519,0.7529411764705882,0.0
FUIF01011906.1,QDP58062,0.967741935483871,0.5878787878787879,2.16819e-141
FUIF01011906.1,BAQ91823,0.9853372434017595,0.5505952380952381,2.15581e-134
FUIF01011906.1,BAQ91646,0.9941348973607038,0.5368731563421829,8.68957e-133
FUIF01011906.1,BAQ91911,1.002932551319648,0.5555555555555556,2.11848e-131
FUIF01012922.1,PCH46264,0.9569707401032702,0.5701438848920863,0.0
FUIF01012922.1,RMH17251,0.9225473321858864,0.39738805970149255,5.55094e-123
FUIF01012922.1,ASE99883,0.963855421686747,0.3535714285714286,4.77292e-109
FUIF01012922.1,WP_142850672,0.9328743545611016,0.3763837638376384,5.54219e-107
FUIF01012922.1,WP_043880496,0.9432013769363167,0.3813868613138686,3.4225e-106
FUIF01015121.1,RPI49561,0.43272727272727274,0.27310924369747897,9.27515e-16
FUIF01015121.1,ASV43895,0.8945454545454545,0.23170731707317074,1.20106e-10
FUIF01015121.1,WP_123235990,0.6545454545454545,0.25555555555555554,1.95678e-09
FUIF01015121.1,WP_109477694,0.5127272727272727,0.2765957446808511,2.6427e-09
FUIF01015121.1,RLF32147,0.3054545454545455,0.2857142857142857,4.68706e-08
FUIF01015122.1,YP_006560938,0.9787644787644788,0.5857988165680473,0.0
FUIF01015122.1,AYP28014,0.9787644787644788,0.5838264299802761,0.0
FUIF01015122.1,AYP28106,0.9806949806949807,0.5610236220472441,0.0
FUIF01015122.1,RMF65122,0.9787644787644788,0.5700197238658777,0.0
FUIF01015122.1,QDP60993,0.9845559845559846,0.5705882352941176,0.0
FUIF01015212.1,OGG66247,0.8006932409012132,0.28354978354978355,6.11923e-33
FUIF01015212.1,RPI49561,0.7868284228769498,0.23788546255506607,8.02805e-21
FUIF01015212.1,WP_009303483,0.8180242634315424,0.2690677966101695,6.99672e-19
FUIF01015212.1,WP_097000432,0.8752166377816292,0.23366336633663368,2.93674e-17
FUIF01015212.1,WP_009302146,0.8613518197573656,0.26156941649899396,1.26979e-16
FUIF01015502.1,QDP47556,0.8888888888888888,0.5862068965517241,0.0
FUIF01015502.1,EIG53143,0.9118773946360154,0.5756302521008403,0.0
FUIF01015502.1,WP_127207893,0.9386973180076629,0.5591836734693878,0.0
FUIF01015502.1,TIM87657,0.9386973180076629,0.5591836734693878,0.0
FUIF01015502.1,WP_012436117,0.9348659003831418,0.5614754098360656,0.0
FUIF01017777.1,RYG90124,0.9367588932806324,0.5274261603375527,6.54747e-169
FUIF01017777.1,EIG53143,0.9387351778656127,0.5263157894736842,2.53026e-168
FUIF01017777.1,WP_143145526,0.9624505928853755,0.5092402464065708,1.629e-164
FUIF01017777.1,WP_136673147,0.9268774703557312,0.5330490405117271,4.169e-162
FUIF01017777.1,WP_015852224,0.9347826086956522,0.5221987315010571,1.66745e-160
FUIF01018593.1,WP_003048488,0.9724310776942355,0.38402061855670105,6.57612e-71
FUIF01018593.1,WP_013158342,0.9398496240601504,0.38666666666666666,2.7886e-67
FUIF01018593.1,WP_111154024,0.924812030075188,0.3712737127371274,4.08678e-67
FUIF01018593.1,WP_127488455,0.924812030075188,0.3712737127371274,4.45114e-67
FUIF01018593.1,WP_088248324,0.9323308270676691,0.3629032258064516,6.49031e-67
FUIF01019659.1,WP_102722385,0.8776859504132232,0.4011299435028249,4.50081e-122
FUIF01019659.1,WP_102731748,0.8429752066115702,0.4117647058823529,9.16144e-122
FUIF01019659.1,WP_130084746,0.8429752066115702,0.40784313725490196,9.08506e-120
FUIF01019659.1,WP_102739992,0.8429752066115702,0.4019607843137255,2.17033e-117
FUIF01019659.1,WP_087393113,0.8429752066115702,0.4019607843137255,4.96754e-117
FUIF01021182.1,WP_065529061,0.9637526652452025,0.4491150442477876,1.01519e-118
FUIF01021182.1,WP_094136371,0.9637526652452025,0.4491150442477876,1.15612e-118
FUIF01021182.1,WP_102743618,0.9616204690831557,0.4501108647450111,1.3749e-118
FUIF01021182.1,PNC67609,0.9637526652452025,0.4469026548672566,6.12963e-118
FUIF01021182.1,WP_128804698,0.9488272921108742,0.449438202247191,7.88529e-118
FUIF01023855.1,WP_115628191,0.974025974025974,0.7155555555555555,0.0
FUIF01023855.1,ASU03400,0.9891774891774892,0.6564551422319475,0.0
FUIF01023855.1,AQN32303,0.9891774891774892,0.6542669584245077,0.0
FUIF01023855.1,SPL81295,0.9783549783549783,0.6880530973451328,0.0
FUIF01023855.1,WP_086300403,0.9826839826839827,0.6343612334801763,0.0
FUIF01024802.1,QDP52828,0.9544592030360531,0.3956262425447316,1.22886e-118
FUIF01024802.1,RMG57341,0.9734345351043643,0.32748538011695905,1.97929e-68
FUIF01024802.1,WP_121152162,0.9563567362428842,0.3253968253968254,1.30934e-46
FUIF01024802.1,WP_067515057,0.9620493358633776,0.2978303747534517,9.678e-41
FUIF01024802.1,WP_115467618,0.9924098671726755,0.29636711281070743,1.74244e-39
FYBJ01001853.1,WP_004328708,0.9690721649484536,0.46808510638297873,1.13261e-140
FYBJ01001853.1,WP_124030237,0.9608247422680413,0.47639484978540775,1.03844e-139
FYBJ01001853.1,WP_118406134,0.9690721649484536,0.46808510638297873,1.27654e-139
FYBJ01001853.1,WP_147638149,0.9690721649484536,0.46808510638297873,1.80707e-139
FYBJ01001853.1,WP_130064500,0.9690721649484536,0.46382978723404256,1.12035e-138
LULE01000068.1,QDP66212,0.9977324263038548,0.9977272727272727,0.0
LULE01000068.1,QDP46283,0.8843537414965986,0.7948717948717948,0.0
LULE01000068.1,QDP54221,1.0272108843537415,0.5452538631346578,4.7022e-177
LULE01000068.1,QDP64323,1.0272108843537415,0.5386313465783664,1.10205e-176
LULE01000068.1,QDP49201,0.9591836734693877,0.5200945626477541,7.80685e-155
LULE01000164.1,BAR32504,1.0271966527196652,0.6945010183299389,0.0
LULE01000164.1,REJ67627,0.9686192468619247,0.652267818574514,0.0
LULE01000164.1,BAQ90312,0.9665271966527197,0.6601731601731602,0.0
LULE01000164.1,BAQ90263,0.9665271966527197,0.6515151515151515,0.0
LULE01000164.1,BAQ90466,0.9748953974895398,0.5901287553648069,0.0
LULE01000288.1,ANS05469,0.9949874686716792,0.5113350125944585,1.86578e-144
LULE01000288.1,BAR34991,0.7543859649122807,0.574750830564784,2.39279e-128
LULE01000288.1,BAQ90746,0.681704260651629,0.5220588235294118,1.17041e-103
LULE01000288.1,QDP49201,0.9899749373433584,0.40759493670886077,1.484e-87
LULE01000288.1,OUV28805,1.0,0.39097744360902253,1.02705e-83
LULF01000081.1,TVQ98106,0.8981670061099797,0.4988662131519274,5.64528e-149
LULF01000081.1,WP_119324830,1.0386965376782078,0.43333333333333335,1.03966e-145
LULF01000081.1,RYG34929,1.0020366598778003,0.44715447154471544,1.48957e-143
LULF01000081.1,GCE57562,0.9694501018329938,0.43907563025210083,4.35874e-138
LULF01000081.1,WP_005434648,0.9368635437881874,0.4652173913043478,3.11186e-137
LULH01000004.1,QDP50934,1.002008032128514,0.8096192384769539,0.0
LULH01000004.1,QDP45754,0.9959839357429718,0.7278225806451613,0.0
LULH01000004.1,QDP58130,0.9979919678714859,0.7323943661971831,0.0
LULH01000004.1,OUT92306,0.9979919678714859,0.6861167002012073,0.0
LULH01000004.1,BAR34984,0.9538152610441767,0.36210526315789476,6.95668e-100
LULH01000040.1,QDP58062,0.9313725490196079,0.7657894736842106,0.0
LULH01000040.1,BAQ91646,0.9950980392156863,0.603448275862069,0.0
LULH01000040.1,BAQ91823,1.0,0.6127450980392157,0.0
LULH01000040.1,BAR20413,1.0049019607843137,0.5634146341463414,7.67251e-178
LULH01000040.1,BAQ91023,1.0049019607843137,0.5682926829268292,1.08859e-177
LULH01000051.1,BAQ90567,1.0,0.6437125748502994,2.11747e-158
LULH01000051.1,QDP50167,1.0,0.6167664670658682,1.2227e-153
LULH01000051.1,QDP48453,1.0,0.6197604790419161,6.72609e-153
LULH01000051.1,QDP53919,1.0,0.6107784431137725,5.3687e-148
LULH01000051.1,QDP55071,0.9760479041916168,0.5674846625766872,4.42226e-127
LULH01000083.1,QDP61169,0.997716894977169,0.9267734553775744,0.0
LULH01000083.1,WP_019110998,0.997716894977169,0.8718535469107551,0.0
LULH01000083.1,ANS03290,0.9908675799086758,0.6105990783410138,0.0
LULH01000083.1,BAQ85276,0.9908675799086758,0.6267281105990783,0.0
LULH01000083.1,BAQ85216,0.9908675799086758,0.5944700460829493,0.0
LULI01000131.1,QDP58062,0.9245742092457421,0.8631578947368421,0.0
LULI01000131.1,BAQ91823,0.9951338199513382,0.6063569682151589,3.30785e-179
LULI01000131.1,BAQ91646,0.9951338199513382,0.58679706601467,2.11913e-177
LULI01000131.1,BAR36939,0.9951338199513382,0.5550122249388753,1.11618e-170
LULI01000131.1,BAQ91023,1.0048661800486618,0.559322033898305,2.19419e-168
LULJ01000025.1,OUT48646,0.9568788501026694,0.8776824034334764,0.0
LULJ01000025.1,OUU27119,0.997946611909651,0.8209876543209876,0.0
LULJ01000025.1,OUU13044,0.9774127310061602,0.7542016806722689,0.0
LULJ01000025.1,RPF78494,0.9753593429158111,0.6168421052631579,0.0
LULJ01000025.1,OUV44634,0.9917864476386037,0.598343685300207,0.0
LULJ01000055.1,QDP65016,0.9662698412698413,0.6160164271047228,0.0
LULJ01000055.1,ASF00491,0.998015873015873,0.614314115308151,0.0
LULJ01000055.1,OUW93184,0.9761904761904762,0.6036585365853658,0.0
LULJ01000055.1,RPF95801,0.9702380952380952,0.6073619631901841,0.0
LULJ01000055.1,OUW06526,0.9503968253968254,0.5949895615866388,0.0
LULJ01000060.1,QDP62645,1.0,0.7414104882459313,0.0
LULJ01000060.1,QDP48680,0.9981916817359855,0.7065217391304348,0.0
LULJ01000060.1,QDP57781,0.9927667269439421,0.6775956284153005,0.0
LULJ01000060.1,QDP59107,0.9945750452079566,0.66,0.0
LULJ01000060.1,QDP45920,0.9945750452079566,0.649090909090909,0.0
LULJ01000146.1,QDP53919,0.9975062344139651,0.8175,0.0
LULJ01000146.1,QDP50167,0.9975062344139651,0.7875,0.0
LULJ01000146.1,BAQ90567,0.9975062344139651,0.7725,0.0
LULJ01000146.1,QDP48453,0.9975062344139651,0.74,0.0
LULJ01000146.1,QDP55071,0.9950124688279302,0.5639097744360902,3.61846e-159
LULK01000080.1,BAQ91646,1.0,0.7580246913580246,0.0
LULK01000080.1,BAQ90867,1.0,0.7160493827160493,0.0
LULK01000080.1,BAQ91911,1.002469135802469,0.6650246305418719,0.0
LULK01000080.1,BAQ91823,1.0049382716049382,0.6560196560196561,0.0
LULK01000080.1,BAR36939,1.0049382716049382,0.6339066339066339,0.0
LULM01000014.1,PCH79795,0.9300567107750473,0.34552845528455284,1.2035e-85
LULM01000014.1,ABX04029,0.8979206049149339,0.2694736842105263,7.79789e-37
LULM01000014.1,ABX03212,0.9035916824196597,0.2698744769874477,1.33803e-35
LULM01000014.1,OUU74611,0.8620037807183365,0.27631578947368424,4.22946e-32
LULM01000014.1,OUU15155,0.8676748582230623,0.28104575163398693,9.5337e-30
LULM01000028.1,QDP61169,0.997716894977169,0.9267734553775744,0.0
LULM01000028.1,WP_019110998,0.997716894977169,0.8718535469107551,0.0
