Query_Name,Hit_id,Query_cover,Identity,Evalue
OBMK010001243.1,QDP49388,0.8862433862433863,0.4537313432835821,7.19497e-81
OBMK010001243.1,QDP51052,0.8835978835978836,0.41916167664670656,2.38626e-75
OBMK010001243.1,QDP52960,0.9629629629629629,0.3708791208791209,4.20257e-73
OBMK010001243.1,QDP49321,0.917989417989418,0.3919308357348703,5.24737e-72
OBMK010001243.1,QDP46329,0.9814814814814815,0.3665768194070081,7.69316e-72
OCVQ010001081.1,QDP49388,0.8862433862433863,0.4537313432835821,7.19497e-81
OCVQ010001081.1,QDP51052,0.8835978835978836,0.41916167664670656,2.38626e-75
OCVQ010001081.1,QDP52960,0.9629629629629629,0.3708791208791209,4.20257e-73
OCVQ010001081.1,QDP49321,0.917989417989418,0.3919308357348703,5.24737e-72
OCVQ010001081.1,QDP46329,0.9814814814814815,0.3665768194070081,7.69316e-72
OJEP01000172.1,RLD25383,1.017921146953405,0.4859154929577465,1.94224e-174
OJEP01000172.1,OED37188,0.8422939068100358,0.502127659574468,4.35002e-153
OJEP01000172.1,WP_108777641,0.6541218637992832,0.5315068493150685,7.17068e-140
OJEP01000172.1,OUX82247,1.053763440860215,0.3656462585034014,2.2196e-106
OJEP01000172.1,YP_006560346,1.053763440860215,0.3486394557823129,1.28156e-105
VMHT01008878.1,WP_089973314,0.9984326018808778,0.3579277864992151,1.62689e-106
VMHT01008878.1,WP_091742610,1.0752351097178683,0.35422740524781343,7.37475e-105
VMHT01008878.1,WP_127723072,0.6065830721003135,0.42377260981912146,2.42821e-103
VMHT01008878.1,WP_147610196,0.5987460815047022,0.45287958115183247,2.97793e-103
VMHT01008878.1,WP_013782447,1.0219435736677116,0.3496932515337423,4.09254e-103
VMHT01009383.1,QDP56674,0.8139059304703476,0.7261306532663316,0.0
VMHT01009383.1,QDP66817,0.9529652351738241,0.5450643776824035,1.82173e-169
VMHT01009383.1,QDP57702,0.8241308793456033,0.5037220843672456,2.51883e-135
VMHT01009383.1,QDP52740,0.9325153374233128,0.4100877192982456,7.44798e-104
VMHT01009383.1,QDP51052,0.8159509202453987,0.40852130325814534,8.6836e-95
VMHT01011711.1,BAR36751,1.0,0.9045454545454545,0.0
VMHT01011711.1,QDP64925,1.0068181818181818,0.8239277652370203,0.0
VMHT01011711.1,QDP66746,0.9159090909090909,0.6377171215880894,0.0
VMHT01011711.1,QDP67831,0.8590909090909091,0.4312169312169312,2.17214e-104
VMHT01011711.1,QDP49423,0.8704545454545455,0.3838120104438642,1.20545e-87
VMHT01024058.1,QDP49423,0.9501187648456056,0.6875,0.0
VMHT01024058.1,QDP67831,0.9216152019002375,0.5618556701030928,1.3459e-155
VMHT01024058.1,BAQ92961,0.9144893111638955,0.4909090909090909,4.97053e-125
VMHT01024058.1,QDP66746,0.9192399049881235,0.4496124031007752,8.42524e-112
VMHT01024058.1,BAR36751,0.9168646080760094,0.42487046632124353,1.65343e-102
VMHT01099170.1,QDP49423,0.909297052154195,0.6458852867830424,0.0
VMHT01099170.1,QDP67831,0.8956916099773242,0.5088607594936709,2.23711e-137
VMHT01099170.1,BAQ92961,0.981859410430839,0.44110854503464203,5.27392e-119
VMHT01099170.1,QDP66746,0.8276643990929705,0.4465753424657534,8.61144e-103
VMHT01099170.1,QDP64925,0.8163265306122449,0.41388888888888886,8.27666e-91
VMHT01150079.1,BAQ92961,0.9813953488372092,0.8957345971563981,0.0
VMHT01150079.1,QDP67831,0.9186046511627907,0.49873417721518987,1.51624e-134
VMHT01150079.1,QDP49423,0.9186046511627907,0.46582278481012657,9.13414e-117
VMHT01150079.1,QDP66746,0.827906976744186,0.42134831460674155,1.00672e-90
VMHT01150079.1,QDP64925,0.8534883720930233,0.41689373297002724,8.57628e-87
VMHT01161162.1,QDP52740,1.1197053406998159,0.5723684210526315,0.0
VMHT01161162.1,QDP46903,1.0239410681399632,0.4910071942446043,2.46555e-174
VMHT01161162.1,OUW18608,1.0257826887661141,0.47217235188509876,4.84702e-166
VMHT01161162.1,QDP57764,1.0662983425414365,0.4317789291882556,8.57295e-160
VMHT01161162.1,QDP60754,1.0994475138121547,0.3969849246231156,1.53616e-131
