Query_Name,Hit_id,Query_cover,Identity,Evalue
FLOH01001529.1,QDP46695,1.0864,0.561119293078056,0.0
FLOH01001529.1,QDP61324,1.0816,0.5606508875739645,0.0
FLOH01001529.1,QDP57163,1.072,0.5522388059701493,0.0
FLOH01001529.1,RAH17323,1.0768,0.5364041604754829,0.0
FLOH01001532.1,QDP58507,0.9134615384615384,0.5210526315789473,4.1015e-130
FLOH01001532.1,QDP68065,0.9543269230769231,0.3879093198992443,9.87353e-79
FLOH01001532.1,QDP52960,0.9110576923076923,0.38522427440633245,4.51791e-76
FLOH01001532.1,QDP65587,0.9134615384615384,0.37894736842105264,1.03946e-74
FLOH01001532.1,QDP55477,0.9110576923076923,0.37730870712401055,3.3132e-72
FLOH01001569.1,SCD51900,0.9125964010282777,0.3295774647887324,3.99626e-36
FLOH01001569.1,WP_093687212,0.9125964010282777,0.3295774647887324,4.43602e-36
FLOH01001569.1,TRZ84910,0.570694087403599,0.36486486486486486,1.80347e-30
FLOH01001569.1,PZP03179,0.7506426735218509,0.3116438356164384,2.44413e-30
FLOH01001569.1,KHL18535,0.8508997429305912,0.31722054380664655,1.63845e-29
FLOH01001582.1,TRZ84910,1.0247252747252746,0.5093833780160858,2.75145e-110
FLOH01001582.1,WP_137097540,0.9285714285714286,0.34023668639053256,1.17551e-39
FLOH01001582.1,WP_110344029,0.945054945054945,0.3430232558139535,3.5737e-39
FLOH01001582.1,PXY17353,0.945054945054945,0.3430232558139535,3.95179e-39
FLOH01001582.1,ALY09633,0.9148351648351648,0.32732732732732733,1.40864e-38
FLOH01001590.1,ANH49583,0.8934426229508197,0.5474006116207951,1.72873e-117
FLOH01001590.1,RPH37162,0.8524590163934426,0.38461538461538464,2.17952e-61
FLOH01001590.1,SCD51900,0.8633879781420765,0.3069620253164557,1.49795e-25
FLOH01001590.1,WP_093687212,0.8633879781420765,0.3069620253164557,2.22197e-25
FLOH01001590.1,WP_134432721,0.8169398907103825,0.28762541806020064,2.28522e-24
FLOH01001632.1,OPY83442,0.9387755102040817,0.625,3.38172e-178
FLOH01001632.1,OPL14703,0.9209183673469388,0.631578947368421,1.57312e-177
FLOH01001632.1,WP_054030598,0.9362244897959183,0.6212534059945504,5.06762e-170
FLOH01001632.1,PIE71627,0.9642857142857143,0.5238095238095238,2.23404e-137
FLOH01001632.1,WP_052360050,0.9387755102040817,0.4266304347826087,4.46312e-103
FUIF01000916.1,QDP52740,0.9130434782608695,0.8333333333333334,5.04325e-100
FUIF01000916.1,QDP46903,0.9239130434782609,0.5764705882352941,1.35148e-67
FUIF01000916.1,OUW18608,0.9239130434782609,0.5882352941176471,3.65649e-64
FUIF01000916.1,QDP66817,0.9130434782608695,0.5476190476190477,4.3748e-54
FUIF01000916.1,QDP56674,0.9130434782608695,0.5119047619047619,2.62216e-53
FUIF01007655.1,QDP49388,0.9736842105263158,0.43093093093093093,0.0
FUIF01007655.1,QDP51052,1.0394736842105263,0.4120956399437412,1.77749e-169
FUIF01007655.1,QDP64146,0.5570175438596491,0.6430446194225722,7.22699e-167
FUIF01007655.1,QDP64146,0.2807017543859649,0.4739583333333333,4.63043e-45
FUIF01007655.1,QDP57764,0.5467836257309941,0.5668449197860963,2.78416e-148
FUIF01007655.1,QDP57764,0.27631578947368424,0.5343915343915344,6.04785e-54
FUIF01007655.1,QDP66681,0.9488304093567251,0.3728813559322034,6.24363e-131
FUIF01008696.1,QDP46446,0.90125,0.4576976421636616,0.0
FUIF01008696.1,QDP50711,0.6975,0.47491039426523296,2.28217e-170
FUIF01008696.1,QDP50711,0.26375,0.4976303317535545,4.72557e-48
FUIF01008696.1,QDP45846,0.53125,0.4423529411764706,2.4024e-120
FUIF01008696.1,QDP52983,1.03125,0.3090909090909091,7.52222e-97
FUIF01008696.1,QDP65635,0.7125,0.34912280701754383,8.37829e-97
FUIF01013151.1,WP_071705061,1.0422535211267605,0.4099099099099099,1.92502e-47
FUIF01013151.1,WP_035357917,1.0422535211267605,0.4189189189189189,7.8247e-47
FUIF01013151.1,WP_010073985,1.0422535211267605,0.4189189189189189,1.7121e-46
FUIF01013151.1,CDC41917,0.9906103286384976,0.41706161137440756,4.77296e-46
FUIF01013151.1,WP_120161535,1.051643192488263,0.39732142857142855,4.82935e-46
FUIF01013151.1,WP_129652108,0.8960396039603961,0.4585635359116022,3.28518e-48
FUIF01013151.1,WP_051775764,0.8712871287128713,0.4715909090909091,9.98881e-48
FUIF01013151.1,WP_091533705,0.8960396039603961,0.44751381215469616,1.91864e-47
FUIF01013151.1,WP_122942534,0.9356435643564357,0.42328042328042326,2.03867e-47
FUIF01013151.1,WP_081383593,0.8811881188118812,0.449438202247191,2.67017e-47
FUIF01015160.1,WP_111635543,0.9028077753779697,0.3397129186602871,1.1342e-66
FUIF01015160.1,RYY00789,0.9352051835853131,0.3394919168591224,1.66885e-65
FUIF01015160.1,QDP59803,0.9848812095032398,0.31798245614035087,1.37174e-61
FUIF01015160.1,QDP52007,0.9287257019438445,0.3116279069767442,3.13942e-61
FUIF01015160.1,QDP48840,0.9719222462203023,0.3,7.51941e-61
FUIF01015187.1,WP_108844986,1.002016129032258,0.5231388329979879,3.79745e-179
FUIF01015187.1,BAR35087,0.9758064516129032,0.5,1.07555e-169
FUIF01015187.1,BAR29227,0.9818548387096774,0.48254620123203285,1.01336e-159
FUIF01015187.1,BAR28562,0.9818548387096774,0.4804928131416838,1.35158e-158
FUIF01015187.1,BAR33171,0.967741935483871,0.47291666666666665,4.86853e-156
FUIF01023855.1,PIY28391,0.9484029484029484,0.5906735751295337,1.92305e-161
FUIF01023855.1,RMD52390,0.9557739557739557,0.493573264781491,1.46734e-126
FUIF01023855.1,WP_082101280,0.9238329238329238,0.5106382978723404,7.25138e-125
FUIF01023855.1,RTL49751,0.9434889434889435,0.4869791666666667,8.95512e-125
FUIF01023855.1,WP_090230297,0.9238329238329238,0.5106382978723404,1.33387e-124
LULG01000063.1,QDP48258,0.9767441860465116,0.7125850340136054,0.0
LULG01000063.1,QDP66261,1.0249169435215948,0.4392220421393841,3.90212e-169
LULG01000063.1,QDP49388,0.6694352159468439,0.5583126550868487,2.30252e-159
LULG01000063.1,QDP49388,0.4069767441860465,0.31020408163265306,1.47358e-16
LULG01000063.1,QDP51052,0.6428571428571429,0.5762273901808785,6.20432e-159
LULG01000063.1,QDP51052,0.3554817275747508,0.5981308411214953,7.04969e-74
LULG01000063.1,BAR35544,1.0398671096345515,0.41054313099041534,9.72407e-158
LULN01000038.1,ANS03587,0.9976525821596244,0.9694117647058823,0.0
LULN01000038.1,QDP46529,0.9788732394366197,0.4028776978417266,6.98395e-93
LULN01000038.1,QDP66746,0.9389671361502347,0.3175,3.64991e-58
LULN01000038.1,QDP67831,1.0070422535211268,0.31934731934731936,1.17947e-55
LULN01000038.1,QDP64925,0.9084507042253521,0.32041343669250644,5.32494e-54
LULV01000027.1,QDP51052,0.9986168741355463,0.8670360110803325,0.0
LULV01000027.1,QDP49388,1.037344398340249,0.652,0.0
LULV01000027.1,QDP57702,0.983402489626556,0.4050632911392405,2.98646e-172
LULV01000027.1,QDP54458,0.5491009681881052,0.6146095717884131,1.72802e-168
LULV01000027.1,QDP54458,0.26141078838174275,0.31216931216931215,1.01574e-08
LULV01000027.1,QDP63629,0.5491009681881052,0.6095717884130982,1.70993e-167
LULV01000027.1,QDP63629,0.26141078838174275,0.31216931216931215,5.84309e-09
LUMI01000042.1,QDP51902,0.869098712446352,0.24691358024691357,7.52851e-28
LUMI01000042.1,QDP53604,0.9098712446351931,0.24056603773584906,2.94686e-26
LUMI01000042.1,RZD54522,0.869098712446352,0.24691358024691357,7.24896e-25
LUMI01000042.1,QDP59600,0.7253218884120172,0.2455621301775148,5.49058e-24
LUMI01000042.1,RSD36530,0.48497854077253216,0.29646017699115046,8.75095e-24
LUMP01000072.1,QDP51737,1.0016207455429498,0.6634304207119741,0.0
LUMP01000072.1,QDP67565,1.0048622366288493,0.6451612903225806,0.0
LUMP01000072.1,QDP49730,1.0048622366288493,0.5774193548387097,0.0
LUMP01000072.1,QDP65587,1.0081037277147489,0.5482315112540193,0.0
LUMP01000072.1,ANS03413,1.0551053484602917,0.48540706605222733,0.0
LUMU01000035.1,QDP49388,1.0013333333333334,0.7909454061251664,0.0
LUMU01000035.1,QDP51052,1.0106666666666666,0.6200527704485488,0.0
LUMU01000035.1,QDP54458,0.56,0.5880952380952381,3.37916e-171
LUMU01000035.1,QDP54458,0.2906666666666667,0.41284403669724773,2.32243e-33
LUMU01000035.1,QDP63629,0.56,0.5857142857142857,1.10972e-170
LUMU01000035.1,QDP63629,0.2906666666666667,0.41284403669724773,6.36646e-33
LUMU01000035.1,QDP48258,0.5213333333333333,0.5882352941176471,3.83893e-160
LUMU01000035.1,QDP48258,0.23733333333333334,0.4438202247191011,1.532e-30
MDSV01005502.1,WP_084191885,0.9528535980148883,0.375,6.85445e-72
MDSV01005502.1,OLS02561,0.9528535980148883,0.375,9.42928e-72
MDSV01005502.1,WP_075286005,0.8734491315136477,0.36363636363636365,5.8125e-71
MDSV01005502.1,WP_069314513,0.9156327543424317,0.3604336043360434,7.86793e-71
MDSV01005502.1,WP_054300593,0.9106699751861043,0.3569482288828338,8.30083e-71
MDSV01144694.1,QDP67831,0.9791183294663574,0.5995260663507109,0.0
MDSV01144694.1,QDP66746,0.9443155452436195,0.4692874692874693,5.88719e-132
MDSV01144694.1,QDP49423,0.8863109048723898,0.5209424083769634,2.65508e-131
MDSV01144694.1,BAQ92961,0.9118329466357309,0.4910941475826972,4.77711e-129
MDSV01144694.1,QDP64925,1.0185614849187936,0.4419134396355353,5.56105e-125
MDSW01122534.1,WP_138304450,0.9479905437352246,0.4613466334164589,3.38694e-109
MDSW01122534.1,WP_138372902,0.9479905437352246,0.456359102244389,1.2205e-107
MDSW01122534.1,WP_130032995,0.950354609929078,0.4552238805970149,1.48281e-107
MDSW01122534.1,QBX26455,0.9787234042553191,0.4468599033816425,1.53176e-107
MDSW01122534.1,CDA77784,0.9692671394799054,0.44878048780487806,2.12437e-107
MDSW01122938.1,OGS72431,0.8797250859106529,0.458984375,7.73966e-165
MDSW01122938.1,OGM09159,0.9089347079037801,0.387523629489603,4.90713e-110
MDSW01122938.1,OGM10506,0.802405498281787,0.41541755888650966,1.40076e-101
MDSW01122938.1,AYP68576,0.8041237113402062,0.37606837606837606,3.15177e-95
MDSW01122938.1,YP_007003395,0.7680412371134021,0.3982102908277405,5.80846e-93
MDTB01025639.1,QDP50711,0.9693654266958425,0.5214446952595937,7.48711e-149
MDTB01025639.1,QDP45846,0.9102844638949672,0.49759615384615385,5.31776e-138
MDTB01025639.1,QDP46446,0.8708971553610503,0.46733668341708545,2.7412e-118
MDTB01025639.1,QDP65635,0.7899343544857768,0.3518005540166205,1.13397e-66
MDTB01025639.1,QDP48282,0.8008752735229759,0.3524590163934426,4.16922e-65
MDTC01025708.1,QDP49423,0.909297052154195,0.6458852867830424,0.0
MDTC01025708.1,QDP67831,0.8956916099773242,0.5088607594936709,2.23711e-137
MDTC01025708.1,BAQ92961,0.981859410430839,0.44110854503464203,5.27392e-119
MDTC01025708.1,QDP66746,0.8276643990929705,0.4465753424657534,8.61144e-103
MDTC01025708.1,QDP64925,0.8163265306122449,0.41388888888888886,8.27666e-91
MDTC01134346.1,RZL99433,0.8084112149532711,0.33236994219653176,1.26531e-46
MDTC01134346.1,QDP61103,1.0116822429906542,0.2909930715935335,6.07618e-43
MDTC01134346.1,WP_090780057,0.8761682242990654,0.304,1.4983e-42
MDTC01134346.1,QDP51171,1.0093457943925233,0.2962962962962963,2.12285e-41
MDTC01134346.1,OBQ43948,0.7990654205607477,0.32748538011695905,2.92472e-41
MDTC01165766.1,BAR14992,0.9901960784313726,0.8118811881188119,0.0
MDTC01165766.1,WP_147130230,0.8848039215686274,0.3878116343490305,1.06335e-82
MDTC01165766.1,WP_141717875,0.9166666666666666,0.3770053475935829,1.07452e-82
MDTC01165766.1,THA41822,0.9411764705882353,0.3984375,1.01654e-81
MDTC01165766.1,WP_136222559,0.9411764705882353,0.3984375,1.1315e-81
MDTD01005941.1,QDP59228,0.99822695035461,0.9982238010657194,0.0
MDTD01005941.1,QDP67412,1.00177304964539,0.7451327433628319,0.0
MDTD01005941.1,QDP60622,0.9822695035460993,0.6570397111913358,0.0
MDTD01005941.1,BAQ84739,0.9946808510638298,0.6185383244206774,0.0
MDTD01005941.1,QDP46745,1.0141843971631206,0.5594405594405595,0.0
MDTG01053275.1,QDP46446,0.9398340248962656,1.0,0.0
MDTG01053275.1,QDP50711,0.6275933609958506,0.4727272727272727,3.06486e-173
MDTG01053275.1,QDP50711,0.40975103734439833,0.4582278481012658,1.55847e-95
MDTG01053275.1,QDP45846,0.4004149377593361,0.5025906735751295,2.58181e-131
MDTG01053275.1,QDP65635,1.016597510373444,0.29489795918367345,1.51597e-117
MDTG01053275.1,QDP52983,1.08402489626556,0.2794258373205742,1.91132e-113
MDTG01093874.1,QDP47670,1.0144167758846658,0.6227390180878553,0.0
MDTG01093874.1,QDP47642,0.9986893840104849,0.5826771653543307,0.0
MDTG01093874.1,QDP54268,1.0039318479685453,0.5861618798955613,0.0
MDTG01093874.1,QDP61103,1.0052424639580604,0.5801825293350718,0.0
MDTG01093874.1,QDP59803,1.0144167758846658,0.5607235142118863,0.0
MDTG01239299.1,YP_009011911,0.8365853658536585,0.3556851311953353,1.3004e-63
MDTG01239299.1,WP_147130230,1.0195121951219512,0.3277511961722488,2.31276e-56
MDTG01239299.1,WP_141717875,0.9512195121951219,0.32564102564102565,1.26157e-55
MDTG01239299.1,ASD53405,1.053658536585366,0.30324074074074076,2.12143e-55
MDTG01239299.1,NP_818314,0.8560975609756097,0.32193732193732194,2.16681e-55
MDTG01386596.1,QDP47642,0.9961290322580645,0.616580310880829,0.0
MDTG01386596.1,QDP54268,1.0051612903225806,0.5982028241335045,0.0
MDTG01386596.1,QDP59803,1.0103225806451612,0.5900383141762452,0.0
MDTG01386596.1,QDP47670,1.0090322580645161,0.5971867007672634,0.0
MDTG01386596.1,QDP63491,1.0038709677419355,0.5796915167095116,0.0
MPLU02181807.1,ANS02818,1.0111888111888112,0.8284923928077456,0.0
MPLU02181807.1,ANS02913,1.0111888111888112,0.8229598893499308,0.0
MPLU02181807.1,ANS03217,0.9888111888111888,0.5233380480905233,0.0
MPLU02181807.1,ANS02862,0.9832167832167832,0.5220483641536273,0.0
MPLU02181807.1,ANS04143,0.3048951048951049,0.9908256880733946,4.45845e-153
MPLU02183080.1,QDP51614,0.9866666666666667,0.6864864864864865,0.0
MPLU02183080.1,QDP48282,0.544,0.5294117647058824,2.67427e-131
MPLU02183080.1,QDP48282,0.35333333333333333,0.3471698113207547,3.8326e-32
MPLU02183080.1,QDP65635,0.5106666666666667,0.5300261096605744,4.18976e-127
MPLU02183080.1,QDP65635,0.36666666666666664,0.3018181818181818,4.3011e-22
MPLU02183080.1,AKH47321,0.9653333333333334,0.3632596685082873,3.3216e-126
MPLU02183080.1,QDP52983,0.5266666666666666,0.4962025316455696,2.31878e-121
MPLU02183080.1,QDP52983,0.3626666666666667,0.3125,3.48447e-26
MPMD02205496.1,YP_009010474,0.8330097087378641,0.29836829836829837,3.29377e-57
MPMD02205496.1,OHB93576,0.7708737864077669,0.30982367758186397,1.81008e-54
MPMD02205496.1,RJP17958,0.7766990291262136,0.295,5.97655e-53
MPMD02205496.1,RJP69468,0.7825242718446602,0.27791563275434245,2.8089e-51
MPMD02205496.1,OHB37590,0.5941747572815534,0.3366013071895425,6.27682e-51
OAPM01000003.1,WP_069314513,0.9477611940298507,0.34908136482939633,2.81807e-71
OAPM01000003.1,WP_054300593,0.9104477611940298,0.3442622950819672,2.90956e-69
OAPM01000003.1,OLS02561,0.9477611940298507,0.34908136482939633,8.76041e-69
OAPM01000003.1,WP_084191885,0.9477611940298507,0.34908136482939633,1.16171e-68
OAPM01000003.1,WP_122941560,0.9104477611940298,0.33879781420765026,4.22152e-68
OBMK010000374.1,QDP49480,0.564343163538874,0.5748218527315915,4.03674e-170
OBMK010000374.1,QDP49480,0.3109919571045576,0.6379310344827587,1.8261e-85
OBMK010000374.1,QDP55403,0.5268096514745308,0.6132315521628499,4.05543e-169
OBMK010000374.1,QDP55403,0.2158176943699732,0.484472049689441,1.51932e-29
OBMK010000374.1,QDP61027,0.5884718498659517,0.5330296127562643,1.54924e-165
OBMK010000374.1,OUV76656,0.6005361930294906,0.53125,2.90473e-157
OBMK010000374.1,OUV76656,0.21983914209115282,0.4451219512195122,1.83106e-31
OBMK010000374.1,WP_085785047,0.4839142091152815,0.4598337950138504,1.4419e-107
OBMK010000684.1,QDP50826,0.9777227722772277,0.5240506329113924,1.84608e-157
OBMK010000684.1,PKN16507,0.8415841584158416,0.31176470588235294,2.07127e-46
OBMK010000684.1,WP_065218097,0.8638613861386139,0.28653295128939826,3.30963e-32
OBMK010000684.1,WP_117774519,0.8886138613861386,0.25069637883008355,1.06248e-26
OBMK010000684.1,WP_140398504,0.9232673267326733,0.2761394101876676,8.57112e-26
OBMK010001243.1,QDP49388,0.8862433862433863,0.4537313432835821,7.19497e-81
OBMK010001243.1,QDP51052,0.8835978835978836,0.41916167664670656,2.38626e-75
OBMK010001243.1,QDP52960,0.9629629629629629,0.3708791208791209,4.20257e-73
OBMK010001243.1,QDP49321,0.917989417989418,0.3919308357348703,5.24737e-72
OBMK010001243.1,QDP46329,0.9814814814814815,0.3665768194070081,7.69316e-72
OCVQ010000546.1,QDP50826,0.9975429975429976,0.6280788177339901,0.0
OCVQ010000546.1,PKN16507,0.8574938574938575,0.332378223495702,1.11972e-46
OCVQ010000546.1,WP_065218097,0.9238329238329238,0.2632978723404255,8.76455e-26
OCVQ010000546.1,WP_117667264,0.8648648648648649,0.2784090909090909,1.32953e-25
OCVQ010000546.1,WP_118206885,0.8648648648648649,0.2755681818181818,1.38265e-25
OCVQ010000709.1,QDP55031,0.9957627118644068,0.948936170212766,1.22742e-164
OCVQ010000709.1,QDP54268,0.5127118644067796,0.7933884297520661,6.56495e-57
OCVQ010000709.1,QDP54268,0.4872881355932203,0.7391304347826086,2.44587e-54
OCVQ010000709.1,AKH47392,0.5211864406779662,0.7317073170731707,3.74092e-55
OCVQ010000709.1,QDP59803,0.4957627118644068,0.7094017094017094,7.66397e-52
OCVQ010000709.1,QDP59803,0.4491525423728814,0.660377358490566,5.73166e-42
OCVQ010000709.1,QDP63491,0.5211864406779662,0.6585365853658537,1.2992e-46
OCVQ010000709.1,QDP63491,0.4830508474576271,0.5263157894736842,4.97282e-31
OCVQ010000709.1,QDP55031,0.9982668977469671,0.9756944444444444,0.0
OCVQ010000709.1,QDP54268,0.8024263431542461,0.8293736501079914,0.0
OCVQ010000709.1,QDP54268,0.19930675909878684,0.7391304347826086,3.43345e-51
OCVQ010000709.1,AKH47392,0.8058925476603119,0.7741935483870968,0.0
OCVQ010000709.1,QDP52007,0.8006932409012132,0.7380952380952381,0.0
OCVQ010000709.1,QDP59803,0.7764298093587522,0.7455357142857143,0.0
OCVQ010000709.1,QDP59803,0.2027729636048527,0.7094017094017094,5.86027e-49
OCVQ010001081.1,QDP49388,0.8862433862433863,0.4537313432835821,7.19497e-81
OCVQ010001081.1,QDP51052,0.8835978835978836,0.41916167664670656,2.38626e-75
OCVQ010001081.1,QDP52960,0.9629629629629629,0.3708791208791209,4.20257e-73
OCVQ010001081.1,QDP49321,0.917989417989418,0.3919308357348703,5.24737e-72
OCVQ010001081.1,QDP46329,0.9814814814814815,0.3665768194070081,7.69316e-72
OJEP01000172.1,RLD25383,1.017921146953405,0.4859154929577465,1.94224e-174
OJEP01000172.1,OED37188,0.8422939068100358,0.502127659574468,4.35002e-153
OJEP01000172.1,WP_108777641,0.6541218637992832,0.5315068493150685,7.17068e-140
OJEP01000172.1,OUX82247,1.053763440860215,0.3656462585034014,2.2196e-106
OJEP01000172.1,YP_006560346,1.053763440860215,0.3486394557823129,1.28156e-105
OJIK01000120.1,QDP54268,0.9627329192546584,0.8387096774193549,0.0
OJIK01000120.1,AKH47392,0.9979296066252588,0.8008298755186722,0.0
OJIK01000120.1,QDP55031,0.9627329192546584,0.8086021505376344,0.0
OJIK01000120.1,QDP52007,0.9565217391304348,0.7554112554112554,0.0
