Query_Name,Hit_id,Query_cover,Identity,Evalue
LULJ01000060.1,QDP45920,0.9945750452079566,0.649090909090909,0.0
LULN01000003.1,QDP50934,1.002008032128514,0.8076152304609219,0.0
LULN01000003.1,QDP45754,0.9959839357429718,0.7258064516129032,0.0
LULN01000003.1,QDP58130,0.9979919678714859,0.7303822937625755,0.0
LULN01000003.1,OUT92306,0.9979919678714859,0.6841046277665996,0.0
LULN01000003.1,BAR34984,0.9538152610441767,0.36,1.79031e-98
LULO01000019.1,OUT48646,0.9568788501026694,0.8776824034334764,0.0
LULO01000019.1,OUU27119,0.997946611909651,0.8209876543209876,0.0
LULO01000019.1,OUU13044,0.9774127310061602,0.7542016806722689,0.0
LULO01000019.1,RPF78494,0.9753593429158111,0.6168421052631579,0.0
LULO01000019.1,OUV44634,0.9917864476386037,0.598343685300207,0.0
LULO01000027.1,BAR34984,0.9538152610441767,0.6736842105263158,0.0
LULO01000027.1,QDP50934,0.929718875502008,0.36285097192224625,1.07713e-97
LULO01000027.1,QDP45754,0.9357429718875502,0.3605150214592275,4.62438e-97
LULO01000027.1,QDP58130,0.9859437751004017,0.35234215885947046,1.07252e-96
LULO01000027.1,OUT92306,0.9196787148594378,0.35807860262008734,4.20533e-91
LULO01000067.1,BAR25594,0.998015873015873,0.8011928429423459,0.0
LULO01000067.1,QBX32557,0.9861111111111112,0.7223340040241448,0.0
LULO01000067.1,RPI70250,0.9801587301587301,0.7004048582995951,0.0
LULO01000067.1,QDP61194,0.9642857142857143,0.7119341563786008,0.0
LULO01000067.1,ANS05129,0.9821428571428571,0.7151515151515152,0.0
LULP01000023.1,RPG49512,0.9555555555555556,0.6701902748414377,0.0
LULP01000023.1,OUU36115,0.9555555555555556,0.653276955602537,0.0
LULP01000023.1,QDP65016,0.9858585858585859,0.6290983606557377,0.0
LULP01000023.1,OUV44634,0.9494949494949495,0.6361702127659574,0.0
LULP01000023.1,OUU63962,0.9777777777777777,0.6177685950413223,0.0
LULQ01000050.1,OUV41203,0.9980694980694981,0.8336557059961315,0.0
LULQ01000050.1,QDP55819,0.974903474903475,0.5485148514851486,0.0
LULQ01000050.1,QBX32557,0.9845559845559846,0.5098039215686274,0.0
LULQ01000050.1,RPJ30174,0.9691119691119691,0.5099601593625498,0.0
LULQ01000050.1,QDP61194,0.9922779922779923,0.490272373540856,8.44096e-178
LULV01000002.1,RPF78494,0.997946611909651,0.7860082304526749,0.0
LULV01000002.1,QDP47004,1.0102669404517455,0.6890243902439024,0.0
LULV01000002.1,QDP65016,0.997946611909651,0.6172839506172839,0.0
LULV01000002.1,RPG49512,1.0,0.6160164271047228,0.0
LULV01000002.1,OUV44634,0.997946611909651,0.6213991769547325,0.0
LULV01000033.1,BAR25594,0.998015873015873,0.8011928429423459,0.0
LULV01000033.1,QBX32557,0.9861111111111112,0.7223340040241448,0.0
LULV01000033.1,RPI70250,0.9801587301587301,0.7004048582995951,0.0
LULV01000033.1,QDP61194,0.9642857142857143,0.7119341563786008,0.0
LULV01000033.1,ANS05129,0.9821428571428571,0.7151515151515152,0.0
LULV01000047.1,OUT48646,0.9688796680497925,0.841541755888651,0.0
LULV01000047.1,OUU27119,1.0103734439834025,0.8049281314168378,0.0
LULV01000047.1,OUU13044,0.9854771784232366,0.7473684210526316,0.0
LULV01000047.1,QDP65016,0.983402489626556,0.5991561181434599,0.0
LULV01000047.1,RPF78494,0.995850622406639,0.6104166666666667,0.0
MAAC01005986.1,QEG07856,1.0,0.45610687022900764,2.08524e-158
MAAC01005986.1,YP_009103414,1.0229007633587786,0.4496268656716418,2.88601e-158
MAAC01005986.1,AWP47867,1.0,0.45610687022900764,6.57417e-158
MAAC01005986.1,YP_001595443,1.0,0.45610687022900764,9.21294e-158
MAAC01005986.1,AWN08630,1.0038167938931297,0.44866920152091255,7.1533e-156
MDSV01144694.1,QDP67813,0.9676724137931034,0.6792873051224945,0.0
MDSV01144694.1,BAQ93000,1.0021551724137931,0.6086021505376344,0.0
MDSV01144694.1,QDP46508,1.0043103448275863,0.48497854077253216,4.64395e-155
MDSV01144694.1,WP_051359952,1.0043103448275863,0.4313304721030043,9.63016e-126
MDSV01144694.1,WP_099765870,0.978448275862069,0.43612334801762115,4.77199e-122
MDSV01164890.1,OUV26643,0.9980353634577603,1.0,0.0
MDSV01164890.1,QDP65016,0.9724950884086444,0.5656565656565656,0.0
MDSV01164890.1,OUT48646,0.925343811394892,0.5732484076433121,0.0
MDSV01164890.1,RPI70250,0.9528487229862476,0.5443298969072164,0.0
MDSV01164890.1,OUU13044,0.9115913555992141,0.5711206896551724,0.0
MDSY01152307.1,BAR33289,1.0018518518518518,0.6414048059149723,0.0
MDSY01152307.1,WP_138465343,1.0055555555555555,0.565377532228361,0.0
MDSY01152307.1,WP_139739982,0.9777777777777777,0.5246212121212122,0.0
MDSY01152307.1,WP_109076268,0.9981481481481481,0.4805194805194805,1.81864e-175
MDSY01152307.1,WP_066018763,0.8055555555555556,0.5264367816091954,4.56268e-145
MDSZ01084074.1,QDP56484,0.9981515711645101,0.9962962962962963,0.0
MDSZ01084074.1,WP_051299005,0.9260628465804066,0.590818363273453,0.0
MDSZ01084074.1,TNE95310,0.9630314232902033,0.5738963531669866,0.0
MDSZ01084074.1,WP_003662072,0.922365988909427,0.5971943887775552,0.0
MDSZ01084074.1,WP_003672454,0.9316081330868762,0.5912698412698413,0.0
MDTA01088897.1,QDP56484,0.9981515711645101,1.0,0.0
MDTA01088897.1,WP_051299005,0.9260628465804066,0.5948103792415169,0.0
MDTA01088897.1,TNE95310,0.9630314232902033,0.5777351247600768,0.0
MDTA01088897.1,WP_003672454,0.9316081330868762,0.5952380952380952,0.0
MDTA01088897.1,WP_003662072,0.922365988909427,0.6012024048096193,0.0
MDTA01158652.1,BAR33289,1.024390243902439,0.5622710622710623,0.0
MDTA01158652.1,WP_138465343,0.9305816135084428,0.5524193548387096,0.0
MDTA01158652.1,WP_139739982,1.0281425891181988,0.5036496350364964,0.0
MDTA01158652.1,WP_109076268,0.9380863039399625,0.476,1.84431e-159
MDTA01158652.1,WP_066018763,0.8180112570356473,0.5137614678899083,4.26653e-137
MDTC01133718.1,OUW93314,1.0024038461538463,0.7002398081534772,0.0
MDTC01133718.1,OUX31766,1.0024038461538463,0.6714628297362111,0.0
MDTC01133718.1,OUW92899,1.0,0.6466346153846154,0.0
MDTC01133718.1,AKH46421,1.0096153846153846,0.4928571428571429,9.84896e-137
MDTC01133718.1,RKZ79016,0.75,0.6089743589743589,1.23382e-131
MDTC01134346.1,WP_133575184,0.9680170575692963,0.45374449339207046,1.75281e-141
MDTC01134346.1,WP_136876438,0.976545842217484,0.4606986899563319,3.32319e-140
MDTC01134346.1,RKT23775,0.9722814498933902,0.4649122807017544,1.96325e-137
MDTC01134346.1,WP_121244496,0.9722814498933902,0.4649122807017544,2.35943e-137
MDTC01134346.1,WP_070808185,0.976545842217484,0.4519650655021834,1.72478e-136
MDTD01005941.1,QDP59229,0.9976415094339622,1.0,0.0
MDTD01005941.1,QDP67411,0.9976415094339622,0.7423167848699763,0.0
MDTD01005941.1,BAQ84740,0.9905660377358491,0.6190476190476191,0.0
MDTD01005941.1,BAQ84818,1.0023584905660377,0.5835294117647059,0.0
MDTD01005941.1,QDP46744,0.8702830188679245,0.6070460704607046,3.4076e-165
MDTD01153034.1,QDP65538,0.9801587301587301,0.6295546558704453,0.0
MDTD01153034.1,BAR25594,0.9642857142857143,0.6152263374485597,0.0
MDTD01153034.1,QBX32557,0.9880952380952381,0.5963855421686747,0.0
MDTD01153034.1,RPI70250,0.9583333333333334,0.6004140786749482,0.0
MDTD01153034.1,QDP61194,0.9861111111111112,0.5734406438631791,0.0
MDTG01013336.1,WP_143005611,0.9300411522633745,0.5176991150442478,3.26676e-169
MDTG01013336.1,SDP78307,0.9300411522633745,0.5176991150442478,4.27254e-169
MDTG01013336.1,WP_143005580,0.9300411522633745,0.5176991150442478,6.88725e-169
MDTG01013336.1,WP_119324830,0.9958847736625515,0.4524793388429752,5.98143e-149
MDTG01013336.1,PWM21855,0.9259259259259259,0.4688888888888889,2.44073e-146
MDTG01070504.1,AUR82835,0.9981818181818182,0.8014571948998178,0.0
MDTG01070504.1,AUR83612,0.9981818181818182,0.7686703096539163,0.0
MDTG01070504.1,AUR84306,0.9981818181818182,0.7668488160291439,0.0
MDTG01070504.1,WP_119870663,0.9981818181818182,0.6120218579234973,0.0
MDTG01070504.1,WP_110163827,0.9981818181818182,0.6083788706739527,0.0
MDTG01238431.1,OUU63962,0.9789272030651341,0.3953033268101761,1.85352e-117
MDTG01238431.1,QDP65016,0.9329501915708812,0.3942505133470226,5.67594e-116
MDTG01238431.1,RPF78494,0.9272030651340997,0.3987603305785124,6.33981e-113
MDTG01238431.1,OUV41203,1.003831417624521,0.37213740458015265,1.85523e-112
MDTG01238431.1,QBX32557,0.9348659003831418,0.38934426229508196,2.64786e-111
MPLU02127392.1,WP_020695454,0.9979591836734694,0.29243353783231085,6.50001e-57
MPLU02127392.1,WP_027136341,0.9693877551020408,0.30105263157894735,2.00872e-51
MPLU02127392.1,WP_015468080,0.9795918367346939,0.3020833333333333,3.08229e-49
MPLU02127392.1,WP_044433043,1.0020408163265306,0.3034623217922607,5.37732e-49
MPLU02127392.1,WP_143270896,0.9673469387755103,0.29324894514767935,2.49682e-48
OBMK010000374.1,PHX98313,0.9803370786516854,0.4785100286532951,2.31248e-104
OBMK010000374.1,TFH46309,0.9634831460674157,0.4577259475218659,6.13241e-98
OBMK010000374.1,WP_127789990,0.9775280898876404,0.47413793103448276,1.54047e-96
OBMK010000374.1,WP_007437498,1.0056179775280898,0.41620111731843573,8.76864e-76
OBMK010000374.1,WP_150041141,0.9971910112359551,0.4112676056338028,7.3367e-75
OBMK010000457.1,QDP68256,0.9946140035906643,0.8393501805054152,0.0
OBMK010000457.1,QDP49629,0.9730700179533214,0.6420664206642066,0.0
OBMK010000457.1,QDP48680,0.9946140035906643,0.6083032490974729,0.0
OBMK010000457.1,QDP57781,0.992818671454219,0.6021699819168174,0.0
OBMK010000457.1,BAQ94283,1.014362657091562,0.5964601769911504,0.0
OBMK010000684.1,QDP50823,0.9889380530973452,0.6286353467561522,0.0
OBMK010000684.1,WP_131927379,1.0376106194690264,0.43923240938166314,1.40833e-129
OBMK010000684.1,TWJ14402,0.9845132743362832,0.45393258426966293,1.23556e-128
OBMK010000684.1,WP_122360401,1.0353982300884956,0.43162393162393164,3.97171e-127
OBMK010000684.1,SCH22440,1.0132743362831858,0.425764192139738,2.06431e-125
OCVQ010000546.1,QDP50823,0.9676258992805755,0.5613382899628253,9.63738e-108
OCVQ010000546.1,WP_139265195,1.0,0.3669064748201439,1.20657e-46
OCVQ010000546.1,EKN16006,0.9676258992805755,0.34944237918215615,2.41039e-45
OCVQ010000546.1,WP_024997499,1.0,0.3597122302158273,8.58557e-45
OCVQ010000546.1,WP_122378657,0.9676258992805755,0.35315985130111527,1.9092e-44
OCVQ010000546.1,QDP50823,0.9663865546218487,0.6239130434782608,0.0
OCVQ010000546.1,WP_131927379,1.0063025210084033,0.4384133611691023,6.72094e-132
OCVQ010000546.1,WP_122369137,0.9558823529411765,0.45054945054945056,1.02511e-131
OCVQ010000546.1,WP_139265195,1.0063025210084033,0.44258872651356995,1.3556e-131
OCVQ010000546.1,WP_138273375,0.9558823529411765,0.45054945054945056,1.51513e-131
OJBS01000067.1,BAR25594,0.9803536345776032,0.6753507014028056,0.0
OJBS01000067.1,QBX32557,0.9882121807465619,0.6600397614314115,0.0
OJBS01000067.1,ANS05129,0.962671905697446,0.673469387755102,0.0
OJBS01000067.1,RPI70250,0.9607072691552063,0.6523517382413088,0.0
OJBS01000067.1,QDP61194,0.9567779960707269,0.6365503080082136,0.0
OJEE01000022.1,WP_112591588,0.9354120267260579,0.5904761904761905,1.87258e-177
OJEE01000022.1,WP_111791188,0.9376391982182628,0.5748218527315915,4.72779e-173
OJEE01000022.1,WP_062653803,0.9376391982182628,0.5748218527315915,3.48514e-172
OJEE01000022.1,SHG79427,0.9755011135857461,0.5547945205479452,9.47443e-172
OJEE01000022.1,WP_129414938,0.9799554565701559,0.5659090909090909,1.77438e-170
OJEN01000065.1,WP_140079333,0.9604166666666667,0.7657266811279827,0.0
OJEN01000065.1,WP_094134049,0.9583333333333334,0.75,0.0
OJEN01000065.1,WP_082439306,0.9625,0.7445887445887446,0.0
OJEN01000065.1,WP_140668763,0.95625,0.6971677559912854,0.0
OJEN01000065.1,OGB70479,0.9166666666666666,0.6136363636363636,0.0
OJEP01000172.1,PCH95880,0.9696312364425163,0.7114093959731543,0.0
OJEP01000172.1,AKH47391,0.9804772234273319,0.6371681415929203,0.0
OJEP01000172.1,QDP52006,0.9739696312364425,0.6347438752783965,0.0
OJEP01000172.1,WP_087475511,1.0,0.4078091106290672,1.95604e-108
OJEP01000172.1,WP_039083571,0.9761388286334056,0.41333333333333333,1.16196e-107
OJHD01000007.1,WP_112591588,0.9354120267260579,0.5904761904761905,1.87258e-177
OJHD01000007.1,WP_111791188,0.9376391982182628,0.5748218527315915,4.72779e-173
OJHD01000007.1,WP_062653803,0.9376391982182628,0.5748218527315915,3.48514e-172
OJHD01000007.1,SHG79427,0.9755011135857461,0.5547945205479452,9.47443e-172
OJHD01000007.1,WP_129414938,0.9799554565701559,0.5659090909090909,1.77438e-170
OJIK01000120.1,AKH47391,0.9977876106194691,0.9046563192904656,0.0
OJIK01000120.1,QDP52006,0.995575221238938,0.8066666666666666,0.0
OJIK01000120.1,PCH95880,0.9933628318584071,0.6570155902004454,0.0
OJIK01000120.1,WP_087475511,1.002212389380531,0.40397350993377484,2.57e-111
OJIK01000120.1,WP_051935327,1.008849557522124,0.40789473684210525,2.8594e-104
OLHI01000040.1,WP_144105092,0.9486238532110092,0.3114119922630561,2.37563e-68
OLHI01000040.1,AXA36705,0.9614678899082569,0.3187022900763359,4.88406e-65
OLHI01000040.1,WP_144103737,0.9504587155963303,0.32625482625482627,5.45747e-65
OLHI01000040.1,WP_144105073,0.9761467889908257,0.3101503759398496,6.60789e-64
OLHI01000040.1,WP_144104328,0.944954128440367,0.3106796116504854,1.20971e-63
OLHI01000049.1,WP_078601989,0.9571106094808126,0.5801886792452831,5.95351e-174
OLHI01000049.1,WP_051539461,0.9706546275395034,0.5627906976744186,2.24843e-172
OLHI01000049.1,WP_022710423,0.9729119638826185,0.4872389791183295,1.88766e-136
OLHI01000049.1,WP_127677258,0.9841986455981941,0.4908256880733945,1.98186e-136
OLHI01000049.1,WP_088202175,0.9841986455981941,0.4908256880733945,1.91697e-129
OLHJ01000067.1,AYP28014,0.9941291585127201,0.6712598425196851,0.0
OLHJ01000067.1,YP_006560938,0.9941291585127201,0.6712598425196851,0.0
OLHJ01000067.1,AYP28106,0.9941291585127201,0.6141732283464567,0.0
OLHJ01000067.1,RTL05355,0.9784735812133072,0.612,0.0
OLHJ01000067.1,RMF65122,0.9902152641878669,0.6047430830039525,0.0
PVBE012336289.1,WP_020695454,0.9815950920245399,0.3145833333333333,1.54379e-62
PVBE012336289.1,WP_015468080,1.016359918200409,0.30784708249496984,8.88026e-58
PVBE012336289.1,WP_014103367,0.967280163599182,0.3150105708245243,5.58414e-57
PVBE012336289.1,WP_027136341,1.034764826175869,0.3201581027667984,4.22817e-54
PVBE012336289.1,WP_114393174,0.967280163599182,0.2938689217758985,1.36517e-53
PYIK01236812.1,OUV76657,1.0023923444976077,0.6205250596658711,0.0
PYIK01236812.1,QDP55404,0.9641148325358851,0.630272952853598,0.0
PYIK01236812.1,QDP49481,1.0047846889952152,0.611904761904762,0.0
PYIK01236812.1,QDP61028,1.0,0.5813397129186603,0.0
PYIK01236812.1,WP_126173631,0.9736842105263158,0.5184275184275184,6.01882e-148
SPKZ01011911.1,SDP78307,0.9588014981273408,0.302734375,9.76803e-52
SPKZ01011911.1,WP_143005611,0.949438202247191,0.3057199211045365,9.93206e-52
SPKZ01011911.1,WP_143005580,0.9700374531835206,0.30115830115830117,3.09896e-51
SPKZ01011911.1,TVQ98106,0.8895131086142322,0.29473684210526313,1.04087e-48
SPKZ01011911.1,WP_119324830,1.0299625468164795,0.27636363636363637,4.62627e-45
SPKZ01019638.1,WP_054262268,0.9234338747099768,0.5603015075376885,1.68195e-150
SPKZ01019638.1,TWI04809,0.9280742459396751,0.57,1.97275e-145
SPKZ01019638.1,WP_144898469,0.9280742459396751,0.57,2.65725e-145
SPKZ01019638.1,PHS02115,0.9303944315545244,0.5311720698254364,1.44048e-143
SPKZ01019638.1,WP_062682992,0.9373549883990719,0.5247524752475248,1.92354e-141
UPTG01000254.1,OJX49005,0.9161904761904762,0.6673596673596673,0.0
UPTG01000254.1,WP_068432438,0.9695238095238096,0.5363457760314342,0.0
UPTG01000254.1,BAR33788,1.0057142857142858,0.48295454545454547,2.18642e-176
UPTG01000254.1,WP_072598205,0.9866666666666667,0.5038610038610039,8.32751e-170
UPTG01000254.1,QDP64098,0.9714285714285714,0.4745098039215686,1.08662e-165
UPTG01000344.1,OUU73501,0.987146529562982,0.7083333333333334,0.0
UPTG01000344.1,BAR32619,0.9922879177377892,0.689119170984456,0.0
UPTG01000344.1,BAQ94283,1.0102827763496145,0.6793893129770993,0.0
UPTG01000344.1,AKH47878,1.0154241645244215,0.6632911392405063,0.0
UPTG01000344.1,QDP58027,1.0077120822622108,0.5892857142857143,2.95242e-171
UPTG01000344.1,BAR32619,0.9945553539019963,0.7281021897810219,0.0
UPTG01000344.1,OUU73501,0.9836660617059891,0.7472324723247232,0.0
UPTG01000344.1,BAQ94283,1.0054446460980035,0.7148014440433214,0.0
UPTG01000344.1,AKH47878,1.0090744101633393,0.7032374100719424,0.0
UPTG01000344.1,QDP58027,1.0054446460980035,0.6335740072202166,0.0
UPTN01000104.1,WP_112591588,0.9388646288209607,0.5604651162790698,2.96131e-172
UPTN01000104.1,WP_129414938,0.9585152838427947,0.5671981776765376,1.68776e-169
UPTN01000104.1,WP_111791188,0.9410480349344978,0.5568445475638051,5.02162e-169
UPTN01000104.1,WP_062653803,0.9410480349344978,0.5591647331786543,8.11615e-169
UPTN01000104.1,SHG79427,0.9585152838427947,0.5284738041002278,3.29425e-164
VMHT01005272.1,QDP59229,0.9935064935064936,0.738562091503268,3.94284e-76
VMHT01005272.1,QDP67411,0.9935064935064936,0.7320261437908496,5.8193e-76
VMHT01005272.1,BAQ84740,0.9935064935064936,0.6405228758169934,1.40572e-65
VMHT01005272.1,QDP46744,0.9935064935064936,0.6274509803921569,1.27331e-64
VMHT01005272.1,BAQ84818,0.9935064935064936,0.5490196078431373,1.10338e-54
VMHT01005272.1,QDP59229,1.0,0.706855791962175,0.0
VMHT01005272.1,QDP67411,0.9976359338061466,0.7132701421800948,0.0
VMHT01005272.1,BAQ84818,1.0023640661938533,0.6014150943396226,0.0
VMHT01005272.1,BAQ84740,0.9858156028368794,0.6067146282973621,0.0
VMHT01005272.1,QDP46744,0.8747044917257684,0.6135135135135135,1.15368e-164
VMHT01005843.1,QDP61028,1.0,0.6128133704735376,8.2881e-168
VMHT01005843.1,QDP49481,1.011142061281337,0.6060606060606061,3.75382e-156
VMHT01005843.1,QDP55404,1.0083565459610029,0.6077348066298343,2.21355e-155
VMHT01005843.1,OUV76657,1.0027855153203342,0.5833333333333334,4.20894e-153
VMHT01005843.1,WP_126173631,0.9693593314763231,0.5316091954022989,5.08026e-128
VMHT01006435.1,QDP46073,0.9963570127504554,0.7495429616087751,0.0
