Query_Name,Hit_id,Query_cover,Identity,Evalue
VMHT01001647.1,RZK26863,0.7949640287769785,0.27601809954751133,3.21001e-19
VMHT01001889.1,PHR05679,0.8518518518518519,0.33816425120772947,2.48396e-20
VMHT01001889.1,OLP75537,0.9835390946502057,0.2510460251046025,9.63808e-11
VMHT01001889.1,OLP75362,0.9506172839506173,0.2510822510822511,3.15098e-10
VMHT01001889.1,OLQ14807,0.9711934156378601,0.2457627118644068,1.05131e-09
VMHT01001889.1,OLP94936,0.9835390946502057,0.24267782426778242,1.29525e-09
VMHT01004036.1,ETM00120,0.8760330578512396,0.3867924528301887,6.66304e-34
VMHT01004036.1,XP_009534388,0.8842975206611571,0.3691588785046729,7.18303e-34
VMHT01004036.1,ETP51555,0.8553719008264463,0.391304347826087,8.34786e-34
VMHT01004036.1,ETO82426,0.8553719008264463,0.391304347826087,8.62105e-34
VMHT01004036.1,ETK93627,0.8553719008264463,0.391304347826087,2.2648e-33
VMHT01004083.1,YP_007676622,0.9541984732824428,0.304,4.33121e-29
VMHT01004083.1,RYE59337,0.9198473282442748,0.3153526970954357,9.55802e-26
VMHT01004083.1,RYH26287,0.9274809160305344,0.2716049382716049,1.97536e-20
VMHT01004083.1,RYE57465,0.9274809160305344,0.2716049382716049,3.16145e-19
VMHT01004083.1,RZK26863,0.8320610687022901,0.3073394495412844,2.38259e-18
VMHT01005373.1,PHR05679,0.7708333333333334,0.2918918918918919,3.53463e-10
VMHT01005373.1,GAQ85072,0.775,0.26881720430107525,1.7289e-06
VMHT01005373.1,AGE55674,0.8291666666666667,0.2814070351758794,3.56792e-06
VMHT01005373.1,AGE51252,0.875,0.2761904761904762,4.0819e-06
VMHT01005373.1,ABT14140,0.875,0.2761904761904762,4.16111e-06
VMHT01008076.1,PHR05679,0.7543859649122807,0.31627906976744186,5.30375e-11
VMHT01008076.1,GAQ85072,0.5017543859649123,0.2517482517482518,0.00264702
VMHT01008076.1,AUD57306,0.6631578947368421,0.2751322751322751,0.0142388
VMHT01008076.1,XP_004995628,0.8456140350877193,0.2157676348547718,0.0961038
VMHT01008076.1,XP_012656116,0.5578947368421052,0.2830188679245283,0.504587
VMHT01008450.1,PHR05679,0.6526315789473685,0.3548387096774194,3.49092e-13
VMHT01008450.1,TEB18221,0.712280701754386,0.2512315270935961,2.77134e-09
VMHT01008450.1,OLQ14807,0.8035087719298246,0.26200873362445415,6.77116e-08
VMHT01008450.1,OLP75537,0.7859649122807018,0.26785714285714285,6.77401e-08
VMHT01008450.1,OLP75362,0.7859649122807018,0.26339285714285715,9.2444e-08
VMHT01009897.1,PHR05679,0.7811320754716982,0.357487922705314,1.03931e-23
VMHT01009897.1,OLP75899,0.8264150943396227,0.2968036529680365,4.62946e-11
VMHT01009897.1,OLQ14807,0.8943396226415095,0.2911392405063291,9.57281e-11
VMHT01009897.1,OLP75537,1.0226415094339623,0.2767527675276753,5.77243e-10
VMHT01009897.1,OLP75362,0.8905660377358491,0.288135593220339,7.76232e-10
VMHT01011580.1,YP_007676622,0.9795081967213115,0.35564853556485354,5.11524e-41
VMHT01011580.1,RYH26287,0.9631147540983607,0.30638297872340425,5.33684e-28
VMHT01011580.1,RYE57465,0.9631147540983607,0.2978723404255319,6.88088e-28
VMHT01011580.1,RZK26863,0.9672131147540983,0.2838983050847458,2.38083e-22
VMHT01011580.1,RYE59337,0.8729508196721312,0.26291079812206575,8.68293e-20
VMHT01016396.1,OLP75899,0.9073359073359073,0.26382978723404255,1.31541e-14
VMHT01016396.1,OLP75537,0.9922779922779923,0.2723735408560311,2.86855e-12
VMHT01016396.1,OLP74945,0.8185328185328186,0.2783018867924528,8.83278e-12
VMHT01016396.1,TEB18221,0.9382239382239382,0.2674897119341564,1.63911e-11
VMHT01016396.1,OLP75362,0.9266409266409267,0.2875,2.40643e-11
VMHT01019649.1,OGC91091,0.8088235294117647,0.2545454545454545,1.40572e-10
VMHT01019649.1,PCH82814,0.9607843137254902,0.2653061224489796,4.5927e-09
VMHT01019649.1,WP_068495798,0.9264705882352942,0.24338624338624337,5.25899e-06
VMHT01019649.1,WP_117673432,0.9509803921568627,0.23711340206185566,1.57951e-05
VMHT01019649.1,OQX52134,1.0049019607843137,0.28292682926829266,4.10513e-05
VMHT01023378.1,TEB18221,0.8656126482213439,0.2876712328767123,5.11157e-15
VMHT01023378.1,PHR05679,0.7470355731225297,0.3386243386243386,2.49134e-13
VMHT01023378.1,OLP75899,0.9960474308300395,0.25793650793650796,3.74146e-08
VMHT01023378.1,OLP74945,0.8458498023715415,0.2616822429906542,2.8333e-07
VMHT01023378.1,OLP75362,0.9486166007905138,0.25833333333333336,5.92588e-07
VMHT01026387.1,OGC91091,0.8088235294117647,0.2545454545454545,1.40572e-10
VMHT01026387.1,PCH82814,0.9607843137254902,0.2653061224489796,4.5927e-09
VMHT01026387.1,WP_068495798,0.9264705882352942,0.24338624338624337,5.25899e-06
VMHT01026387.1,WP_117673432,0.9509803921568627,0.23711340206185566,1.57951e-05
VMHT01026387.1,OQX52134,1.0049019607843137,0.28292682926829266,4.10513e-05
VMHT01026576.1,OLP75899,0.7556270096463023,0.251063829787234,5.44019e-11
VMHT01026576.1,TEB18221,0.6237942122186495,0.28350515463917525,7.25531e-10
VMHT01026576.1,OLP80727,0.7813504823151125,0.26337448559670784,7.72842e-10
VMHT01026576.1,OLP75537,0.7395498392282959,0.2608695652173913,1.20565e-09
VMHT01026576.1,OLP94936,0.7106109324758842,0.27149321266968324,5.7186e-09
VMHT01030759.1,TEB18221,0.8656126482213439,0.2876712328767123,5.11157e-15
VMHT01030759.1,PHR05679,0.7470355731225297,0.3386243386243386,2.49134e-13
VMHT01030759.1,OLP75899,0.9960474308300395,0.25793650793650796,3.74146e-08
VMHT01030759.1,OLP74945,0.8458498023715415,0.2616822429906542,2.8333e-07
VMHT01030759.1,OLP75362,0.9486166007905138,0.25833333333333336,5.92588e-07
VMHT01030906.1,OLA85232,0.9485714285714286,0.3493975903614458,8.2018e-27
VMHT01030906.1,AUR98302,0.8971428571428571,0.36942675159235666,2.05327e-23
VMHT01030906.1,AUR87133,0.92,0.34782608695652173,1.10465e-17
VMHT01030906.1,AUR83891,0.92,0.34782608695652173,1.14054e-17
VMHT01030906.1,AUR85723,0.9828571428571429,0.3313953488372093,4.00796e-17
VMHT01031667.1,YP_007676622,1.0,0.24803149606299213,1.2465e-21
VMHT01031667.1,XP_014150128,0.9448818897637795,0.3,5.9163e-19
VMHT01031667.1,RYE59337,0.8700787401574803,0.2850678733031674,4.84397e-18
VMHT01031667.1,RZK26863,0.8700787401574803,0.2895927601809955,7.12784e-18
VMHT01031667.1,RYH26287,0.8622047244094488,0.2968036529680365,5.16657e-17
VMHT01032979.1,ETM00120,0.8760330578512396,0.3867924528301887,6.66304e-34
VMHT01032979.1,XP_009534388,0.8842975206611571,0.3691588785046729,7.18303e-34
VMHT01032979.1,ETP51555,0.8553719008264463,0.391304347826087,8.34786e-34
VMHT01032979.1,ETO82426,0.8553719008264463,0.391304347826087,8.62105e-34
VMHT01032979.1,ETK93627,0.8553719008264463,0.391304347826087,2.2648e-33
VMHT01041254.1,XP_001743772,0.5735294117647058,0.3076923076923077,3.65019e-05
VMHT01041254.1,TPX53711,0.5294117647058824,0.3194444444444444,0.000758936
VMHT01041254.1,RYX99932,0.6360294117647058,0.23121387283236994,0.0265876
VMHT01041254.1,AET73517,0.8382352941176471,0.2149122807017544,0.0503545
VMHT01041254.1,TEB18221,0.6507352941176471,0.23728813559322035,0.126962
VMHT01043862.1,TPX56477,1.0160642570281124,0.2490118577075099,1.0961e-09
VMHT01043862.1,OLP75899,0.9196787148594378,0.28820960698689957,2.5405e-08
VMHT01043862.1,RHZ85027,0.8273092369477911,0.27184466019417475,3.53911e-08
VMHT01043862.1,RHZ78337,0.8192771084337349,0.25980392156862747,4.25433e-08
VMHT01043862.1,XP_016611486,0.41365461847389556,0.2912621359223301,5.92349e-08
VMHT01045567.1,YP_007676622,0.9064748201438849,0.3333333333333333,4.80465e-38
VMHT01045567.1,RYE59337,0.802158273381295,0.27802690582959644,4.29581e-23
VMHT01045567.1,RYE57465,0.7949640287769785,0.27601809954751133,9.99952e-21
VMHT01045567.1,RYH26287,0.7949640287769785,0.27149321266968324,2.30941e-20
VMHT01045567.1,RZK26863,0.7949640287769785,0.27601809954751133,3.21001e-19
VMHT01047150.1,CAS00719,0.983739837398374,0.28512396694214875,3.5492e-14
VMHT01047150.1,CAP21163,0.967479674796748,0.2857142857142857,9.03739e-14
VMHT01047150.1,XP_002638250,0.967479674796748,0.2857142857142857,1.14767e-13
VMHT01047150.1,CAP36219,1.0040650406504066,0.2874493927125506,3.77163e-13
VMHT01047150.1,XP_002648368,0.983739837398374,0.2809917355371901,3.77642e-13
VMHT01053713.1,RWS23085,0.8576923076923076,0.28699551569506726,3.77208e-10
VMHT01053713.1,PHR05679,0.8038461538461539,0.3014354066985646,1.35713e-08
VMHT01053713.1,OLP75279,0.7961538461538461,0.2608695652173913,3.66184e-08
VMHT01053713.1,OLQ14807,1.0384615384615385,0.25925925925925924,1.67613e-07
VMHT01053713.1,RHZ84513,0.8576923076923076,0.2914798206278027,2.78659e-07
VMHT01059945.1,OLP75899,0.9073359073359073,0.26382978723404255,1.31541e-14
VMHT01059945.1,OLP75537,0.9922779922779923,0.2723735408560311,2.86855e-12
VMHT01059945.1,OLP74945,0.8185328185328186,0.2783018867924528,8.83278e-12
VMHT01059945.1,TEB18221,0.9382239382239382,0.2674897119341564,1.63911e-11
VMHT01059945.1,OLP75362,0.9266409266409267,0.2875,2.40643e-11
VMHT01062923.1,YP_007676622,0.9550561797752809,0.29411764705882354,8.20195e-24
VMHT01062923.1,RYE59337,0.9101123595505618,0.29218106995884774,3.66009e-21
VMHT01062923.1,RYH26287,0.8614232209737828,0.3173913043478261,1.62613e-19
VMHT01062923.1,RYE57465,0.8614232209737828,0.30434782608695654,1.31488e-17
VMHT01062923.1,PCJ13668,0.8389513108614233,0.29017857142857145,2.01834e-12
VMHT01067954.1,PHR05679,0.75,0.2863849765258216,1.57503e-08
VMHT01067954.1,XP_004995628,0.8450704225352113,0.20833333333333334,0.371797
VMHT01067954.1,XP_012656116,0.5598591549295775,0.2578616352201258,0.372462
VMHT01067954.1,AUD57306,0.6126760563380281,0.2471264367816092,0.664136
VMHT01067954.1,SJN43380,0.24295774647887325,0.3333333333333333,1.16139
VMHT01072048.1,PCI95401,0.996078431372549,0.5275590551181102,1.31621e-93
VMHT01072048.1,WP_148701839,0.9019607843137255,0.2391304347826087,5.14705e-19
VMHT01072048.1,RKZ06138,0.6862745098039216,0.30857142857142855,2.81313e-12
VMHT01072048.1,RLG44409,0.7568627450980392,0.29533678756476683,1.54967e-10
VMHT01072048.1,WP_102636445,0.7843137254901961,0.24,8.41936e-10
VMHT01073395.1,PHR05679,0.6526315789473685,0.3548387096774194,3.49092e-13
VMHT01073395.1,TEB18221,0.712280701754386,0.2512315270935961,2.77134e-09
VMHT01073395.1,OLQ14807,0.8035087719298246,0.26200873362445415,6.77116e-08
VMHT01073395.1,OLP75537,0.7859649122807018,0.26785714285714285,6.77401e-08
VMHT01073395.1,OLP75362,0.7859649122807018,0.26339285714285715,9.2444e-08
VMHT01074212.1,OLP74945,0.8160919540229885,0.3051643192488263,1.15026e-11
VMHT01074212.1,OLP75362,0.8007662835249042,0.28708133971291866,2.27928e-10
VMHT01074212.1,OLP94936,0.8007662835249042,0.3014354066985646,3.67324e-10
VMHT01074212.1,OLQ14807,0.8199233716475096,0.29439252336448596,4.20281e-10
VMHT01074212.1,OLP75537,0.8007662835249042,0.2966507177033493,8.86342e-10
VMHT01079041.1,TEB18221,0.7007874015748031,0.3146067415730337,1.95984e-13
VMHT01079041.1,PHR05679,0.7322834645669292,0.3118279569892473,1.10455e-11
VMHT01079041.1,RWS23085,0.8582677165354331,0.2706422018348624,1.46963e-09
VMHT01079041.1,OLP75537,0.9606299212598425,0.26229508196721313,4.123e-09
VMHT01079041.1,RHZ51172,0.6338582677165354,0.30434782608695654,4.39624e-09
VMHT01080102.1,TEB18221,0.8543307086614174,0.2857142857142857,3.75696e-15
VMHT01080102.1,PHR05679,0.7401574803149606,0.324468085106383,9.98706e-13
VMHT01080102.1,OLP75537,0.8740157480314961,0.2747747747747748,2.7518e-08
VMHT01080102.1,OLP94936,0.8740157480314961,0.28378378378378377,7.62593e-08
VMHT01080102.1,OLP75362,0.905511811023622,0.2565217391304348,9.08804e-08
VMHT01085293.1,RWS23085,0.8576923076923076,0.28699551569506726,3.77208e-10
VMHT01085293.1,PHR05679,0.8038461538461539,0.3014354066985646,1.35713e-08
VMHT01085293.1,OLP75279,0.7961538461538461,0.2608695652173913,3.66184e-08
VMHT01085293.1,OLQ14807,1.0384615384615385,0.25925925925925924,1.67613e-07
VMHT01085293.1,RHZ84513,0.8576923076923076,0.2914798206278027,2.78659e-07
VMHT01087335.1,PHR05679,0.7703703703703704,0.3317307692307692,2.04166e-19
VMHT01087335.1,TEB18221,0.8333333333333334,0.27111111111111114,1.58053e-14
VMHT01087335.1,OLP75899,0.9518518518518518,0.245136186770428,9.57172e-13
VMHT01087335.1,OLP75537,0.8222222222222222,0.26126126126126126,1.38843e-10
VMHT01087335.1,OLQ14807,0.8925925925925926,0.24896265560165975,5.3166e-10
VMHT01090010.1,QDP61368,0.9766666666666667,0.6552901023890785,9.52797e-146
VMHT01090010.1,QDP66276,0.9733333333333334,0.6472602739726028,4.17636e-145
VMHT01090010.1,QDP60727,1.0133333333333334,0.5756578947368421,3.4084e-130
VMHT01090010.1,QDP48336,0.9833333333333333,0.49491525423728816,6.86445e-104
VMHT01090010.1,QDP56381,0.9766666666666667,0.4948805460750853,9.19684e-101
VMHT01094279.1,PHR05679,0.8577235772357723,0.3222748815165877,7.44216e-17
VMHT01094279.1,GAX85681,0.7723577235772358,0.3105263157894737,1.64611e-08
VMHT01094279.1,TPX52120,0.8414634146341463,0.2463768115942029,7.5522e-08
VMHT01094279.1,XP_020428164,0.5203252032520326,0.3046875,5.55069e-06
VMHT01094279.1,AUD57256,0.7845528455284553,0.27979274611398963,9.39317e-06
VMHT01101711.1,OUU54228,0.96,0.7104166666666667,0.0
VMHT01101711.1,RPF76142,0.982,0.5661914460285132,0.0
VMHT01101711.1,WP_108864076,0.994,0.5835010060362174,0.0
VMHT01101711.1,OUU15509,0.976,0.5676229508196722,0.0
VMHT01101711.1,WP_108865003,0.998,0.5571142284569138,0.0
VMHT01103257.1,OLP75899,0.7556270096463023,0.251063829787234,5.44019e-11
VMHT01103257.1,TEB18221,0.6237942122186495,0.28350515463917525,7.25531e-10
VMHT01103257.1,OLP80727,0.7813504823151125,0.26337448559670784,7.72842e-10
VMHT01103257.1,OLP75537,0.7395498392282959,0.2608695652173913,1.20565e-09
VMHT01103257.1,OLP94936,0.7106109324758842,0.27149321266968324,5.7186e-09
VMHT01103413.1,PHR05679,0.8577235772357723,0.3222748815165877,7.44216e-17
VMHT01103413.1,GAX85681,0.7723577235772358,0.3105263157894737,1.64611e-08
VMHT01103413.1,TPX52120,0.8414634146341463,0.2463768115942029,7.5522e-08
VMHT01103413.1,XP_020428164,0.5203252032520326,0.3046875,5.55069e-06
VMHT01103413.1,AUD57256,0.7845528455284553,0.27979274611398963,9.39317e-06
VMHT01104243.1,PHR05679,0.7521008403361344,0.29608938547486036,2.77e-13
VMHT01104243.1,XP_016604104,0.8361344537815126,0.2964824120603015,5.66184e-08
VMHT01104243.1,AGE56423,0.6680672268907563,0.3018867924528302,7.77931e-07
VMHT01104243.1,XP_020428164,0.6050420168067226,0.2847222222222222,8.51609e-07
VMHT01104243.1,AGE55674,0.6680672268907563,0.27044025157232704,6.86978e-06
VMHT01109188.1,TPX53711,0.8438661710037175,0.2907488986784141,7.84871e-13
VMHT01109188.1,PHR05679,0.7472118959107806,0.2935323383084577,2.39754e-08
VMHT01109188.1,OYV41653,1.0855018587360594,0.2465753424657534,6.82286e-06
VMHT01109188.1,TPX52120,0.828996282527881,0.242152466367713,8.89757e-06
VMHT01109188.1,AUH25528,0.7063197026022305,0.2894736842105263,1.85376e-05
VMHT01114511.1,YP_007676622,0.9656488549618321,0.308300395256917,2.29029e-27
VMHT01114511.1,RYE59337,0.8473282442748091,0.3108108108108108,1.02339e-23
VMHT01114511.1,RYH26287,0.8587786259541985,0.30666666666666664,9.81335e-22
VMHT01114511.1,RYE57465,0.8587786259541985,0.28888888888888886,1.71869e-19
VMHT01114511.1,RZK26863,0.8358778625954199,0.3105022831050228,1.55262e-17
VMHT01124225.1,PHR05679,0.6456140350877193,0.3641304347826087,2.69159e-17
VMHT01124225.1,OLP75537,0.8070175438596491,0.3,5.09153e-11
VMHT01124225.1,OLP75362,0.8070175438596491,0.28695652173913044,1.32502e-10
VMHT01124225.1,OLP74945,0.7824561403508772,0.28699551569506726,1.90099e-10
VMHT01124225.1,OLP94936,0.7824561403508772,0.3094170403587444,2.34538e-10
VMHT01124226.1,ETM00120,1.008888888888889,0.3436123348017621,1.5442e-34
VMHT01124226.1,ETP51555,1.008888888888889,0.3436123348017621,2.04276e-34
VMHT01124226.1,ETO82426,1.008888888888889,0.3436123348017621,2.47933e-34
VMHT01124226.1,XP_009534388,0.9955555555555555,0.3392857142857143,4.93594e-34
VMHT01124226.1,ETK81187,0.8711111111111111,0.37244897959183676,5.15296e-34
VMHT01133737.1,YP_007676622,0.9849624060150376,0.29770992366412213,5.85757e-25
VMHT01133737.1,RYE59337,0.8721804511278195,0.3146551724137931,1.87645e-22
VMHT01133737.1,RYH26287,0.8609022556390977,0.314410480349345,7.20622e-21
VMHT01133737.1,RYE57465,0.8609022556390977,0.30131004366812225,4.28436e-19
VMHT01133737.1,RZK05659,0.8533834586466166,0.27312775330396477,1.31141e-12
VMHT01135711.1,PHR05679,0.6456140350877193,0.3641304347826087,2.7195e-17
VMHT01135711.1,OLP75537,0.7824561403508772,0.3094170403587444,4.03799e-11
VMHT01135711.1,OLP75362,0.8070175438596491,0.28695652173913044,7.31231e-11
VMHT01135711.1,OLP94936,0.7824561403508772,0.3094170403587444,1.54629e-10
VMHT01135711.1,OLQ14807,0.8105263157894737,0.29004329004329005,2.29531e-10
VMHT01137215.1,AIF72167,0.8102766798418972,0.5170731707317073,2.39098e-65
VMHT01137215.1,ADX05765,0.9011857707509882,0.4342105263157895,1.54132e-57
VMHT01137215.1,ALN97652,0.8063241106719368,0.47058823529411764,3.89399e-55
VMHT01137215.1,YP_009177816,0.9604743083003953,0.34156378600823045,2.12399e-41
VMHT01137215.1,YP_008859647,0.7430830039525692,0.4148936170212766,4.18296e-34
VMHT01138258.1,PHR05679,0.8053435114503816,0.3412322274881517,5.45406e-17
VMHT01138258.1,TPX52120,0.8625954198473282,0.23008849557522124,2.6711e-09
VMHT01138258.1,GAX85681,0.7137404580152672,0.32085561497326204,6.59045e-07
VMHT01138258.1,AIE96974,0.7633587786259542,0.245,9.76071e-06
VMHT01138258.1,TEB18221,0.816793893129771,0.2383177570093458,9.89967e-06
VMHT01146655.1,PHR05679,0.8142292490118577,0.3106796116504854,2.03352e-17
VMHT01146655.1,TEB18221,0.8695652173913043,0.2818181818181818,5.93874e-13
VMHT01146655.1,OLP75899,0.841897233201581,0.27230046948356806,2.71629e-11
VMHT01146655.1,OLP75537,0.9130434782608695,0.2597402597402597,1.0386e-10
VMHT01146655.1,OLP74945,0.841897233201581,0.2676056338028169,2.10742e-10
VMHT01149527.1,CAS00719,0.983739837398374,0.28512396694214875,4.09241e-14
VMHT01149527.1,CAP21163,0.967479674796748,0.2857142857142857,1.03915e-13
VMHT01149527.1,XP_002638250,0.967479674796748,0.2857142857142857,1.28305e-13
VMHT01149527.1,XP_002648540,0.967479674796748,0.2857142857142857,3.82294e-13
VMHT01149527.1,XP_002648368,0.983739837398374,0.2809917355371901,3.99676e-13
VMHT01152759.1,YP_007676622,0.9766536964980544,0.2908366533864542,9.21019e-23
VMHT01152759.1,RYE59337,0.867704280155642,0.30493273542600896,2.56441e-18
VMHT01152759.1,XP_014150128,0.9688715953307393,0.30522088353413657,2.72104e-17
VMHT01152759.1,RYE57465,0.867704280155642,0.28699551569506726,1.8914e-14
VMHT01152759.1,RZK26863,0.8560311284046692,0.2863636363636364,5.17544e-13
VMHT01155272.1,TEB18221,0.8543307086614174,0.2857142857142857,3.75696e-15
VMHT01155272.1,PHR05679,0.7401574803149606,0.324468085106383,9.98706e-13
VMHT01155272.1,OLP75537,0.8740157480314961,0.2747747747747748,2.7518e-08
VMHT01155272.1,OLP94936,0.8740157480314961,0.28378378378378377,7.62593e-08
VMHT01155272.1,OLP75362,0.905511811023622,0.2565217391304348,9.08804e-08
VMHT01160725.1,PHR05679,0.6666666666666666,0.3313253012048193,2.64264e-08
VMHT01160725.1,RYH26287,0.6867469879518072,0.3157894736842105,2.73403e-08
VMHT01160725.1,RYE57465,0.6746987951807228,0.30952380952380953,8.618e-08
VMHT01160725.1,KNE60947,0.8072289156626506,0.25870646766169153,1.63717e-07
VMHT01160725.1,RYE59337,0.6746987951807228,0.2619047619047619,2.1705e-07
VMHT01166923.1,ETM00120,0.9779735682819384,0.3963963963963964,1.34766e-38
VMHT01166923.1,ETP51555,0.9779735682819384,0.3963963963963964,1.63664e-38
VMHT01166923.1,ETO82426,0.9779735682819384,0.3963963963963964,2.57516e-38
VMHT01166923.1,ETK93627,0.9779735682819384,0.3963963963963964,4.86728e-38
VMHT01166923.1,ETP23548,0.9779735682819384,0.3918918918918919,1.29903e-37
VMHT01169517.1,XP_009534388,0.8631178707224335,0.3524229074889868,4.10845e-30
VMHT01169517.1,RLN75930,0.7832699619771863,0.36893203883495146,1.1192e-27
VMHT01169517.1,ETM00120,0.8669201520912547,0.34649122807017546,1.71149e-27
VMHT01169517.1,ETP51555,0.8669201520912547,0.34649122807017546,2.20816e-27
VMHT01169517.1,ETO82426,0.8669201520912547,0.34649122807017546,2.45544e-27
VMHT01169964.1,PHR05679,0.75,0.2863849765258216,1.57503e-08
VMHT01169964.1,XP_004995628,0.8450704225352113,0.20833333333333334,0.371797
VMHT01169964.1,XP_012656116,0.5598591549295775,0.2578616352201258,0.372462
VMHT01169964.1,AUD57306,0.6126760563380281,0.2471264367816092,0.664136
VMHT01169964.1,SJN43380,0.24295774647887325,0.3333333333333333,1.16139
VMHT01176003.1,KNE60947,0.4925373134328358,0.2727272727272727,4.12154e-06
VMHT01176003.1,PHR05679,0.7014925373134329,0.2712765957446808,4.35332e-06
VMHT01176003.1,GBO36548,0.7947761194029851,0.2535211267605634,9.59612e-06
VMHT01176003.1,OYV41653,0.9701492537313433,0.23076923076923078,2.33542e-05
VMHT01176003.1,OLQ04529,0.7425373134328358,0.25125628140703515,2.5015e-05
VMHT01185963.1,TPX56477,1.0717131474103585,0.25650557620817843,2.4094e-12
VMHT01185963.1,RYE59337,0.7888446215139442,0.2828282828282828,7.19734e-09
VMHT01185963.1,TFH66574,0.6852589641434262,0.29069767441860467,4.2887e-07
VMHT01185963.1,XP_016611486,0.6414342629482072,0.2608695652173913,5.02196e-07
VMHT01185963.1,PHR05679,0.5816733067729084,0.3493150684931507,1.88097e-06
VMHT01187383.1,PHR05679,0.757085020242915,0.34759358288770054,4.74711e-19
VMHT01187383.1,TEB18221,0.8259109311740891,0.28921568627450983,1.49771e-12
VMHT01187383.1,OLP75362,0.979757085020243,0.25206611570247933,1.65142e-10
VMHT01187383.1,OLQ14807,1.0121457489878543,0.264,1.12624e-09
VMHT01187383.1,OLP75899,0.9311740890688259,0.2782608695652174,2.21076e-09
VMHT01198387.1,PHR05679,0.8401639344262295,0.35121951219512193,4.39061e-18
VMHT01198387.1,OLQ14807,1.0491803278688525,0.26171875,8.35279e-12
VMHT01198387.1,TEB18221,0.7704918032786885,0.26595744680851063,1.12561e-11
VMHT01198387.1,OLP75537,0.9713114754098361,0.26582278481012656,1.40563e-11
VMHT01198387.1,OLP75899,1.0368852459016393,0.25691699604743085,3.69043e-11
VMHT01201820.1,RWS23085,0.8576923076923076,0.29596412556053814,8.19725e-12
VMHT01201820.1,OLP75279,0.8,0.2548076923076923,2.84968e-08
VMHT01201820.1,OLP75537,0.95,0.27125506072874495,5.63615e-08
VMHT01201820.1,TEB18221,0.7038461538461539,0.26229508196721313,5.96823e-08
VMHT01201820.1,PHR05679,0.7769230769230769,0.30198019801980197,1.70861e-07
VMHT01202110.1,YP_007676622,0.9849624060150376,0.29770992366412213,5.85757e-25
