Query_Name,Hit_id,Query_cover,Identity,Evalue
BCSF01000092.1,BAQ85322,0.9319727891156463,0.30413625304136255,5.19262e-54
BCSF01000092.1,WP_097610060,0.9387755102040817,0.321256038647343,4.68987e-51
BCSF01000103.1,QDP49223,0.9473684210526315,0.6022222222222222,0.0
BCSF01000103.1,BAQ85933,0.9621052631578947,0.6105032822757112,0.0
BCSF01000103.1,BAQ86415,0.9621052631578947,0.5951859956236324,0.0
BCSF01000103.1,QDP62400,0.9410526315789474,0.6062639821029083,0.0
BCSF01000103.1,BAR16242,0.9389473684210526,0.6165919282511211,0.0
BCSF01000105.1,OUW93314,0.995249406175772,0.6610978520286396,0.0
BCSF01000105.1,OUX31766,1.0,0.6223277909738717,0.0
BCSF01000105.1,OUW92899,0.9928741092636579,0.6004784688995215,0.0
BCSF01000105.1,RKZ84460,1.0261282660332542,0.5046296296296297,8.16675e-138
BCSF01000105.1,RKZ79016,0.7434679334916865,0.597444089456869,6.28947e-131
BCSF01000119.1,QDP57225,0.9975124378109452,0.8329177057356608,0.0
BCSF01000119.1,BAQ92764,0.9975124378109452,0.7980049875311721,0.0
BCSF01000119.1,QDP58210,0.9328358208955224,0.72,0.0
BCSF01000119.1,QDP45784,0.9925373134328358,0.681704260651629,0.0
BCSF01000119.1,QDP50765,0.9925373134328358,0.6340852130325815,0.0
BCSF01000135.1,WP_111567073,1.0285714285714285,0.4393939393939394,5.33498e-98
BCSF01000135.1,WP_143377811,0.9636363636363636,0.4420485175202156,5.92441e-95
BCSF01000135.1,BAQ92856,0.9922077922077922,0.4424083769633508,6.23526e-94
BCSF01000135.1,WP_116752618,0.9844155844155844,0.42216358839050133,1.61904e-92
BCSF01000135.1,QDP50510,0.9688311688311688,0.42091152815013405,3.14941e-91
BCSF01000160.1,QDP46451,0.9979633401221996,0.9571428571428572,0.0
BCSF01000160.1,QDP45809,0.8879837067209776,0.591743119266055,0.0
BCSF01000160.1,QDP50708,0.8268839103869654,0.5788177339901478,1.08254e-173
BCSF01000160.1,QDP51611,0.8513238289205702,0.38516746411483255,6.57047e-83
BCSF01000160.1,QDP65634,0.9979633401221996,0.32857142857142857,8.28882e-70
CAACVD010000138.1,QDP47643,0.8730964467005076,0.9738372093023255,0.0
CAACVD010000138.1,BAQ92558,0.9822335025380711,0.6227390180878553,3.42374e-177
CAACVD010000138.1,BAQ92624,0.9822335025380711,0.6149870801033591,2.03569e-176
CAACVD010000138.1,QDP54267,0.9974619289340102,0.5826972010178118,2.16651e-166
CAACVD010000138.1,QDP55030,0.9974619289340102,0.5648854961832062,1.17407e-163
CAACVD010000150.1,QDP46451,1.008230452674897,0.7122448979591837,0.0
CAACVD010000150.1,QDP45809,0.8888888888888888,0.5902777777777778,0.0
CAACVD010000150.1,QDP50708,0.8271604938271605,0.582089552238806,5.96606e-173
CAACVD010000150.1,QDP51611,0.8641975308641975,0.3952380952380952,3.98898e-84
CAACVD010000150.1,QDP65634,0.9032921810699589,0.3690205011389522,4.25025e-73
CAACVD010000164.1,QDP51172,0.8759493670886076,0.9104046242774566,0.0
CAACVD010000164.1,QDP53312,0.8759493670886076,0.6127167630057804,1.46735e-158
CAACVD010000164.1,BAQ92624,0.979746835443038,0.5064599483204134,1.70544e-131
CAACVD010000164.1,BAQ92558,0.979746835443038,0.5064599483204134,1.90182e-131
CAACVD010000164.1,QDP54267,1.0,0.49873417721518987,4.86993e-131
CAACVD010000188.1,OYT64163,0.927570093457944,0.327455919395466,2.48789e-60
CAACVD010000188.1,OGO11237,0.9766355140186916,0.3492822966507177,2.45264e-55
CAACVD010000188.1,PKL17882,0.969626168224299,0.30843373493975906,2.24022e-49
CAACVD010000188.1,YP_007379015,1.0700934579439252,0.31004366812227074,4.02119e-48
CAACVD010000188.1,YP_008059146,1.0771028037383177,0.3123644251626898,1.7215e-45
CAACVD010000197.1,QDP67581,0.9977064220183486,0.7471264367816092,0.0
CAACVD010000197.1,QDP49701,1.0022935779816513,0.6727688787185355,0.0
CAACVD010000197.1,QDP51704,0.9862385321100917,0.6604651162790698,0.0
CAACVD010000197.1,QDP52942,0.9931192660550459,0.6235565819861432,0.0
CAACVD010000197.1,QDP50862,0.9885321100917431,0.6241299303944315,0.0
CAACVD010000210.1,QDP67581,0.9885844748858448,0.5912240184757506,0.0
CAACVD010000210.1,QDP64625,0.9885844748858448,0.5773672055427251,0.0
CAACVD010000210.1,QDP61350,1.0,0.5799086757990868,0.0
CAACVD010000210.1,QDP46666,1.0,0.5776255707762558,0.0
CAACVD010000210.1,QDP48027,0.9885844748858448,0.5635103926096998,0.0
CAACVD010001462.1,QDP52512,0.9978308026030369,0.7369565217391304,0.0
CAACVD010001462.1,QDP60240,0.8264642082429501,0.6325459317585301,0.0
CAACVD010001462.1,OUW99417,1.002169197396963,0.3463203463203463,2.43694e-71
CAACVD010001462.1,WP_090394716,1.0390455531453362,0.33402922755741127,2.89239e-69
CAACVD010001462.1,WP_106057661,0.9696312364425163,0.33109619686800895,1.67557e-68
CAACVE010000002.1,OPY31557,0.9617977528089887,0.5,6.2567e-126
CAACVE010000002.1,RLA87425,0.952808988764045,0.44339622641509435,8.25013e-115
CAACVE010000002.1,PZN07740,0.9752808988764045,0.42626728110599077,5.84219e-109
CAACVE010000002.1,TMS41410,0.9640449438202248,0.4405594405594406,3.38644e-108
CAACVE010000002.1,WP_132874214,0.9483146067415731,0.4194312796208531,2.63476e-99
CAACVF010000013.1,QDP48273,0.9974093264248705,0.8441558441558441,0.0
CAACVF010000013.1,QDP49404,1.0077720207253886,0.6143958868894601,2.8233e-172
CAACVF010000013.1,QDP51024,1.0077720207253886,0.622107969151671,2.94954e-172
CAACVF010000013.1,QDP63662,1.0025906735751295,0.5478036175710594,5.13994e-141
CAACVF010000013.1,QDP54442,1.0025906735751295,0.5478036175710594,1.03333e-140
CAACVF010000013.1,QDP48273,0.9974093264248705,0.8441558441558441,0.0
CAACVF010000013.1,QDP49404,1.0077720207253886,0.6143958868894601,2.8233e-172
CAACVF010000013.1,QDP51024,1.0077720207253886,0.622107969151671,2.94954e-172
CAACVF010000013.1,QDP63662,1.0025906735751295,0.5478036175710594,5.13994e-141
CAACVF010000013.1,QDP54442,1.0025906735751295,0.5478036175710594,1.03333e-140
CESM01017265.1,PKL85611,0.7336769759450171,0.35362997658079626,1.9862e-75
CESM01017265.1,RJX18516,0.7285223367697594,0.36556603773584906,3.37765e-66
CESM01017265.1,OGU56959,0.7250859106529209,0.3293838862559242,7.15366e-65
CESM01017265.1,TAH58243,0.7285223367697594,0.3584905660377358,1.87405e-64
CESM01017265.1,OAT81136,0.7594501718213058,0.3416289592760181,4.49716e-64
FLOH01000164.1,QAU04494,0.5799676898222941,0.7493036211699164,0.0
FLOH01000164.1,YP_009168939,0.752827140549273,0.48068669527896996,2.11956e-141
FLOH01000164.1,YP_009168939,0.22132471728594508,0.5328467153284672,1.29685e-32
FLOH01000164.1,YP_009169135,0.752827140549273,0.48068669527896996,1.69627e-140
FLOH01000164.1,YP_009169135,0.22132471728594508,0.5328467153284672,1.64408e-32
FLOH01000164.1,QAU04493,0.4168012924071082,0.6782945736434108,1.07791e-113
FLOH01000164.1,RKY53280,0.6332794830371568,0.42346938775510207,4.80936e-92
FLOH01000719.1,AQQ75489,0.9330453563714903,0.30092592592592593,4.81115e-57
FLOH01000719.1,RKY98248,0.9352051835853131,0.2956120092378753,1.06342e-51
FLOH01000719.1,KPV62526,0.9481641468682506,0.3120728929384966,8.83925e-47
FLOH01000719.1,YP_008059213,0.9265658747300216,0.3076923076923077,6.55754e-45
FLOH01000719.1,RLG72479,1.0086393088552916,0.29978586723768735,2.81713e-44
FLOH01000774.1,WP_013494467,0.9105504587155964,0.5591939546599496,8.60019e-148
FLOH01000774.1,PZN08384,0.9105504587155964,0.5541561712846348,3.96005e-146
FLOH01000774.1,WP_135388367,0.9013761467889908,0.5267175572519084,9.63047e-142
FLOH01000774.1,WP_112591588,0.926605504587156,0.5148514851485149,5.00977e-141
FLOH01000774.1,WP_104220668,0.9288990825688074,0.5234567901234568,7.96324e-141
FLOH01000808.1,QDP47520,0.6621359223300971,0.2873900293255132,1.34138e-13
FLOH01000808.1,WP_058356822,0.8815533980582524,0.2687224669603524,1.15017e-06
FLOH01000808.1,WP_046759990,0.7514563106796116,0.2661498708010336,1.79374e-06
FLOH01000808.1,WP_078277640,0.5067961165048543,0.29118773946360155,2.47242e-06
FLOH01000808.1,QDP61169,0.5572815533980583,0.23344947735191637,3.58297e-06
FLOH01000980.1,PZN74804,1.0161662817551964,0.4818181818181818,2.04959e-148
FLOH01000980.1,WP_119461831,0.9584295612009238,0.4891566265060241,1.34482e-144
FLOH01000980.1,BAR33086,0.9607390300230947,0.47115384615384615,1.00685e-139
FLOH01000980.1,BAQ85816,0.9561200923787528,0.47342995169082125,1.73503e-138
FLOH01000980.1,BAQ85786,0.9561200923787528,0.47342995169082125,2.27786e-138
FLOH01000985.1,OIO75492,0.8590604026845637,0.42578125,3.0835e-59
FLOH01000985.1,OHB71488,0.9765100671140939,0.3402061855670103,3.29194e-43
FLOH01000985.1,OHB71862,0.9731543624161074,0.33793103448275863,3.70638e-41
FLOH01000985.1,RLG42518,0.8120805369127517,0.2644628099173554,6.7897e-15
FLOH01000985.1,CDE72862,0.8557046979865772,0.2784313725490196,6.88724e-15
FLOH01001025.1,OUW99417,1.0,0.7321428571428571,0.0
FLOH01001025.1,ASF00208,1.0053571428571428,0.7282415630550622,0.0
FLOH01001025.1,OUX26047,0.9982142857142857,0.7298747763864043,0.0
FLOH01001025.1,WP_116595086,0.8964285714285715,0.7191235059760956,0.0
FLOH01001025.1,BAR36451,0.9642857142857143,0.6537037037037037,0.0
FLOH01001186.1,WP_102086766,0.9815950920245399,0.5541666666666667,0.0
FLOH01001186.1,WP_143475257,0.9815950920245399,0.5541666666666667,0.0
FLOH01001186.1,WP_049220818,0.9815950920245399,0.5520833333333334,0.0
FLOH01001186.1,AZF93009,0.9815950920245399,0.5541666666666667,0.0
FLOH01001186.1,WP_063108515,0.9815950920245399,0.5541666666666667,0.0
FLOH01001234.1,WP_009182842,0.9640151515151515,0.5834970530451866,0.0
FLOH01001234.1,WP_021760735,0.9621212121212122,0.5196850393700787,0.0
FLOH01001234.1,WP_034606833,0.946969696969697,0.52,1.74942e-179
FLOH01001234.1,WP_009368789,0.9602272727272727,0.49506903353057197,2.72763e-178
FLOH01001234.1,WP_045211750,0.9583333333333334,0.4743083003952569,1.21031e-168
FLOH01001360.1,RLD66048,0.9978070175438597,0.6395604395604395,0.0
FLOH01001360.1,RKX65659,1.0043859649122806,0.6026200873362445,0.0
FLOH01001360.1,RKZ82285,0.9846491228070176,0.6124721603563474,0.0
FLOH01001360.1,RKY42339,1.0087719298245614,0.5652173913043478,0.0
FLOH01001360.1,AIK67508,1.019736842105263,0.5419354838709678,1.41971e-177
FLOH01001376.1,RPJ32016,1.0,0.7818181818181819,0.0
FLOH01001376.1,RPJ57055,0.8585858585858586,0.6894117647058824,0.0
FLOH01001376.1,RTL00885,0.9919191919191919,0.5661914460285132,0.0
FLOH01001376.1,TXG77591,0.9797979797979798,0.5051546391752577,1.81341e-165
FLOH01001376.1,BAR35853,0.9494949494949495,0.5,7.47785e-162
FLOH01001391.1,BAQ92764,0.9975247524752475,0.5533498759305211,1.1009e-148
FLOH01001391.1,QDP45784,1.0,0.5297029702970297,6.38939e-148
FLOH01001391.1,ANS03076,0.995049504950495,0.527363184079602,1.78772e-147
FLOH01001391.1,RLD25809,0.9727722772277227,0.539440203562341,6.10171e-146
FLOH01001391.1,QDP57225,1.0,0.5297029702970297,3.27414e-145
FLOH01001417.1,TXG76604,0.9801980198019802,0.41414141414141414,3.22998e-97
FLOH01001417.1,AKH47998,0.943069306930693,0.4120734908136483,8.01405e-89
FLOH01001417.1,AKH46094,0.9554455445544554,0.4015544041450777,1.61519e-83
FLOH01001417.1,WP_025886510,1.0148514851485149,0.32439024390243903,2.45144e-64
FLOH01001417.1,RLA57373,0.8415841584158416,0.3323529411764706,4.92324e-64
FLOH01001424.1,WP_083484493,0.9855072463768116,0.6078431372549019,0.0
FLOH01001424.1,KQI67037,0.9855072463768116,0.6078431372549019,0.0
FLOH01001424.1,YP_009104239,0.9685990338164251,0.6259351620947631,0.0
FLOH01001424.1,WP_011538146,0.9758454106280193,0.594059405940594,1.06483e-177
FLOH01001424.1,YP_004327112,0.9975845410628019,0.6004842615012107,1.26642e-176
FLOH01001473.1,WP_008060718,0.9707724425887265,0.5913978494623656,0.0
FLOH01001473.1,OEU70163,0.9853862212943633,0.5677966101694916,0.0
FLOH01001473.1,WP_020748895,0.9853862212943633,0.576271186440678,0.0
FLOH01001473.1,WP_048932691,0.9853862212943633,0.5847457627118644,0.0
FLOH01001473.1,WP_136259360,0.9728601252609603,0.5600858369098712,0.0
FLOH01001513.1,BAQ90241,0.9976190476190476,0.5871121718377088,0.0
FLOH01001513.1,BAQ90090,0.9952380952380953,0.5765550239234449,6.99559e-174
FLOH01001513.1,WP_119461831,0.9547619047619048,0.5411471321695761,8.52179e-155
FLOH01001513.1,WP_074448357,0.9547619047619048,0.5087281795511222,3.93771e-142
FLOH01001513.1,WP_118228710,0.9738095238095238,0.49877750611246946,1.36548e-136
FLOH01001514.1,RAH17340,0.9828009828009828,0.725,0.0
FLOH01001514.1,QDP51103,0.9606879606879607,0.7084398976982097,0.0
FLOH01001514.1,QDP49293,0.8746928746928747,0.7668539325842697,0.0
FLOH01001514.1,QDP57137,0.8771498771498771,0.7535014005602241,0.0
FLOH01001514.1,QDP59966,0.8722358722358723,0.7464788732394366,0.0
FLOH01001522.1,RAH17340,0.9950124688279302,0.6791979949874687,0.0
FLOH01001522.1,YP_006560377,0.9950124688279302,0.6290726817042607,0.0
FLOH01001522.1,QDP51103,0.9900249376558603,0.654911838790932,0.0
FLOH01001522.1,YP_006560438,0.9950124688279302,0.6265664160401002,0.0
FLOH01001522.1,QDP57137,0.8952618453865336,0.6991643454038997,0.0
FLOH01001532.1,QDP58529,0.9497607655502392,0.3879093198992443,6.39737e-91
FLOH01001532.1,RYY51473,0.9832535885167464,0.3260340632603406,1.10751e-64
FLOH01001532.1,WP_130306583,0.9641148325358851,0.3399503722084367,3.72985e-64
FLOH01001532.1,PJF21222,0.9258373205741627,0.3333333333333333,1.82215e-62
FLOH01001532.1,WP_076346919,0.9521531100478469,0.314070351758794,1.23409e-60
FLOH01001632.1,OPL14706,1.0,0.5955473098330241,0.0
FLOH01001632.1,WP_054030600,1.0037105751391466,0.5730129390018485,0.0
FLOH01001632.1,WP_144303570,1.0,0.5528756957328386,0.0
FLOH01001632.1,WP_144303825,1.0,0.5435992578849722,0.0
FLOH01001632.1,WP_013259044,0.9202226345083488,0.5383064516129032,8.99847e-173
FUIF01000854.1,AEI37724,0.9379310344827586,0.6176470588235294,0.0
FUIF01000854.1,WP_087380067,0.9379310344827586,0.6078431372549019,4.73722e-179
FUIF01000854.1,WP_027854690,0.9747126436781609,0.6061320754716981,4.83733e-179
FUIF01000854.1,WP_023593384,0.9379310344827586,0.6078431372549019,5.22672e-179
FUIF01000854.1,WP_014500781,0.9379310344827586,0.6078431372549019,1.09874e-178
FUIF01000916.1,QDP52726,0.9351145038167938,0.9183673469387755,7.8555e-169
FUIF01000916.1,OUW18592,0.9312977099236641,0.6721311475409836,5.61795e-117
FUIF01000916.1,QDP57751,0.9274809160305344,0.6378600823045267,2.88758e-107
FUIF01000916.1,QDP46887,0.9312977099236641,0.569672131147541,6.10332e-100
FUIF01000916.1,QDP61379,0.9312977099236641,0.5819672131147541,1.1456e-96
FUIF01001244.1,REJ63725,0.9959839357429718,0.7379032258064516,0.0
FUIF01001244.1,YP_008320314,0.9839357429718876,0.7244897959183674,0.0
FUIF01001244.1,ASF00112,0.9417670682730924,0.7377398720682303,0.0
FUIF01001244.1,OUV75610,0.9417670682730924,0.7292110874200426,0.0
FUIF01001244.1,OUV73910,0.9417670682730924,0.7292110874200426,0.0
FUIF01003623.1,WP_007437498,0.9034090909090909,0.5974842767295597,8.58513e-65
FUIF01003623.1,WP_062738948,0.8920454545454546,0.6305732484076433,5.50561e-64
FUIF01003623.1,WP_012253851,0.8920454545454546,0.5796178343949044,2.49615e-63
FUIF01003623.1,WP_147025695,0.8920454545454546,0.5923566878980892,1.49364e-62
FUIF01003623.1,WP_082290423,0.8977272727272727,0.5822784810126582,2.10841e-62
FUIF01006355.1,OUU26239,1.017921146953405,0.6038732394366197,0.0
FUIF01006355.1,ASF00208,1.007168458781362,0.50355871886121,0.0
FUIF01006355.1,BAR35914,0.967741935483871,0.5018518518518519,4.71407e-177
FUIF01006355.1,BAR32860,0.992831541218638,0.4855595667870036,5.44104e-176
FUIF01006355.1,OUW99417,1.007168458781362,0.4875444839857651,1.01226e-175
FUIF01007655.1,QDP63007,0.9922279792746114,0.5718015665796344,8.87376e-161
FUIF01007655.1,QDP64160,0.8264248704663213,0.6551724137931034,2.71968e-160
FUIF01007655.1,QDP57751,0.9870466321243523,0.5748031496062992,4.10216e-156
FUIF01007655.1,QDP66703,1.0,0.5310880829015544,4.25089e-153
FUIF01007655.1,QDP48273,0.9792746113989638,0.5555555555555556,1.42588e-144
FUIF01007857.1,QDP58940,0.8395061728395061,0.7647058823529411,0.0
FUIF01007857.1,BAQ91823,1.0098765432098766,0.5427872860635696,1.32628e-162
FUIF01007857.1,BAQ91911,1.002469135802469,0.5492610837438424,8.97051e-162
FUIF01007857.1,BAQ91646,1.0049382716049382,0.5356265356265356,1.04276e-160
FUIF01007857.1,BAQ90867,1.002469135802469,0.5344827586206896,2.7268e-156
FUIF01007967.1,BAR24753,0.9977777777777778,0.89086859688196,0.0
FUIF01007967.1,BAR24871,0.9977777777777778,0.8841870824053452,0.0
FUIF01007967.1,BAQ93496,0.9977777777777778,0.8730512249443207,0.0
FUIF01007967.1,BAQ93728,0.9977777777777778,0.8463251670378619,0.0
FUIF01007967.1,RPG34479,0.9977777777777778,0.844097995545657,0.0
FUIF01008388.1,WP_110513730,0.976905311778291,0.491725768321513,3.04579e-140
FUIF01008388.1,WP_054534011,0.976905311778291,0.491725768321513,9.05311e-140
FUIF01008388.1,WP_013157672,0.9676674364896074,0.5155131264916468,9.97516e-135
FUIF01008388.1,WP_015234389,0.976905311778291,0.4657210401891253,2.37219e-134
FUIF01008388.1,WP_103030015,1.002309468822171,0.47235023041474655,1.04363e-132
FUIF01008696.1,QDP45809,0.8729838709677419,0.5311778290993071,2.09232e-160
FUIF01008696.1,QDP46451,0.9959677419354839,0.48380566801619435,7.39092e-159
FUIF01008696.1,QDP50708,0.8104838709677419,0.5646766169154229,2.07026e-158
FUIF01008696.1,QDP65634,0.9879032258064516,0.32857142857142857,7.2752e-70
FUIF01008696.1,QDP51611,0.8548387096774194,0.33962264150943394,4.59839e-65
FUIF01011906.1,QDP58940,0.9970674486803519,0.7529411764705882,0.0
FUIF01011906.1,QDP58062,0.967741935483871,0.5878787878787879,2.16819e-141
FUIF01011906.1,BAQ91823,0.9853372434017595,0.5505952380952381,2.15581e-134
FUIF01011906.1,BAQ91646,0.9941348973607038,0.5368731563421829,8.68957e-133
FUIF01011906.1,BAQ91911,1.002932551319648,0.5555555555555556,2.11848e-131
FUIF01015160.1,WP_074487566,0.9696969696969697,0.4479166666666667,5.16434e-109
FUIF01015160.1,SHI98169,0.9873737373737373,0.4398976982097187,2.11449e-104
FUIF01015160.1,WP_083595459,0.9873737373737373,0.4398976982097187,2.54081e-104
FUIF01015160.1,WP_096350243,0.9621212121212122,0.4409448818897638,5.94374e-104
FUIF01015160.1,WP_127706430,0.9696969696969697,0.421875,2.3358e-103
FUIF01015313.1,RTL52905,0.9504132231404959,0.5934782608695652,0.0
FUIF01015313.1,WP_148197035,0.9462809917355371,0.5655021834061136,0.0
FUIF01015313.1,WP_104823896,0.9917355371900827,0.5395833333333333,0.0
FUIF01015313.1,WP_114713052,0.9545454545454546,0.5627705627705628,3.67866e-180
FUIF01015313.1,WP_064245331,0.9752066115702479,0.538135593220339,4.79831e-180
FUIF01015751.1,KPJ95868,0.888468809073724,0.5808510638297872,0.0
FUIF01015751.1,RZD49566,0.9130434782608695,0.2939958592132505,1.34144e-60
FUIF01015751.1,RMF29027,0.9149338374291115,0.30785123966942146,1.64371e-56
FUIF01015751.1,OGW93806,0.8506616257088847,0.32222222222222224,1.11704e-53
FUIF01015751.1,TXH10636,0.6559546313799622,0.34293948126801155,6.05553e-46
FUIF01017041.1,EAX47548,0.9780092592592593,0.39289940828402364,3.45388e-168
FUIF01017041.1,WP_083795409,0.9606481481481481,0.38795180722891565,2.33779e-161
FUIF01017041.1,WP_056102930,0.5092592592592593,0.5022727272727273,2.30058e-150
FUIF01017041.1,WP_056102930,0.03587962962962963,0.6774193548387096,0.063133
FUIF01017041.1,WP_051475097,0.49537037037037035,0.5,2.01826e-146
FUIF01017041.1,WP_051475097,0.04282407407407408,0.5405405405405406,0.260751
FUIF01017041.1,RWI60260,0.5219907407407407,0.49223946784922396,1.98748e-143
FUIF01018205.1,PIY95827,0.5261121856866537,0.2977941176470588,1.08574e-21
FUIF01018205.1,OGW93806,0.7021276595744681,0.24793388429752067,2.45132e-18
FUIF01018205.1,RLE44392,0.4622823984526112,0.28870292887029286,6.18817e-16
FUIF01018205.1,OQY39753,0.5609284332688588,0.25862068965517243,1.24938e-12
FUIF01018205.1,RZD49566,0.6460348162475822,0.2215568862275449,1.07868e-10
FUIF01018593.1,WP_003048488,0.9724310776942355,0.38402061855670105,6.57612e-71
FUIF01018593.1,WP_013158342,0.9398496240601504,0.38666666666666666,2.7886e-67
FUIF01018593.1,WP_111154024,0.924812030075188,0.3712737127371274,4.08678e-67
FUIF01018593.1,WP_127488455,0.924812030075188,0.3712737127371274,4.45114e-67
FUIF01018593.1,WP_088248324,0.9323308270676691,0.3629032258064516,6.49031e-67
FYBJ01001853.1,WP_004328708,0.9690721649484536,0.46808510638297873,1.13261e-140
FYBJ01001853.1,WP_124030237,0.9608247422680413,0.47639484978540775,1.03844e-139
FYBJ01001853.1,WP_118406134,0.9690721649484536,0.46808510638297873,1.27654e-139
FYBJ01001853.1,WP_147638149,0.9690721649484536,0.46808510638297873,1.80707e-139
FYBJ01001853.1,WP_130064500,0.9690721649484536,0.46382978723404256,1.12035e-138
LULE01000056.1,YP_007674073,0.9977678571428571,0.8635346756152126,0.0
LULE01000056.1,QDP68236,0.9977678571428571,0.8612975391498882,0.0
LULE01000056.1,BAQ92162,0.9977678571428571,0.7539149888143176,0.0
LULE01000056.1,ADD95035,0.9977678571428571,0.756152125279642,0.0
LULE01000056.1,BAR20688,0.9977678571428571,0.7516778523489933,0.0
LULE01000068.1,QDP66212,0.9977324263038548,0.9977272727272727,0.0
LULE01000068.1,QDP46283,0.8843537414965986,0.7948717948717948,0.0
LULE01000068.1,QDP54221,1.0272108843537415,0.5452538631346578,4.7022e-177
LULE01000068.1,QDP64323,1.0272108843537415,0.5386313465783664,1.10205e-176
LULE01000068.1,QDP49201,0.9591836734693877,0.5200945626477541,7.80685e-155
LULE01000288.1,ANS05469,0.9949874686716792,0.5113350125944585,1.86578e-144
LULE01000288.1,BAR34991,0.7543859649122807,0.574750830564784,2.39279e-128
LULE01000288.1,BAQ90746,0.681704260651629,0.5220588235294118,1.17041e-103
LULE01000288.1,QDP49201,0.9899749373433584,0.40759493670886077,1.484e-87
LULE01000288.1,OUV28805,1.0,0.39097744360902253,1.02705e-83
LULG01000063.1,QDP63007,0.9897435897435898,0.5777202072538861,4.20384e-158
LULG01000063.1,QDP51024,0.9641025641025641,0.5771276595744681,4.24073e-149
LULG01000063.1,QDP61379,0.9692307692307692,0.5661375661375662,4.58165e-148
LULG01000063.1,QDP57751,0.9923076923076923,0.5503875968992248,2.3344e-147
LULG01000063.1,QDP52726,0.9512820512820512,0.5633423180592992,7.67591e-147
LULH01000008.1,ASF00208,0.87,0.7452107279693486,0.0
LULH01000008.1,WP_116595086,0.8333333333333334,0.758,0.0
LULH01000008.1,OUW99417,0.8616666666666667,0.6924564796905223,0.0
LULH01000008.1,OUX26047,0.8416666666666667,0.697029702970297,0.0
LULH01000008.1,OUW70121,0.7983333333333333,0.7139874739039666,0.0
LULH01000021.1,ANS03726,0.9978260869565218,0.673202614379085,0.0
LULH01000021.1,QDP52242,0.991304347826087,0.6008771929824561,0.0
LULH01000021.1,TXH58972,0.9586956521739131,0.4399092970521542,9.32375e-112
LULH01000021.1,TXH44523,1.0217391304347827,0.43829787234042555,6.80171e-111
LULH01000021.1,WP_085442099,0.9565217391304348,0.44545454545454544,8.93928e-106
LULH01000024.1,OUW99417,0.8778877887788779,0.7218045112781954,0.0
LULH01000024.1,OUX26047,0.8597359735973598,0.7370441458733206,0.0
LULH01000024.1,ASF00208,0.8943894389438944,0.7011070110701108,0.0
LULH01000024.1,WP_116595086,0.8267326732673267,0.7145708582834331,0.0
LULH01000024.1,BAR36451,0.8663366336633663,0.6742857142857143,0.0
LULH01000040.1,QDP58062,0.9313725490196079,0.7657894736842106,0.0
LULH01000040.1,BAQ91646,0.9950980392156863,0.603448275862069,0.0
LULH01000040.1,BAQ91823,1.0,0.6127450980392157,0.0
LULH01000040.1,BAR20413,1.0049019607843137,0.5634146341463414,7.67251e-178
LULH01000040.1,BAQ91023,1.0049019607843137,0.5682926829268292,1.08859e-177
LULH01000083.1,QDP61169,0.997716894977169,0.9267734553775744,0.0
