Query_Name,Hit_id,Query_cover,Identity,Evalue
VMHT01058561.1,WP_139251594,0.9907192575406032,0.5550351288056206,5.41639e-163
VMHT01060678.1,BAQ84818,0.9976359338061466,0.995260663507109,0.0
VMHT01060678.1,QDP67411,1.0070921985815602,0.5845070422535211,0.0
VMHT01060678.1,QDP59229,1.0047281323877069,0.5835294117647059,0.0
VMHT01060678.1,BAQ85066,0.9952718676122931,0.5724465558194775,4.62947e-177
VMHT01060678.1,QDP46744,0.8652482269503546,0.5655737704918032,4.37618e-160
VMHT01063879.1,QDP62502,0.9930232558139535,0.8407494145199064,0.0
VMHT01063879.1,QDP51014,0.9255813953488372,0.8919597989949749,0.0
VMHT01063879.1,BAQ85786,0.9953488372093023,0.5514018691588785,2.28245e-170
VMHT01063879.1,BAQ85816,0.9953488372093023,0.5514018691588785,2.38436e-170
VMHT01063879.1,WP_035220166,0.9395348837209302,0.5742574257425742,3.47568e-170
VMHT01127980.1,BAQ90241,0.9976190476190476,0.7565632458233891,0.0
VMHT01127980.1,BAQ90090,0.9880952380952381,0.6650602409638554,0.0
VMHT01127980.1,WP_119461831,0.9761904761904762,0.5682926829268292,8.27216e-167
VMHT01127980.1,WP_074448357,0.9595238095238096,0.5583126550868487,9.34933e-160
VMHT01127980.1,BAQ85786,0.9761904761904762,0.5121951219512195,3.22644e-154
VMHT01134596.1,QDP61028,0.9579439252336449,0.5951219512195122,6.65067e-180
VMHT01134596.1,QDP55404,1.0093457943925233,0.5486111111111112,3.59708e-165
VMHT01134596.1,QDP49481,0.9509345794392523,0.5675675675675675,1.65744e-163
VMHT01134596.1,OUV76657,0.9789719626168224,0.5465393794749404,6.04854e-161
VMHT01134596.1,WP_126173631,0.9369158878504673,0.4837905236907731,6.79037e-134
VMHT01165508.1,QDP55404,1.003030303030303,0.6314199395770392,2.60042e-157
VMHT01165508.1,OUV76657,1.003030303030303,0.6253776435045317,9.9999e-154
VMHT01165508.1,QDP49481,1.003030303030303,0.622356495468278,1.78083e-150
VMHT01165508.1,QDP61028,1.003030303030303,0.5770392749244713,1.11226e-140
VMHT01165508.1,WP_126173631,0.9878787878787879,0.5644171779141104,1.53708e-121
VMHT01187059.1,QDP62502,0.988399071925754,0.8028169014084507,0.0
VMHT01187059.1,QDP51014,0.9234338747099768,0.8442211055276382,0.0
VMHT01187059.1,BAQ85816,1.0,0.5707656612529002,9.89879e-180
VMHT01187059.1,BAQ85786,1.0,0.5707656612529002,1.31511e-179
VMHT01187059.1,BAQ85860,1.0,0.5707656612529002,2.34675e-179
VMHT01191994.1,PHX98313,0.9876543209876543,0.5075,4.1381e-126
VMHT01191994.1,WP_127789990,0.980246913580247,0.5037783375314862,9.38054e-123
VMHT01191994.1,TFH46309,0.9111111111111111,0.46612466124661245,4.98998e-108
VMHT01191994.1,QDP67040,0.5530864197530864,0.625,1.13881e-93
VMHT01191994.1,WP_121173472,0.5308641975308642,0.5906976744186047,8.3577e-82
