Query_Name,Hit_id,Query_cover,Identity,Evalue
LULP01000023.1,RPG49512,0.9555555555555556,0.6701902748414377,0.0
LULP01000023.1,OUU36115,0.9555555555555556,0.653276955602537,0.0
LULP01000023.1,QDP65016,0.9858585858585859,0.6290983606557377,0.0
LULP01000023.1,OUV44634,0.9494949494949495,0.6361702127659574,0.0
LULP01000023.1,OUU63962,0.9777777777777777,0.6177685950413223,0.0
LULQ01000050.1,OUV41203,0.9980694980694981,0.8336557059961315,0.0
LULQ01000050.1,QDP55819,0.974903474903475,0.5485148514851486,0.0
LULQ01000050.1,QBX32557,0.9845559845559846,0.5098039215686274,0.0
LULQ01000050.1,RPJ30174,0.9691119691119691,0.5099601593625498,0.0
LULQ01000050.1,QDP61194,0.9922779922779923,0.490272373540856,8.44096e-178
LULV01000002.1,RPF78494,0.997946611909651,0.7860082304526749,0.0
LULV01000002.1,QDP47004,1.0102669404517455,0.6890243902439024,0.0
LULV01000002.1,QDP65016,0.997946611909651,0.6172839506172839,0.0
LULV01000002.1,RPG49512,1.0,0.6160164271047228,0.0
LULV01000002.1,OUV44634,0.997946611909651,0.6213991769547325,0.0
LULV01000005.1,BAQ85370,0.9734848484848485,0.546692607003891,0.0
LULV01000005.1,QDP50665,0.9734848484848485,0.3560311284046693,1.27268e-91
LULV01000005.1,QDP60877,0.9602272727272727,0.35502958579881655,1.84256e-91
LULV01000005.1,QDP45754,0.9810606060606061,0.3532818532818533,3.69032e-91
LULV01000005.1,QDP62277,0.928030303030303,0.35714285714285715,1.58024e-88
LULV01000033.1,BAR25594,0.998015873015873,0.8011928429423459,0.0
LULV01000033.1,QBX32557,0.9861111111111112,0.7223340040241448,0.0
LULV01000033.1,RPI70250,0.9801587301587301,0.7004048582995951,0.0
LULV01000033.1,QDP61194,0.9642857142857143,0.7119341563786008,0.0
LULV01000033.1,ANS05129,0.9821428571428571,0.7151515151515152,0.0
LULV01000047.1,OUT48646,0.9688796680497925,0.841541755888651,0.0
LULV01000047.1,OUU27119,1.0103734439834025,0.8049281314168378,0.0
LULV01000047.1,OUU13044,0.9854771784232366,0.7473684210526316,0.0
LULV01000047.1,QDP65016,0.983402489626556,0.5991561181434599,0.0
LULV01000047.1,RPF78494,0.995850622406639,0.6104166666666667,0.0
MAAC01005986.1,QEG07856,1.0,0.45610687022900764,2.08524e-158
MAAC01005986.1,YP_009103414,1.0229007633587786,0.4496268656716418,2.88601e-158
MAAC01005986.1,AWP47867,1.0,0.45610687022900764,6.57417e-158
MAAC01005986.1,YP_001595443,1.0,0.45610687022900764,9.21294e-158
MAAC01005986.1,AWN08630,1.0038167938931297,0.44866920152091255,7.1533e-156
MDSV01144694.1,QDP67813,0.9676724137931034,0.6792873051224945,0.0
MDSV01144694.1,BAQ93000,1.0021551724137931,0.6086021505376344,0.0
MDSV01144694.1,QDP46508,1.0043103448275863,0.48497854077253216,4.64395e-155
MDSV01144694.1,WP_051359952,1.0043103448275863,0.4313304721030043,9.63016e-126
MDSV01144694.1,WP_099765870,0.978448275862069,0.43612334801762115,4.77199e-122
MDSV01164890.1,OUV26643,0.9980353634577603,1.0,0.0
MDSV01164890.1,QDP65016,0.9724950884086444,0.5656565656565656,0.0
MDSV01164890.1,OUT48646,0.925343811394892,0.5732484076433121,0.0
MDSV01164890.1,RPI70250,0.9528487229862476,0.5443298969072164,0.0
MDSV01164890.1,OUU13044,0.9115913555992141,0.5711206896551724,0.0
MDSW01122938.1,RYF12882,0.8738738738738738,0.32989690721649484,4.06162e-72
MDSW01122938.1,RLC88169,0.8990990990990991,0.29458917835671344,1.60518e-69
MDSW01122938.1,RYF36857,0.6792792792792792,0.35278514588859416,2.72379e-65
MDSW01122938.1,RTL17514,0.8126126126126126,0.3148558758314856,8.45428e-59
MDSW01122938.1,QDP51900,0.8576576576576577,0.30462184873949577,7.58213e-56
MDSY01152307.1,BAR33289,1.0018518518518518,0.6414048059149723,0.0
MDSY01152307.1,WP_138465343,1.0055555555555555,0.565377532228361,0.0
MDSY01152307.1,WP_139739982,0.9777777777777777,0.5246212121212122,0.0
MDSY01152307.1,WP_109076268,0.9981481481481481,0.4805194805194805,1.81864e-175
MDSY01152307.1,WP_066018763,0.8055555555555556,0.5264367816091954,4.56268e-145
MDTA01158652.1,BAR33289,1.024390243902439,0.5622710622710623,0.0
MDTA01158652.1,WP_138465343,0.9305816135084428,0.5524193548387096,0.0
MDTA01158652.1,WP_139739982,1.0281425891181988,0.5036496350364964,0.0
MDTA01158652.1,WP_109076268,0.9380863039399625,0.476,1.84431e-159
MDTA01158652.1,WP_066018763,0.8180112570356473,0.5137614678899083,4.26653e-137
MDTC01133718.1,OUW93314,1.0024038461538463,0.7002398081534772,0.0
MDTC01133718.1,OUX31766,1.0024038461538463,0.6714628297362111,0.0
MDTC01133718.1,OUW92899,1.0,0.6466346153846154,0.0
MDTC01133718.1,AKH46421,1.0096153846153846,0.4928571428571429,9.84896e-137
MDTC01133718.1,RKZ79016,0.75,0.6089743589743589,1.23382e-131
MDTD01005941.1,QDP59229,0.9976415094339622,1.0,0.0
MDTD01005941.1,QDP67411,0.9976415094339622,0.7423167848699763,0.0
MDTD01005941.1,BAQ84740,0.9905660377358491,0.6190476190476191,0.0
MDTD01005941.1,BAQ84818,1.0023584905660377,0.5835294117647059,0.0
MDTD01005941.1,QDP46744,0.8702830188679245,0.6070460704607046,3.4076e-165
MDTD01153034.1,QDP65538,0.9801587301587301,0.6295546558704453,0.0
MDTD01153034.1,BAR25594,0.9642857142857143,0.6152263374485597,0.0
MDTD01153034.1,QBX32557,0.9880952380952381,0.5963855421686747,0.0
MDTD01153034.1,RPI70250,0.9583333333333334,0.6004140786749482,0.0
MDTD01153034.1,QDP61194,0.9861111111111112,0.5734406438631791,0.0
MDTG01013336.1,WP_143005611,0.9300411522633745,0.5176991150442478,3.26676e-169
MDTG01013336.1,SDP78307,0.9300411522633745,0.5176991150442478,4.27254e-169
MDTG01013336.1,WP_143005580,0.9300411522633745,0.5176991150442478,6.88725e-169
MDTG01013336.1,WP_119324830,0.9958847736625515,0.4524793388429752,5.98143e-149
MDTG01013336.1,PWM21855,0.9259259259259259,0.4688888888888889,2.44073e-146
MDTG01070504.1,AUR82835,0.9981818181818182,0.8014571948998178,0.0
MDTG01070504.1,AUR83612,0.9981818181818182,0.7686703096539163,0.0
MDTG01070504.1,AUR84306,0.9981818181818182,0.7668488160291439,0.0
MDTG01070504.1,WP_119870663,0.9981818181818182,0.6120218579234973,0.0
MDTG01070504.1,WP_110163827,0.9981818181818182,0.6083788706739527,0.0
MDTG01238431.1,OUU63962,0.9789272030651341,0.3953033268101761,1.85352e-117
MDTG01238431.1,QDP65016,0.9329501915708812,0.3942505133470226,5.67594e-116
MDTG01238431.1,RPF78494,0.9272030651340997,0.3987603305785124,6.33981e-113
MDTG01238431.1,OUV41203,1.003831417624521,0.37213740458015265,1.85523e-112
MDTG01238431.1,QBX32557,0.9348659003831418,0.38934426229508196,2.64786e-111
MPLU02127392.1,WP_020695454,0.9979591836734694,0.29243353783231085,6.50001e-57
MPLU02127392.1,WP_027136341,0.9693877551020408,0.30105263157894735,2.00872e-51
MPLU02127392.1,WP_015468080,0.9795918367346939,0.3020833333333333,3.08229e-49
MPLU02127392.1,WP_044433043,1.0020408163265306,0.3034623217922607,5.37732e-49
MPLU02127392.1,WP_143270896,0.9673469387755103,0.29324894514767935,2.49682e-48
OBMK010000374.1,PHX98313,0.9803370786516854,0.4785100286532951,2.31248e-104
OBMK010000374.1,TFH46309,0.9634831460674157,0.4577259475218659,6.13241e-98
OBMK010000374.1,WP_127789990,0.9775280898876404,0.47413793103448276,1.54047e-96
OBMK010000374.1,WP_007437498,1.0056179775280898,0.41620111731843573,8.76864e-76
OBMK010000374.1,WP_150041141,0.9971910112359551,0.4112676056338028,7.3367e-75
OBMK010000684.1,QDP50823,0.9889380530973452,0.6286353467561522,0.0
OBMK010000684.1,WP_131927379,1.0376106194690264,0.43923240938166314,1.40833e-129
OBMK010000684.1,TWJ14402,0.9845132743362832,0.45393258426966293,1.23556e-128
OBMK010000684.1,WP_122360401,1.0353982300884956,0.43162393162393164,3.97171e-127
OBMK010000684.1,SCH22440,1.0132743362831858,0.425764192139738,2.06431e-125
OJBS01000067.1,BAR25594,0.9803536345776032,0.6753507014028056,0.0
OJBS01000067.1,QBX32557,0.9882121807465619,0.6600397614314115,0.0
OJBS01000067.1,ANS05129,0.962671905697446,0.673469387755102,0.0
OJBS01000067.1,RPI70250,0.9607072691552063,0.6523517382413088,0.0
OJBS01000067.1,QDP61194,0.9567779960707269,0.6365503080082136,0.0
OJEE01000022.1,WP_112591588,0.9354120267260579,0.5904761904761905,1.87258e-177
OJEE01000022.1,WP_111791188,0.9376391982182628,0.5748218527315915,4.72779e-173
OJEE01000022.1,WP_062653803,0.9376391982182628,0.5748218527315915,3.48514e-172
OJEE01000022.1,SHG79427,0.9755011135857461,0.5547945205479452,9.47443e-172
OJEE01000022.1,WP_129414938,0.9799554565701559,0.5659090909090909,1.77438e-170
OJEN01000065.1,WP_140079333,0.9604166666666667,0.7657266811279827,0.0
OJEN01000065.1,WP_094134049,0.9583333333333334,0.75,0.0
OJEN01000065.1,WP_082439306,0.9625,0.7445887445887446,0.0
OJEN01000065.1,WP_140668763,0.95625,0.6971677559912854,0.0
OJEN01000065.1,OGB70479,0.9166666666666666,0.6136363636363636,0.0
OJEP01000172.1,PCH95880,0.9696312364425163,0.7114093959731543,0.0
OJEP01000172.1,AKH47391,0.9804772234273319,0.6371681415929203,0.0
OJEP01000172.1,QDP52006,0.9739696312364425,0.6347438752783965,0.0
OJEP01000172.1,WP_087475511,1.0,0.4078091106290672,1.95604e-108
OJEP01000172.1,WP_039083571,0.9761388286334056,0.41333333333333333,1.16196e-107
OJHD01000007.1,WP_112591588,0.9354120267260579,0.5904761904761905,1.87258e-177
OJHD01000007.1,WP_111791188,0.9376391982182628,0.5748218527315915,4.72779e-173
OJHD01000007.1,WP_062653803,0.9376391982182628,0.5748218527315915,3.48514e-172
OJHD01000007.1,SHG79427,0.9755011135857461,0.5547945205479452,9.47443e-172
OJHD01000007.1,WP_129414938,0.9799554565701559,0.5659090909090909,1.77438e-170
OJIK01000120.1,AKH47391,0.9977876106194691,0.9046563192904656,0.0
OJIK01000120.1,QDP52006,0.995575221238938,0.8066666666666666,0.0
OJIK01000120.1,PCH95880,0.9933628318584071,0.6570155902004454,0.0
OJIK01000120.1,WP_087475511,1.002212389380531,0.40397350993377484,2.57e-111
OJIK01000120.1,WP_051935327,1.008849557522124,0.40789473684210525,2.8594e-104
OLHJ01000067.1,AYP28014,0.9941291585127201,0.6712598425196851,0.0
OLHJ01000067.1,YP_006560938,0.9941291585127201,0.6712598425196851,0.0
OLHJ01000067.1,AYP28106,0.9941291585127201,0.6141732283464567,0.0
OLHJ01000067.1,RTL05355,0.9784735812133072,0.612,0.0
OLHJ01000067.1,RMF65122,0.9902152641878669,0.6047430830039525,0.0
PVBE012336289.1,WP_020695454,0.9815950920245399,0.3145833333333333,1.54379e-62
PVBE012336289.1,WP_015468080,1.016359918200409,0.30784708249496984,8.88026e-58
PVBE012336289.1,WP_014103367,0.967280163599182,0.3150105708245243,5.58414e-57
PVBE012336289.1,WP_027136341,1.034764826175869,0.3201581027667984,4.22817e-54
PVBE012336289.1,WP_114393174,0.967280163599182,0.2938689217758985,1.36517e-53
SPKZ01011911.1,SDP78307,0.9588014981273408,0.302734375,9.76803e-52
SPKZ01011911.1,WP_143005611,0.949438202247191,0.3057199211045365,9.93206e-52
SPKZ01011911.1,WP_143005580,0.9700374531835206,0.30115830115830117,3.09896e-51
SPKZ01011911.1,TVQ98106,0.8895131086142322,0.29473684210526313,1.04087e-48
SPKZ01011911.1,WP_119324830,1.0299625468164795,0.27636363636363637,4.62627e-45
SPKZ01019638.1,WP_054262268,0.9234338747099768,0.5603015075376885,1.68195e-150
SPKZ01019638.1,TWI04809,0.9280742459396751,0.57,1.97275e-145
SPKZ01019638.1,WP_144898469,0.9280742459396751,0.57,2.65725e-145
SPKZ01019638.1,PHS02115,0.9303944315545244,0.5311720698254364,1.44048e-143
SPKZ01019638.1,WP_062682992,0.9373549883990719,0.5247524752475248,1.92354e-141
UPTG01000254.1,OJX49005,0.9161904761904762,0.6673596673596673,0.0
UPTG01000254.1,WP_068432438,0.9695238095238096,0.5363457760314342,0.0
UPTG01000254.1,BAR33788,1.0057142857142858,0.48295454545454547,2.18642e-176
UPTG01000254.1,WP_072598205,0.9866666666666667,0.5038610038610039,8.32751e-170
UPTG01000254.1,QDP64098,0.9714285714285714,0.4745098039215686,1.08662e-165
VMHT01005272.1,QDP59229,0.9935064935064936,0.738562091503268,3.94284e-76
VMHT01005272.1,QDP67411,0.9935064935064936,0.7320261437908496,5.8193e-76
VMHT01005272.1,BAQ84740,0.9935064935064936,0.6405228758169934,1.40572e-65
VMHT01005272.1,QDP46744,0.9935064935064936,0.6274509803921569,1.27331e-64
VMHT01005272.1,BAQ84818,0.9935064935064936,0.5490196078431373,1.10338e-54
VMHT01005272.1,QDP59229,1.0,0.706855791962175,0.0
VMHT01005272.1,QDP67411,0.9976359338061466,0.7132701421800948,0.0
VMHT01005272.1,BAQ84818,1.0023640661938533,0.6014150943396226,0.0
VMHT01005272.1,BAQ84740,0.9858156028368794,0.6067146282973621,0.0
VMHT01005272.1,QDP46744,0.8747044917257684,0.6135135135135135,1.15368e-164
VMHT01006435.1,QDP46073,0.9963570127504554,0.7495429616087751,0.0
VMHT01006435.1,OUW88854,1.0018214936247722,0.7218181818181818,0.0
VMHT01006435.1,WP_051587520,1.0564663023679417,0.5517241379310345,0.0
VMHT01006435.1,KJS76271,0.8706739526411658,0.6129707112970711,0.0
VMHT01006435.1,WP_052321207,1.0637522768670309,0.5188356164383562,0.0
VMHT01008957.1,BAR33289,1.0038610038610039,0.5673076923076923,0.0
VMHT01008957.1,WP_138465343,0.8976833976833977,0.5333333333333333,3.48186e-177
VMHT01008957.1,WP_139739982,0.972972972972973,0.4781746031746032,2.17094e-168
VMHT01008957.1,WP_109076268,0.9131274131274131,0.47780126849894294,4.42755e-154
VMHT01008957.1,WP_114205441,0.8918918918918919,0.3722943722943723,6.62485e-95
VMHT01012133.1,OUW93314,0.9976076555023924,0.7769784172661871,0.0
VMHT01012133.1,OUX31766,1.0,0.6818181818181818,0.0
VMHT01012133.1,OUW92899,0.9952153110047847,0.5865384615384616,2.07206e-176
VMHT01012133.1,RKZ79016,0.7464114832535885,0.6506410256410257,5.31829e-143
VMHT01012133.1,AKH46421,1.0023923444976077,0.4701670644391408,1.1397e-131
VMHT01013730.1,AKH46421,1.0023419203747073,0.6308411214953271,0.0
VMHT01013730.1,RKZ84460,1.0210772833723654,0.5114678899082569,3.88974e-154
VMHT01013730.1,OUW93314,0.9976580796252927,0.5140845070422535,1.93464e-150
VMHT01013730.1,OUX31766,1.0023419203747073,0.46261682242990654,1.15363e-127
VMHT01013730.1,OUW92899,0.9695550351288056,0.45652173913043476,1.74656e-122
VMHT01017309.1,OUV44634,0.9979423868312757,0.9876288659793815,0.0
VMHT01017309.1,OUU36115,1.0,0.668724279835391,0.0
VMHT01017309.1,RPG49512,0.98559670781893,0.6868475991649269,0.0
VMHT01017309.1,OUU63962,0.9938271604938271,0.6252587991718427,0.0
VMHT01017309.1,QDP65016,1.0,0.6131687242798354,0.0
VMHT01026239.1,QDP67411,0.9976359338061466,0.6966824644549763,0.0
VMHT01026239.1,QDP59229,1.0,0.6855791962174941,0.0
VMHT01026239.1,BAQ84818,1.0,0.6312056737588653,0.0
VMHT01026239.1,BAQ84740,0.9881796690307328,0.5669856459330144,9.74253e-175
VMHT01026239.1,QDP46744,0.8652482269503546,0.5983606557377049,4.90335e-166
VMHT01038555.1,QDP60671,0.9707317073170731,0.45226130653266333,1.05833e-110
VMHT01038555.1,QDP67411,0.975609756097561,0.43,2.47932e-102
VMHT01038555.1,BAQ85066,0.9951219512195122,0.40441176470588236,4.30595e-99
VMHT01038555.1,BAQ84818,0.973170731707317,0.40852130325814534,5.40469e-99
VMHT01038555.1,BAQ84740,0.9975609756097561,0.4229828850855746,3.38775e-96
VMHT01040831.1,OUV44634,0.9938524590163934,0.6969072164948453,0.0
VMHT01040831.1,RPG49512,0.9938524590163934,0.6453608247422681,0.0
VMHT01040831.1,OUU63962,0.985655737704918,0.6382536382536382,0.0
VMHT01040831.1,OUU36115,0.9918032786885246,0.6342975206611571,0.0
VMHT01040831.1,QDP65016,0.9959016393442623,0.6234567901234568,0.0
VMHT01041116.1,OUV54679,0.9961013645224172,0.8434442270058709,0.0
VMHT01041116.1,OUV27549,0.6237816764132553,0.921875,0.0
VMHT01041116.1,OUW83257,0.9395711500974658,0.6141078838174274,0.0
VMHT01041116.1,REK63876,0.9902534113060428,0.5551181102362205,0.0
VMHT01041116.1,REJ63315,0.9902534113060428,0.5551181102362205,0.0
VMHT01044555.1,QDP59229,1.0,0.706855791962175,0.0
VMHT01044555.1,QDP67411,0.9976359338061466,0.7132701421800948,0.0
VMHT01044555.1,BAQ84818,1.0023640661938533,0.6014150943396226,0.0
VMHT01044555.1,BAQ84740,0.9858156028368794,0.6067146282973621,0.0
VMHT01044555.1,QDP46744,0.8747044917257684,0.6135135135135135,1.15368e-164
VMHT01045993.1,AKH46421,1.0023419203747073,0.6308411214953271,0.0
VMHT01045993.1,RKZ84460,1.0210772833723654,0.5114678899082569,3.88974e-154
VMHT01045993.1,OUW93314,0.9976580796252927,0.5140845070422535,1.93464e-150
VMHT01045993.1,OUX31766,1.0023419203747073,0.46261682242990654,1.15363e-127
VMHT01045993.1,OUW92899,0.9695550351288056,0.45652173913043476,1.74656e-122
VMHT01049095.1,GDX54614,0.9959595959595959,0.7383367139959433,0.0
VMHT01049095.1,PCH52943,0.9959595959595959,0.6348884381338742,0.0
VMHT01049095.1,ASE99839,1.006060606060606,0.5943775100401606,0.0
VMHT01049095.1,ASF00491,0.9474747474747475,0.6204690831556503,0.0
VMHT01049095.1,OUW93184,0.9878787878787879,0.5930470347648262,0.0
VMHT01051972.1,QBX32557,0.9979879275653923,0.7338709677419355,0.0
VMHT01051972.1,BAR25594,0.9959758551307847,0.7070707070707071,0.0
VMHT01051972.1,ANS05129,0.971830985915493,0.7080745341614907,0.0
VMHT01051972.1,QDP61194,0.9698189134808853,0.6950207468879668,0.0
VMHT01051972.1,RPI70250,0.993963782696177,0.6417004048582996,0.0
VMHT01060678.1,BAQ84818,0.9976359338061466,0.995260663507109,0.0
VMHT01060678.1,QDP67411,1.0070921985815602,0.5845070422535211,0.0
VMHT01060678.1,QDP59229,1.0047281323877069,0.5835294117647059,0.0
VMHT01060678.1,BAQ85066,0.9952718676122931,0.5724465558194775,4.62947e-177
VMHT01060678.1,QDP46744,0.8652482269503546,0.5655737704918032,4.37618e-160
VMHT01068940.1,OUV44634,0.9938524590163934,0.6948453608247422,0.0
VMHT01068940.1,RPG49512,0.9938524590163934,0.6474226804123712,0.0
VMHT01068940.1,OUU63962,0.985655737704918,0.6403326403326404,0.0
VMHT01068940.1,OUU36115,0.9918032786885246,0.6342975206611571,0.0
VMHT01068940.1,QDP65016,0.9959016393442623,0.6255144032921811,0.0
VMHT01069180.1,BAQ85370,1.0018832391713748,0.5338345864661654,0.0
VMHT01069180.1,QDP57646,0.9340866290018832,0.3850806451612903,2.62283e-94
VMHT01069180.1,QDP62277,0.9868173258003766,0.3549618320610687,6.27644e-93
