Query_Name,Hit_id,Query_cover,Identity,Evalue
VMHT01004036.1,ETO82426,0.8553719008264463,0.391304347826087,8.62105e-34
VMHT01004036.1,ETK93627,0.8553719008264463,0.391304347826087,2.2648e-33
VMHT01004083.1,YP_007676622,0.9541984732824428,0.304,4.33121e-29
VMHT01004083.1,RYE59337,0.9198473282442748,0.3153526970954357,9.55802e-26
VMHT01004083.1,RYH26287,0.9274809160305344,0.2716049382716049,1.97536e-20
VMHT01004083.1,RYE57465,0.9274809160305344,0.2716049382716049,3.16145e-19
VMHT01004083.1,RZK26863,0.8320610687022901,0.3073394495412844,2.38259e-18
VMHT01005373.1,PHR05679,0.7708333333333334,0.2918918918918919,3.53463e-10
VMHT01005373.1,GAQ85072,0.775,0.26881720430107525,1.7289e-06
VMHT01005373.1,AGE55674,0.8291666666666667,0.2814070351758794,3.56792e-06
VMHT01005373.1,AGE51252,0.875,0.2761904761904762,4.0819e-06
VMHT01005373.1,ABT14140,0.875,0.2761904761904762,4.16111e-06
VMHT01008076.1,PHR05679,0.7543859649122807,0.31627906976744186,5.30375e-11
VMHT01008076.1,GAQ85072,0.5017543859649123,0.2517482517482518,0.00264702
VMHT01008076.1,AUD57306,0.6631578947368421,0.2751322751322751,0.0142388
VMHT01008076.1,XP_004995628,0.8456140350877193,0.2157676348547718,0.0961038
VMHT01008076.1,XP_012656116,0.5578947368421052,0.2830188679245283,0.504587
VMHT01008450.1,PHR05679,0.6526315789473685,0.3548387096774194,3.49092e-13
VMHT01008450.1,TEB18221,0.712280701754386,0.2512315270935961,2.77134e-09
VMHT01008450.1,OLQ14807,0.8035087719298246,0.26200873362445415,6.77116e-08
VMHT01008450.1,OLP75537,0.7859649122807018,0.26785714285714285,6.77401e-08
VMHT01008450.1,OLP75362,0.7859649122807018,0.26339285714285715,9.2444e-08
VMHT01009343.1,PHR05679,0.7773584905660378,0.34951456310679613,8.1997e-21
VMHT01009343.1,TEB18221,0.7169811320754716,0.29473684210526313,1.40809e-09
VMHT01009343.1,OLP75899,0.9169811320754717,0.24691358024691357,1.48989e-07
VMHT01009343.1,XP_004995628,0.8226415094339623,0.24770642201834864,3.58538e-06
VMHT01009343.1,YP_007676622,0.9320754716981132,0.22267206477732793,1.77619e-05
VMHT01009897.1,PHR05679,0.7811320754716982,0.357487922705314,1.03931e-23
VMHT01009897.1,OLP75899,0.8264150943396227,0.2968036529680365,4.62946e-11
VMHT01009897.1,OLQ14807,0.8943396226415095,0.2911392405063291,9.57281e-11
VMHT01009897.1,OLP75537,1.0226415094339623,0.2767527675276753,5.77243e-10
VMHT01009897.1,OLP75362,0.8905660377358491,0.288135593220339,7.76232e-10
VMHT01011580.1,YP_007676622,0.9795081967213115,0.35564853556485354,5.11524e-41
VMHT01011580.1,RYH26287,0.9631147540983607,0.30638297872340425,5.33684e-28
VMHT01011580.1,RYE57465,0.9631147540983607,0.2978723404255319,6.88088e-28
VMHT01011580.1,RZK26863,0.9672131147540983,0.2838983050847458,2.38083e-22
VMHT01011580.1,RYE59337,0.8729508196721312,0.26291079812206575,8.68293e-20
VMHT01016396.1,OLP75899,0.9073359073359073,0.26382978723404255,1.31541e-14
VMHT01016396.1,OLP75537,0.9922779922779923,0.2723735408560311,2.86855e-12
VMHT01016396.1,OLP74945,0.8185328185328186,0.2783018867924528,8.83278e-12
VMHT01016396.1,TEB18221,0.9382239382239382,0.2674897119341564,1.63911e-11
VMHT01016396.1,OLP75362,0.9266409266409267,0.2875,2.40643e-11
VMHT01017172.1,TEB18221,0.8016194331983806,0.2878787878787879,1.6728e-14
VMHT01017172.1,PHR05679,0.8582995951417004,0.32075471698113206,1.167e-13
VMHT01017172.1,OLP75899,0.951417004048583,0.2765957446808511,5.56039e-13
VMHT01017172.1,OLP80727,1.0526315789473684,0.25,6.15098e-10
VMHT01017172.1,OLP75537,0.9838056680161943,0.2345679012345679,2.43761e-09
VMHT01019649.1,OGC91091,0.8088235294117647,0.2545454545454545,1.40572e-10
VMHT01019649.1,PCH82814,0.9607843137254902,0.2653061224489796,4.5927e-09
VMHT01019649.1,WP_068495798,0.9264705882352942,0.24338624338624337,5.25899e-06
VMHT01019649.1,WP_117673432,0.9509803921568627,0.23711340206185566,1.57951e-05
VMHT01019649.1,OQX52134,1.0049019607843137,0.28292682926829266,4.10513e-05
VMHT01021448.1,TEB18221,0.8755186721991701,0.27488151658767773,1.13762e-11
VMHT01021448.1,PHR05679,0.7883817427385892,0.3368421052631579,4.22977e-11
VMHT01021448.1,OLP75899,0.9585062240663901,0.2857142857142857,2.76613e-09
VMHT01021448.1,OLP75362,1.058091286307054,0.25882352941176473,2.76853e-08
VMHT01021448.1,OLP75537,1.0746887966804979,0.25096525096525096,1.09619e-07
VMHT01022035.1,XP_014150128,0.7561837455830389,0.3177570093457944,7.0285e-16
VMHT01022035.1,YP_007676622,0.9187279151943463,0.28846153846153844,1.91228e-12
VMHT01022035.1,TEB18221,0.7703180212014135,0.2706422018348624,3.84173e-07
VMHT01022035.1,OLQ06242,0.8374558303886925,0.25738396624472576,1.806e-06
VMHT01022035.1,OLQ04529,0.8127208480565371,0.25217391304347825,3.08088e-06
VMHT01023378.1,TEB18221,0.8656126482213439,0.2876712328767123,5.11157e-15
VMHT01023378.1,PHR05679,0.7470355731225297,0.3386243386243386,2.49134e-13
VMHT01023378.1,OLP75899,0.9960474308300395,0.25793650793650796,3.74146e-08
VMHT01023378.1,OLP74945,0.8458498023715415,0.2616822429906542,2.8333e-07
VMHT01023378.1,OLP75362,0.9486166007905138,0.25833333333333336,5.92588e-07
VMHT01026387.1,OGC91091,0.8088235294117647,0.2545454545454545,1.40572e-10
VMHT01026387.1,PCH82814,0.9607843137254902,0.2653061224489796,4.5927e-09
VMHT01026387.1,WP_068495798,0.9264705882352942,0.24338624338624337,5.25899e-06
VMHT01026387.1,WP_117673432,0.9509803921568627,0.23711340206185566,1.57951e-05
VMHT01026387.1,OQX52134,1.0049019607843137,0.28292682926829266,4.10513e-05
VMHT01026576.1,OLP75899,0.7556270096463023,0.251063829787234,5.44019e-11
VMHT01026576.1,TEB18221,0.6237942122186495,0.28350515463917525,7.25531e-10
VMHT01026576.1,OLP80727,0.7813504823151125,0.26337448559670784,7.72842e-10
VMHT01026576.1,OLP75537,0.7395498392282959,0.2608695652173913,1.20565e-09
VMHT01026576.1,OLP94936,0.7106109324758842,0.27149321266968324,5.7186e-09
VMHT01030759.1,TEB18221,0.8656126482213439,0.2876712328767123,5.11157e-15
VMHT01030759.1,PHR05679,0.7470355731225297,0.3386243386243386,2.49134e-13
VMHT01030759.1,OLP75899,0.9960474308300395,0.25793650793650796,3.74146e-08
VMHT01030759.1,OLP74945,0.8458498023715415,0.2616822429906542,2.8333e-07
VMHT01030759.1,OLP75362,0.9486166007905138,0.25833333333333336,5.92588e-07
VMHT01030906.1,OLA85232,0.9485714285714286,0.3493975903614458,8.2018e-27
VMHT01030906.1,AUR98302,0.8971428571428571,0.36942675159235666,2.05327e-23
VMHT01030906.1,AUR87133,0.92,0.34782608695652173,1.10465e-17
VMHT01030906.1,AUR83891,0.92,0.34782608695652173,1.14054e-17
VMHT01030906.1,AUR85723,0.9828571428571429,0.3313953488372093,4.00796e-17
VMHT01031667.1,YP_007676622,1.0,0.24803149606299213,1.2465e-21
VMHT01031667.1,XP_014150128,0.9448818897637795,0.3,5.9163e-19
VMHT01031667.1,RYE59337,0.8700787401574803,0.2850678733031674,4.84397e-18
VMHT01031667.1,RZK26863,0.8700787401574803,0.2895927601809955,7.12784e-18
VMHT01031667.1,RYH26287,0.8622047244094488,0.2968036529680365,5.16657e-17
VMHT01032979.1,ETM00120,0.8760330578512396,0.3867924528301887,6.66304e-34
VMHT01032979.1,XP_009534388,0.8842975206611571,0.3691588785046729,7.18303e-34
VMHT01032979.1,ETP51555,0.8553719008264463,0.391304347826087,8.34786e-34
VMHT01032979.1,ETO82426,0.8553719008264463,0.391304347826087,8.62105e-34
VMHT01032979.1,ETK93627,0.8553719008264463,0.391304347826087,2.2648e-33
VMHT01037240.1,PHR05679,0.8373015873015873,0.3127962085308057,7.87013e-11
VMHT01037240.1,TEB18221,0.7817460317460317,0.25380710659898476,0.0068622
VMHT01037240.1,TPX53318,0.9007936507936508,0.22466960352422907,0.593738
VMHT01037240.1,GBC52748,0.4444444444444444,0.2857142857142857,3.12652
VMHT01037240.1,GBB92655,0.623015873015873,0.24203821656050956,4.49771
VMHT01041254.1,XP_001743772,0.5735294117647058,0.3076923076923077,3.65019e-05
VMHT01041254.1,TPX53711,0.5294117647058824,0.3194444444444444,0.000758936
VMHT01041254.1,RYX99932,0.6360294117647058,0.23121387283236994,0.0265876
VMHT01041254.1,AET73517,0.8382352941176471,0.2149122807017544,0.0503545
VMHT01041254.1,TEB18221,0.6507352941176471,0.23728813559322035,0.126962
VMHT01043862.1,TPX56477,1.0160642570281124,0.2490118577075099,1.0961e-09
VMHT01043862.1,OLP75899,0.9196787148594378,0.28820960698689957,2.5405e-08
VMHT01043862.1,RHZ85027,0.8273092369477911,0.27184466019417475,3.53911e-08
VMHT01043862.1,RHZ78337,0.8192771084337349,0.25980392156862747,4.25433e-08
VMHT01043862.1,XP_016611486,0.41365461847389556,0.2912621359223301,5.92349e-08
VMHT01045567.1,YP_007676622,0.9064748201438849,0.3333333333333333,4.80465e-38
VMHT01045567.1,RYE59337,0.802158273381295,0.27802690582959644,4.29581e-23
VMHT01045567.1,RYE57465,0.7949640287769785,0.27601809954751133,9.99952e-21
VMHT01045567.1,RYH26287,0.7949640287769785,0.27149321266968324,2.30941e-20
VMHT01045567.1,RZK26863,0.7949640287769785,0.27601809954751133,3.21001e-19
VMHT01047150.1,CAS00719,0.983739837398374,0.28512396694214875,3.5492e-14
VMHT01047150.1,CAP21163,0.967479674796748,0.2857142857142857,9.03739e-14
VMHT01047150.1,XP_002638250,0.967479674796748,0.2857142857142857,1.14767e-13
VMHT01047150.1,CAP36219,1.0040650406504066,0.2874493927125506,3.77163e-13
VMHT01047150.1,XP_002648368,0.983739837398374,0.2809917355371901,3.77642e-13
VMHT01051790.1,CAS00719,0.8858267716535433,0.30666666666666664,8.68534e-12
VMHT01051790.1,CAP21163,0.8503937007874016,0.3101851851851852,1.13473e-11
VMHT01051790.1,XP_002638250,0.8464566929133859,0.3116279069767442,1.4479e-11
VMHT01051790.1,XP_002646464,0.8503937007874016,0.3055555555555556,2.24807e-11
VMHT01051790.1,CAP36219,0.8503937007874016,0.3055555555555556,2.2937e-11
VMHT01053713.1,RWS23085,0.8576923076923076,0.28699551569506726,3.77208e-10
VMHT01053713.1,PHR05679,0.8038461538461539,0.3014354066985646,1.35713e-08
VMHT01053713.1,OLP75279,0.7961538461538461,0.2608695652173913,3.66184e-08
VMHT01053713.1,OLQ14807,1.0384615384615385,0.25925925925925924,1.67613e-07
VMHT01053713.1,RHZ84513,0.8576923076923076,0.2914798206278027,2.78659e-07
VMHT01056394.1,PHR05679,0.8565573770491803,0.3062200956937799,6.72021e-14
VMHT01056394.1,TPX53318,0.9098360655737705,0.25675675675675674,4.28513e-10
VMHT01056394.1,TPX52120,0.9098360655737705,0.24324324324324326,4.78222e-09
VMHT01056394.1,OLP75899,1.0368852459016393,0.2727272727272727,6.2397e-07
VMHT01056394.1,OLP75362,1.0163934426229508,0.2620967741935484,1.36445e-06
VMHT01059945.1,OLP75899,0.9073359073359073,0.26382978723404255,1.31541e-14
VMHT01059945.1,OLP75537,0.9922779922779923,0.2723735408560311,2.86855e-12
VMHT01059945.1,OLP74945,0.8185328185328186,0.2783018867924528,8.83278e-12
VMHT01059945.1,TEB18221,0.9382239382239382,0.2674897119341564,1.63911e-11
VMHT01059945.1,OLP75362,0.9266409266409267,0.2875,2.40643e-11
VMHT01062923.1,YP_007676622,0.9550561797752809,0.29411764705882354,8.20195e-24
VMHT01062923.1,RYE59337,0.9101123595505618,0.29218106995884774,3.66009e-21
VMHT01062923.1,RYH26287,0.8614232209737828,0.3173913043478261,1.62613e-19
VMHT01062923.1,RYE57465,0.8614232209737828,0.30434782608695654,1.31488e-17
VMHT01062923.1,PCJ13668,0.8389513108614233,0.29017857142857145,2.01834e-12
VMHT01067954.1,PHR05679,0.75,0.2863849765258216,1.57503e-08
VMHT01067954.1,XP_004995628,0.8450704225352113,0.20833333333333334,0.371797
VMHT01067954.1,XP_012656116,0.5598591549295775,0.2578616352201258,0.372462
VMHT01067954.1,AUD57306,0.6126760563380281,0.2471264367816092,0.664136
VMHT01067954.1,SJN43380,0.24295774647887325,0.3333333333333333,1.16139
VMHT01070704.1,TEB18221,0.7614035087719299,0.24423963133640553,6.05232e-05
VMHT01070704.1,XP_016604104,0.7789473684210526,0.24324324324324326,0.00353391
VMHT01070704.1,PHR05679,0.5684210526315789,0.2716049382716049,0.0733777
VMHT01070704.1,KAA3623997,0.44912280701754387,0.296875,0.130532
VMHT01070704.1,KYN13993,0.7719298245614035,0.23636363636363636,0.834361
VMHT01072048.1,PCI95401,0.996078431372549,0.5275590551181102,1.31621e-93
VMHT01072048.1,WP_148701839,0.9019607843137255,0.2391304347826087,5.14705e-19
VMHT01072048.1,RKZ06138,0.6862745098039216,0.30857142857142855,2.81313e-12
VMHT01072048.1,RLG44409,0.7568627450980392,0.29533678756476683,1.54967e-10
VMHT01072048.1,WP_102636445,0.7843137254901961,0.24,8.41936e-10
VMHT01073395.1,PHR05679,0.6526315789473685,0.3548387096774194,3.49092e-13
VMHT01073395.1,TEB18221,0.712280701754386,0.2512315270935961,2.77134e-09
VMHT01073395.1,OLQ14807,0.8035087719298246,0.26200873362445415,6.77116e-08
VMHT01073395.1,OLP75537,0.7859649122807018,0.26785714285714285,6.77401e-08
VMHT01073395.1,OLP75362,0.7859649122807018,0.26339285714285715,9.2444e-08
VMHT01074212.1,OLP74945,0.8160919540229885,0.3051643192488263,1.15026e-11
VMHT01074212.1,OLP75362,0.8007662835249042,0.28708133971291866,2.27928e-10
VMHT01074212.1,OLP94936,0.8007662835249042,0.3014354066985646,3.67324e-10
VMHT01074212.1,OLQ14807,0.8199233716475096,0.29439252336448596,4.20281e-10
VMHT01074212.1,OLP75537,0.8007662835249042,0.2966507177033493,8.86342e-10
VMHT01079041.1,TEB18221,0.7007874015748031,0.3146067415730337,1.95984e-13
VMHT01079041.1,PHR05679,0.7322834645669292,0.3118279569892473,1.10455e-11
VMHT01079041.1,RWS23085,0.8582677165354331,0.2706422018348624,1.46963e-09
VMHT01079041.1,OLP75537,0.9606299212598425,0.26229508196721313,4.123e-09
VMHT01079041.1,RHZ51172,0.6338582677165354,0.30434782608695654,4.39624e-09
VMHT01080102.1,TEB18221,0.8543307086614174,0.2857142857142857,3.75696e-15
VMHT01080102.1,PHR05679,0.7401574803149606,0.324468085106383,9.98706e-13
VMHT01080102.1,OLP75537,0.8740157480314961,0.2747747747747748,2.7518e-08
VMHT01080102.1,OLP94936,0.8740157480314961,0.28378378378378377,7.62593e-08
VMHT01080102.1,OLP75362,0.905511811023622,0.2565217391304348,9.08804e-08
VMHT01085293.1,RWS23085,0.8576923076923076,0.28699551569506726,3.77208e-10
VMHT01085293.1,PHR05679,0.8038461538461539,0.3014354066985646,1.35713e-08
VMHT01085293.1,OLP75279,0.7961538461538461,0.2608695652173913,3.66184e-08
VMHT01085293.1,OLQ14807,1.0384615384615385,0.25925925925925924,1.67613e-07
VMHT01085293.1,RHZ84513,0.8576923076923076,0.2914798206278027,2.78659e-07
VMHT01087335.1,PHR05679,0.7703703703703704,0.3317307692307692,2.04166e-19
VMHT01087335.1,TEB18221,0.8333333333333334,0.27111111111111114,1.58053e-14
VMHT01087335.1,OLP75899,0.9518518518518518,0.245136186770428,9.57172e-13
VMHT01087335.1,OLP75537,0.8222222222222222,0.26126126126126126,1.38843e-10
VMHT01087335.1,OLQ14807,0.8925925925925926,0.24896265560165975,5.3166e-10
VMHT01094279.1,PHR05679,0.8577235772357723,0.3222748815165877,7.44216e-17
VMHT01094279.1,GAX85681,0.7723577235772358,0.3105263157894737,1.64611e-08
VMHT01094279.1,TPX52120,0.8414634146341463,0.2463768115942029,7.5522e-08
VMHT01094279.1,XP_020428164,0.5203252032520326,0.3046875,5.55069e-06
VMHT01094279.1,AUD57256,0.7845528455284553,0.27979274611398963,9.39317e-06
VMHT01101193.1,GAQ85072,0.7436823104693141,0.2815533980582524,2.82358e-10
VMHT01101193.1,OLQ14807,0.7292418772563177,0.25742574257425743,5.83675e-10
VMHT01101193.1,PHR05679,0.7581227436823105,0.2904761904761905,8.14047e-10
VMHT01101193.1,OLP74945,0.7364620938628159,0.2696078431372549,1.49863e-08
VMHT01101193.1,OLP75537,0.8158844765342961,0.24778761061946902,1.98918e-08
VMHT01102391.1,PHR05679,0.8373015873015873,0.3127962085308057,7.87013e-11
VMHT01102391.1,TEB18221,0.7817460317460317,0.25380710659898476,0.0068622
VMHT01102391.1,TPX53318,0.9007936507936508,0.22466960352422907,0.593738
VMHT01102391.1,GBC52748,0.4444444444444444,0.2857142857142857,3.12652
VMHT01102391.1,GBB92655,0.623015873015873,0.24203821656050956,4.49771
VMHT01103257.1,OLP75899,0.7556270096463023,0.251063829787234,5.44019e-11
VMHT01103257.1,TEB18221,0.6237942122186495,0.28350515463917525,7.25531e-10
VMHT01103257.1,OLP80727,0.7813504823151125,0.26337448559670784,7.72842e-10
VMHT01103257.1,OLP75537,0.7395498392282959,0.2608695652173913,1.20565e-09
VMHT01103257.1,OLP94936,0.7106109324758842,0.27149321266968324,5.7186e-09
VMHT01103413.1,PHR05679,0.8577235772357723,0.3222748815165877,7.44216e-17
VMHT01103413.1,GAX85681,0.7723577235772358,0.3105263157894737,1.64611e-08
VMHT01103413.1,TPX52120,0.8414634146341463,0.2463768115942029,7.5522e-08
VMHT01103413.1,XP_020428164,0.5203252032520326,0.3046875,5.55069e-06
VMHT01103413.1,AUD57256,0.7845528455284553,0.27979274611398963,9.39317e-06
VMHT01104243.1,PHR05679,0.7521008403361344,0.29608938547486036,2.77e-13
VMHT01104243.1,XP_016604104,0.8361344537815126,0.2964824120603015,5.66184e-08
VMHT01104243.1,AGE56423,0.6680672268907563,0.3018867924528302,7.77931e-07
VMHT01104243.1,XP_020428164,0.6050420168067226,0.2847222222222222,8.51609e-07
VMHT01104243.1,AGE55674,0.6680672268907563,0.27044025157232704,6.86978e-06
VMHT01106562.1,PHR05679,0.8529411764705882,0.3448275862068966,9.40995e-20
VMHT01106562.1,TEB18221,0.865546218487395,0.28640776699029125,9.75534e-11
VMHT01106562.1,OLP75362,0.9411764705882353,0.25892857142857145,1.09433e-06
VMHT01106562.1,OLP75899,0.9411764705882353,0.28125,1.20903e-06
VMHT01106562.1,OLQ14807,1.0630252100840336,0.2450592885375494,3.43344e-06
VMHT01108195.1,PHR05679,0.8836206896551724,0.3170731707317073,1.25605e-13
VMHT01108195.1,TEB18221,1.0172413793103448,0.2669491525423729,7.23067e-11
VMHT01108195.1,XP_004995628,0.8922413793103449,0.2560386473429952,5.02756e-10
VMHT01108195.1,OLP75899,0.9094827586206896,0.27014218009478674,2.40316e-08
VMHT01108195.1,OLQ14807,0.9353448275862069,0.21658986175115208,2.57263e-06
VMHT01109188.1,TPX53711,0.8438661710037175,0.2907488986784141,7.84871e-13
VMHT01109188.1,PHR05679,0.7472118959107806,0.2935323383084577,2.39754e-08
VMHT01109188.1,OYV41653,1.0855018587360594,0.2465753424657534,6.82286e-06
VMHT01109188.1,TPX52120,0.828996282527881,0.242152466367713,8.89757e-06
VMHT01109188.1,AUH25528,0.7063197026022305,0.2894736842105263,1.85376e-05
VMHT01114511.1,YP_007676622,0.9656488549618321,0.308300395256917,2.29029e-27
VMHT01114511.1,RYE59337,0.8473282442748091,0.3108108108108108,1.02339e-23
VMHT01114511.1,RYH26287,0.8587786259541985,0.30666666666666664,9.81335e-22
VMHT01114511.1,RYE57465,0.8587786259541985,0.28888888888888886,1.71869e-19
VMHT01114511.1,RZK26863,0.8358778625954199,0.3105022831050228,1.55262e-17
VMHT01124225.1,PHR05679,0.6456140350877193,0.3641304347826087,2.69159e-17
VMHT01124225.1,OLP75537,0.8070175438596491,0.3,5.09153e-11
VMHT01124225.1,OLP75362,0.8070175438596491,0.28695652173913044,1.32502e-10
VMHT01124225.1,OLP74945,0.7824561403508772,0.28699551569506726,1.90099e-10
VMHT01124225.1,OLP94936,0.7824561403508772,0.3094170403587444,2.34538e-10
VMHT01124226.1,ETM00120,1.008888888888889,0.3436123348017621,1.5442e-34
VMHT01124226.1,ETP51555,1.008888888888889,0.3436123348017621,2.04276e-34
VMHT01124226.1,ETO82426,1.008888888888889,0.3436123348017621,2.47933e-34
VMHT01124226.1,XP_009534388,0.9955555555555555,0.3392857142857143,4.93594e-34
VMHT01124226.1,ETK81187,0.8711111111111111,0.37244897959183676,5.15296e-34
VMHT01127216.1,TPX52120,0.8536585365853658,0.2857142857142857,3.11203e-11
VMHT01127216.1,PHR05679,0.8536585365853658,0.29523809523809524,5.05109e-11
VMHT01127216.1,TPX53318,0.8577235772357723,0.27488151658767773,8.10599e-09
VMHT01127216.1,TPX53711,0.8536585365853658,0.24761904761904763,1.52663e-05
