Query_Name,Hit_id,Query_cover,Identity,Evalue
VMHT01005843.1,QDP61018,0.9975429975429976,0.6551724137931034,0.0
VMHT01005843.1,QDP49477,0.9975429975429976,0.5147783251231527,8.25206e-149
VMHT01005843.1,QDP55400,0.9975429975429976,0.4852216748768473,4.55056e-134
VMHT01005843.1,OGT54647,1.0515970515970516,0.4532710280373832,1.20915e-114
VMHT01005843.1,WP_111355244,1.0196560196560196,0.42891566265060244,6.87146e-111
VMHT01008878.1,WP_069649644,0.9723618090452262,0.4160206718346253,5.14304e-79
VMHT01008878.1,WP_013782444,1.0175879396984924,0.3925925925925926,2.74982e-75
VMHT01008878.1,SCI58239,1.0075376884422111,0.3790523690773067,7.18942e-71
VMHT01008878.1,WP_118446086,1.0075376884422111,0.3790523690773067,7.9182e-71
VMHT01008878.1,CDC00569,1.0075376884422111,0.3740648379052369,3.71939e-69
VMHT01036202.1,QDP61018,0.9975429975429976,0.6551724137931034,0.0
VMHT01036202.1,QDP49477,0.9975429975429976,0.5147783251231527,8.25206e-149
VMHT01036202.1,QDP55400,0.9975429975429976,0.4852216748768473,4.55056e-134
VMHT01036202.1,OGT54647,1.0515970515970516,0.4532710280373832,1.20915e-114
VMHT01036202.1,WP_111355244,1.0196560196560196,0.42891566265060244,6.87146e-111
VMHT01134596.1,QDP61018,0.9975429975429976,0.7118226600985221,0.0
VMHT01134596.1,QDP49477,0.9975429975429976,0.5246305418719212,4.9231e-144
VMHT01134596.1,QDP55400,0.9975429975429976,0.5295566502463054,4.69048e-141
VMHT01134596.1,AVX04333,1.031941031941032,0.4642857142857143,4.44438e-119
VMHT01134596.1,OGT54647,1.0565110565110565,0.46744186046511627,7.24743e-119
VMHT01139127.1,BAR14989,1.0051150895140666,0.8829516539440203,0.0
VMHT01139127.1,WP_132784852,1.0230179028132993,0.4825,3.97357e-111
VMHT01139127.1,AGP51597,1.0358056265984654,0.44938271604938274,3.09621e-110
VMHT01139127.1,WP_121824586,1.0358056265984654,0.4469135802469136,2.40259e-109
VMHT01139127.1,WP_148002531,1.0383631713554988,0.46551724137931033,3.80618e-108
VMHT01165508.1,QDP49477,0.9975369458128078,0.6098765432098765,7.27359e-176
VMHT01165508.1,QDP55400,0.9975369458128078,0.6098765432098765,1.65832e-171
VMHT01165508.1,QDP61018,1.0,0.541871921182266,1.28311e-154
VMHT01165508.1,WP_111355244,1.0344827586206897,0.48333333333333334,1.82122e-134
VMHT01165508.1,OGT54647,1.0566502463054188,0.4988344988344988,4.32324e-134
VMHT01191994.1,QDP55400,0.9877450980392157,0.5682382133995038,3.09133e-163
VMHT01191994.1,QDP49477,0.9877450980392157,0.5533498759305211,2.09506e-161
VMHT01191994.1,QDP61018,0.9803921568627451,0.505,4.10914e-135
VMHT01191994.1,AVX04333,1.0220588235294117,0.4628297362110312,1.88263e-124
VMHT01191994.1,WP_117396768,0.9950980392156863,0.46798029556650245,7.4343e-123
