Query_Name,Hit_id,Query_cover,Identity,Evalue
MDTB01086806.1,AXL14548,0.9935064935064936,0.8758169934640523,1.30652e-93
MDTB01086806.1,AXL14553,0.961038961038961,0.6621621621621622,5.48568e-67
MDTB01086806.1,AXH75288,0.7987012987012987,0.7723577235772358,1.67562e-60
MDTB01086806.1,AXL15005,0.948051948051948,0.5136986301369864,1.02063e-45
MDTB01086806.1,AXL15000,0.9805194805194806,0.4900662251655629,2.35822e-45
MDTC01136431.1,AXL14553,0.9671052631578947,0.8503401360544217,6.05897e-90
MDTC01136431.1,AXL14548,1.0,0.75,1.73007e-78
MDTC01136431.1,AXH75288,0.8026315789473685,0.680327868852459,7.43782e-55
MDTC01136431.1,AXL15005,0.9605263157894737,0.5342465753424658,1.15843e-47
MDTC01136431.1,AXL15010,0.993421052631579,0.5165562913907285,3.57046e-47
MDTE01060766.1,ADR80652,1.0,0.7806451612903226,7.77201e-82
MDTE01060766.1,AXL15327,0.7290322580645161,0.5132743362831859,3.86284e-33
MDTE01060766.1,AXL14806,0.896774193548387,0.43884892086330934,4.96117e-31
MDTE01060766.1,AJK28236,0.7741935483870968,0.5,6.37766e-31
MDTE01060766.1,AXL14816,0.832258064516129,0.4883720930232558,2.67404e-30
MDTG01239443.1,AXL14548,0.9430379746835443,0.5033557046979866,1.83504e-38
MDTG01239443.1,AXL15005,0.9683544303797469,0.40522875816993464,2.9171e-33
MDTG01239443.1,AXL14553,0.9493670886075949,0.48,4.07182e-33
MDTG01239443.1,AXL15010,0.7658227848101266,0.47107438016528924,4.62031e-32
MDTG01239443.1,ADR80654,0.740506329113924,0.46153846153846156,3.63784e-31
MDTG01239565.1,AXL14548,0.9738562091503268,0.7651006711409396,1.64798e-75
MDTG01239565.1,AXL14553,0.954248366013072,0.684931506849315,1.13554e-66
MDTG01239565.1,AXH75288,0.7973856209150327,0.7704918032786885,8.18038e-62
MDTG01239565.1,AXL14995,0.8758169934640523,0.5,8.78503e-41
MDTG01239565.1,AGT39940,0.9869281045751634,0.46357615894039733,1.58715e-40
MDTG01239970.1,AXL14548,0.9805194805194806,0.8609271523178808,5.93805e-93
MDTG01239970.1,AXL14553,0.961038961038961,0.6824324324324325,2.52845e-69
MDTG01239970.1,AXH75288,0.7987012987012987,0.7398373983739838,8.86144e-60
MDTG01239970.1,AXL15010,0.961038961038961,0.49324324324324326,2.75779e-45
MDTG01239970.1,AXL15000,1.0,0.461038961038961,5.70737e-45
MDTG01240435.1,ADR80654,0.9931506849315068,0.9241379310344827,1.13495e-95
MDTG01240435.1,AXH76253,0.9931506849315068,0.8689655172413793,9.88364e-87
MDTG01240435.1,AXH76220,0.9931506849315068,0.8482758620689655,2.46375e-83
MDTG01240435.1,AXH76594,0.958904109589041,0.8714285714285714,3.10516e-82
MDTG01240435.1,AXQ66111,1.0410958904109588,0.7960526315789473,6.37086e-82
MDTG01240435.1,ADR80654,0.9931506849315068,0.9241379310344827,1.13495e-95
MDTG01240435.1,AXH76253,0.9931506849315068,0.8689655172413793,9.88364e-87
MDTG01240435.1,AXH76220,0.9931506849315068,0.8482758620689655,2.46375e-83
MDTG01240435.1,AXH76594,0.958904109589041,0.8714285714285714,3.10516e-82
MDTG01240435.1,AXQ66111,1.0410958904109588,0.7960526315789473,6.37086e-82
MDTG01428234.1,AXL14548,0.9738562091503268,0.7449664429530202,3.49906e-71
MDTG01428234.1,AXL14553,0.9477124183006536,0.6827586206896552,4.5058e-65
MDTG01428234.1,AXH75288,0.7973856209150327,0.7622950819672131,1.66779e-61
MDTG01428234.1,AXL15399,0.8431372549019608,0.5348837209302325,1.15281e-41
MDTG01428234.1,AXL15010,0.9869281045751634,0.5099337748344371,5.24996e-41
OKRO01000007.1,AXL14548,0.9305555555555556,0.5074626865671642,3.43708e-35
OKRO01000007.1,AXL14553,0.8819444444444444,0.4881889763779528,1.41827e-31
OKRO01000007.1,AXL15005,0.9791666666666666,0.41134751773049644,3.36049e-31
OKRO01000007.1,AXL15000,0.7569444444444444,0.46788990825688076,9.8259e-31
OKRO01000007.1,ADR80654,0.7638888888888888,0.4727272727272727,1.09956e-30
OLKC01000009.1,AXL15083,0.7374301675977654,0.4621212121212121,4.94298e-31
OLKC01000009.1,AXH73268,0.5698324022346368,0.39215686274509803,1.87942e-17
OLKC01000009.1,AJK28314,0.6033519553072626,0.3888888888888889,5.72133e-17
OLKC01000009.1,AJK28275,0.5307262569832403,0.4105263157894737,8.67378e-17
OLKC01000009.1,AXL15592,0.7877094972067039,0.3333333333333333,2.40925e-16
OLKC01000012.1,AXL14771,0.777027027027027,0.43478260869565216,1.52786e-28
OLKC01000012.1,AXL15207,0.9256756756756757,0.39416058394160586,5.87628e-26
OLKC01000012.1,AXL14766,0.9594594594594594,0.3732394366197183,6.6662e-26
OLKC01000012.1,AXH75995,0.8986486486486487,0.39097744360902253,8.77554e-26
OLKC01000012.1,AJK28314,0.8040540540540541,0.42857142857142855,2.44957e-24
OLKC01000013.1,AXL15083,0.8152866242038217,0.4296875,1.96244e-28
OLKC01000013.1,AXL15207,0.802547770700637,0.4365079365079365,8.3722e-28
OLKC01000013.1,AXL14766,0.6687898089171974,0.4380952380952381,2.69549e-27
OLKC01000013.1,AXL14771,0.643312101910828,0.45544554455445546,4.48608e-27
OLKC01000013.1,AXL14615,0.6305732484076433,0.45454545454545453,4.23777e-25
OLKC01000014.1,AXL14771,0.7421383647798742,0.4745762711864407,6.61508e-34
OLKC01000014.1,AXL14620,0.9119496855345912,0.3793103448275862,6.38051e-29
OLKC01000014.1,AXH73030,0.6289308176100629,0.43,6.63182e-27
OLKC01000014.1,AXL14615,0.7735849056603774,0.3983739837398374,1.52207e-24
OLKC01000014.1,AXL15207,0.7232704402515723,0.43478260869565216,6.08005e-24
OLKC01000015.1,AXL14489,0.6292134831460674,0.45535714285714285,3.09801e-25
OLKC01000015.1,AXH77469,0.5674157303370787,0.40594059405940597,1.22245e-24
OLKC01000015.1,AXH76110,0.550561797752809,0.42857142857142855,1.27882e-23
OLKC01000015.1,AXL14528,0.5617977528089888,0.46,3.74944e-23
OLKC01000015.1,AXH75591,0.550561797752809,0.42857142857142855,5.0217e-23
OLKC01000016.1,AXL15161,0.9733333333333334,0.4452054794520548,1.22473e-35
OLKC01000016.1,AXH77649,0.8933333333333333,0.44776119402985076,3.34594e-30
OLKC01000016.1,AXF52677,0.84,0.47619047619047616,4.91095e-30
OLKC01000016.1,AXL14975,0.96,0.4236111111111111,1.61712e-27
OLKC01000016.1,AXL14543,0.98,0.4217687074829932,4.68902e-26
OLKC01000019.1,AYP28839,0.7552447552447552,0.49074074074074076,3.76438e-28
OLKC01000019.1,AXL15479,0.8461538461538461,0.4297520661157025,3.34385e-25
OLKC01000019.1,AXL15277,0.8181818181818182,0.4188034188034188,3.74525e-25
OLKC01000019.1,AXL14665,1.013986013986014,0.38620689655172413,1.13281e-24
OLKC01000019.1,AXL15043,0.6503496503496503,0.4731182795698925,1.93404e-24
OLKC01000023.1,AXL14705,0.9436619718309859,0.4925373134328358,5.3284e-37
OLKC01000023.1,AXH78148,0.7323943661971831,0.5673076923076923,4.02154e-35
OLKC01000023.1,AXH74590,0.8028169014084507,0.5175438596491229,2.24841e-34
OLKC01000023.1,AXL14528,0.8098591549295775,0.5130434782608696,9.60294e-33
OLKC01000023.1,AXL15267,0.9366197183098591,0.44360902255639095,1.50616e-32
OLKC01000024.1,AXL14816,0.7070063694267515,0.6936936936936937,1.85863e-50
OLKC01000024.1,AXL14811,0.7197452229299363,0.6371681415929203,1.42883e-46
OLKC01000024.1,AXL14806,0.8789808917197452,0.5217391304347826,1.03771e-43
OLKC01000024.1,AJK28236,0.8662420382165605,0.5514705882352942,1.4404e-43
OLKC01000024.1,AJK28329,0.6942675159235668,0.5504587155963303,5.98614e-30
OLKC01000027.1,AZL82932,0.6835443037974683,0.42592592592592593,2.95473e-19
OLKC01000027.1,AXL15217,0.6962025316455697,0.41818181818181815,1.49234e-18
OLKC01000027.1,AXL15222,0.6645569620253164,0.37142857142857144,1.44415e-15
OLKC01000027.1,AJK28314,0.6645569620253164,0.3619047619047619,8.35884e-15
OLKC01000027.1,AYQ58152,0.810126582278481,0.3828125,2.53854e-14
OLKC01000030.1,AXL15327,0.7222222222222222,0.5096153846153846,1.69585e-27
OLKC01000030.1,AXL15078,0.7152777777777778,0.5048543689320388,3.60587e-26
OLKC01000030.1,AXL14811,1.0138888888888888,0.4246575342465753,9.57849e-26
OLKC01000030.1,AXL14806,1.0277777777777777,0.39864864864864863,2.09091e-25
OLKC01000030.1,AJK28236,0.9583333333333334,0.4057971014492754,2.1247e-25
OLKC01000031.1,AXL14806,0.8466666666666667,0.6220472440944882,2.7025e-51
OLKC01000031.1,AXL14816,0.84,0.6507936507936508,6.27317e-51
OLKC01000031.1,AJK28236,0.9666666666666667,0.5517241379310345,8.68772e-50
OLKC01000031.1,AXL14811,1.0133333333333334,0.5263157894736842,1.48676e-48
OLKC01000031.1,AJK28329,0.8066666666666666,0.5537190082644629,2.54455e-32
OLKC01000032.1,AZL82952,0.8733333333333333,0.44274809160305345,1.28924e-26
OLKC01000032.1,AZL82697,0.78,0.4188034188034188,1.20952e-25
OLKC01000032.1,AZL83008,0.7666666666666667,0.40869565217391307,4.99478e-25
OLKC01000032.1,AZL82882,0.8933333333333333,0.39552238805970147,8.28574e-24
OLKC01000032.1,AXH73787,0.84,0.36507936507936506,2.65064e-21
OLKC01000034.1,AXL15327,0.7222222222222222,0.5096153846153846,8.23339e-29
OLKC01000034.1,AXL15078,0.7152777777777778,0.5145631067961165,2.0101e-26
OLKC01000034.1,AXL14806,0.9513888888888888,0.41605839416058393,2.0294e-26
OLKC01000034.1,ADR80652,0.8402777777777778,0.4380165289256198,3.61796e-24
OLKC01000034.1,AJK28236,0.8402777777777778,0.4214876033057851,4.04576e-24
OLKC01000035.1,AGT39920,0.9246575342465754,0.5777777777777777,2.09694e-49
OLKC01000035.1,AXQ65858,0.8561643835616438,0.616,3.99252e-49
OLKC01000035.1,AXL15574,0.958904109589041,0.5785714285714286,2.98723e-48
OLKC01000035.1,AXH76594,0.8082191780821918,0.6186440677966102,3.69317e-48
OLKC01000035.1,AXL15404,0.8082191780821918,0.6101694915254238,7.84146e-48
OLKC01000036.1,AXH78034,0.8275862068965517,0.4166666666666667,4.80192e-28
OLKC01000036.1,AXH74590,0.8,0.41379310344827586,7.47191e-27
OLKC01000036.1,QCQ84895,0.7448275862068966,0.48148148148148145,8.47314e-26
OLKC01000036.1,AXL15297,0.7862068965517242,0.40350877192982454,1.53822e-25
OLKC01000036.1,AXL14705,0.6758620689655173,0.45918367346938777,4.50276e-25
OLKC01000037.1,AYP28839,0.9459459459459459,0.45,9.15431e-34
OLKC01000037.1,AXL14418,0.75,0.5765765765765766,1.33305e-31
OLKC01000037.1,AXL14766,0.6554054054054054,0.4948453608247423,1.14231e-24
OLKC01000037.1,AXL15207,0.7364864864864865,0.42201834862385323,4.93164e-23
OLKC01000037.1,AXL14694,0.918918918918919,0.36764705882352944,1.11714e-21
OLKC01000038.1,AZL82932,0.7837837837837838,0.4827586206896552,5.28418e-34
OLKC01000038.1,AXL15217,0.8040540540540541,0.47058823529411764,2.98013e-26
OLKC01000038.1,AXL15222,0.8445945945945946,0.368,5.69641e-23
OLKC01000038.1,AZL82697,0.7905405405405406,0.41025641025641024,1.26893e-22
OLKC01000038.1,AZL82882,0.9797297297297297,0.33793103448275863,2.45787e-21
OLKC01000039.1,AGT39920,0.9607843137254902,0.6258503401360545,1.37618e-59
OLKC01000039.1,AXL15574,0.9673202614379085,0.6418918918918919,7.78026e-58
OLKC01000039.1,AXL14990,0.9607843137254902,0.6122448979591837,9.58754e-57
OLKC01000039.1,AXQ65858,0.9607843137254902,0.6190476190476191,1.63924e-56
OLKC01000039.1,AXL14985,0.8823529411764706,0.6296296296296297,5.81169e-56
OLKC01000043.1,AXL15267,0.8843537414965986,0.5076923076923077,2.05495e-38
OLKC01000043.1,AXL15247,0.9319727891156463,0.5255474452554745,6.20141e-38
OLKC01000043.1,AXL14660,0.9591836734693877,0.46808510638297873,6.6115e-36
OLKC01000043.1,AXL14715,1.0068027210884354,0.44594594594594594,2.47968e-35
OLKC01000043.1,AXL14705,1.0068027210884354,0.43243243243243246,5.87386e-35
OLKC01000044.1,AXL15574,0.9144736842105263,0.6258992805755396,4.822e-53
OLKC01000044.1,AXL15399,0.9144736842105263,0.5611510791366906,9.49204e-49
OLKC01000044.1,AGT39940,0.8881578947368421,0.5703703703703704,1.3363e-48
OLKC01000044.1,AXL15005,0.8486842105263158,0.5891472868217055,9.51554e-48
OLKC01000044.1,AXH75640,0.9407894736842105,0.5384615384615384,3.27158e-47
OLKC01000045.1,AXL15005,0.9527027027027027,0.49645390070921985,5.1742e-44
OLKC01000045.1,AXL15574,0.7905405405405406,0.5811965811965812,1.06342e-42
OLKC01000045.1,AXL15564,0.7635135135135135,0.5663716814159292,3.58666e-42
OLKC01000045.1,AXL15394,0.7635135135135135,0.5663716814159292,4.44974e-42
OLKC01000045.1,AXH75640,0.9324324324324325,0.4927536231884058,8.3921e-42
OLKC01000046.1,AZL82932,0.7785234899328859,0.43103448275862066,1.14137e-26
OLKC01000046.1,AXL15217,0.8590604026845637,0.4375,5.29744e-23
OLKC01000046.1,AXH72196,0.825503355704698,0.3983739837398374,4.92005e-21
OLKC01000046.1,AXL15222,0.8389261744966443,0.376,4.54078e-20
OLKC01000046.1,AZL82697,1.0,0.3959731543624161,1.10208e-19
OLKC01000048.1,AXL15574,0.9246575342465754,0.6592592592592592,8.04325e-55
OLKC01000048.1,AXL14543,0.9383561643835616,0.6058394160583942,9.25706e-55
OLKC01000048.1,AXH76220,0.9931506849315068,0.5724137931034483,1.41327e-53
OLKC01000048.1,AXH76594,0.9383561643835616,0.5912408759124088,2.49697e-53
OLKC01000048.1,AXL14980,0.9931506849315068,0.5793103448275863,2.75547e-53
OLKC01000051.1,AXL14761,0.6956521739130435,0.5267857142857143,9.44511e-35
OLKC01000051.1,AXH77875,0.6894409937888198,0.5675675675675675,1.18944e-34
OLKC01000051.1,AXQ66625,0.8695652173913043,0.4642857142857143,1.63823e-33
OLKC01000051.1,AYP28742,0.6211180124223602,0.61,4.12811e-33
OLKC01000051.1,RLA51446,0.6521739130434783,0.5238095238095238,5.4778e-33
OLKC01000052.1,AXL15207,0.9395973154362416,0.4785714285714286,1.70422e-36
OLKC01000052.1,AXH76873,0.8120805369127517,0.45454545454545453,1.23526e-32
OLKC01000052.1,AXL14694,0.8523489932885906,0.49606299212598426,2.24301e-31
OLKC01000052.1,AXH73615,0.785234899328859,0.46153846153846156,3.4603e-31
OLKC01000052.1,AXH73279,0.7583892617449665,0.48672566371681414,1.28836e-30
OLKC01000054.1,AXQ66625,0.9801324503311258,0.6554054054054054,3.01916e-59
OLKC01000054.1,AXH77875,0.8543046357615894,0.5038759689922481,2.53885e-35
OLKC01000054.1,AXL14660,0.8211920529801324,0.5080645161290323,5.28328e-32
OLKC01000054.1,AXL14700,0.8741721854304636,0.4621212121212121,1.64981e-31
OLKC01000054.1,AXL14684,0.8079470198675497,0.4672131147540984,2.58767e-29
OLKC01000055.1,AXL15202,1.0,0.543046357615894,9.70147e-46
OLKC01000055.1,AXL14990,0.9470198675496688,0.5454545454545454,5.23874e-45
OLKC01000055.1,AXQ65858,0.9536423841059603,0.5208333333333334,6.53596e-44
OLKC01000055.1,AGT39920,0.9933774834437086,0.5333333333333333,4.6277e-43
OLKC01000055.1,ADR80654,0.9271523178807947,0.5142857142857142,4.64639e-42
OLKC01000056.1,AXH74060,0.825,0.7651515151515151,1.42551e-66
OLKC01000056.1,AXQ66376,0.9875,0.6518987341772152,2.33029e-65
OLKC01000056.1,AXQ65597,0.9875,0.6455696202531646,2.85826e-64
OLKC01000056.1,AXQ65896,0.9875,0.6329113924050633,6.21204e-62
OLKC01000056.1,AXL14776,0.825,0.7196969696969697,9.87899e-61
