Query_Name,Hit_id,Query_cover,Identity,Evalue
MDTG01238128.1,QDP56064,0.9212121212121213,0.9276315789473685,0.0
MDTG01238128.1,QDP68125,0.9838383838383838,0.7186858316221766,0.0
MDTG01238128.1,QDP56309,0.9797979797979798,0.7175257731958763,0.0
MDTG01238128.1,QDP66315,0.9878787878787879,0.7116564417177914,0.0
OBMK010000137.1,QDP58474,1.0022271714922049,0.7111111111111111,0.0
OBMK010000137.1,OUW02781,0.8708240534521158,0.7135549872122762,0.0
OBMK010000137.1,QDP52677,1.0,0.6258351893095768,0.0
OBMK010000137.1,QDP65907,1.0289532293986636,0.6038961038961039,0.0
OBMK010000137.1,OUU23386,1.069042316258352,0.56875,1.79576e-173
OJDV01000073.1,REJ61651,1.0391304347826087,0.5209205020920502,1.45448e-164
OJDV01000073.1,TFH10413,1.0,0.5260869565217391,2.15924e-162
OJDV01000073.1,OUU64054,1.0434782608695652,0.5041666666666667,1.58831e-161
OJDV01000073.1,REJ62568,1.0282608695652173,0.5200845665961945,4.42186e-160
OJDV01000073.1,OUU66590,1.0608695652173914,0.5020491803278688,4.86673e-158
OLHJ01000027.1,YP_008241474,1.0022271714922049,0.5466666666666666,2.2244e-171
OLHJ01000027.1,OUU64054,1.069042316258352,0.4354166666666667,7.12335e-121
OLHJ01000027.1,QDP53015,1.069042316258352,0.4270833333333333,2.25983e-111
OLHJ01000027.1,QDP68125,1.089086859688196,0.41513292433537835,2.75287e-111
OLHJ01000027.1,REJ61651,1.0734966592427617,0.42946058091286304,2.46819e-109
OLII01000004.1,YP_008241474,1.0022271714922049,0.5466666666666666,2.2244e-171
OLII01000004.1,OUU64054,1.069042316258352,0.4354166666666667,7.12335e-121
OLII01000004.1,QDP53015,1.069042316258352,0.4270833333333333,2.25983e-111
OLII01000004.1,QDP68125,1.089086859688196,0.41513292433537835,2.75287e-111
OLII01000004.1,REJ61651,1.0734966592427617,0.42946058091286304,2.46819e-109
VMHT01003026.1,QDP61289,1.004040404040404,0.7082494969818913,0.0
VMHT01003026.1,QDP58963,1.02020202020202,0.7267326732673267,0.0
VMHT01003026.1,QDP66315,1.0101010101010102,0.704,0.0
VMHT01003026.1,QDP58573,0.9959595959595959,0.6795131845841785,0.0
VMHT01003026.1,QDP48563,0.9939393939393939,0.7012195121951219,0.0
VMHT01008957.1,WP_109076255,1.0,0.6116751269035533,1.33528e-161
VMHT01008957.1,WP_139739967,0.9898477157360406,0.5794871794871795,2.08855e-155
VMHT01008957.1,BAR33307,0.9898477157360406,0.5564102564102564,2.32582e-145
VMHT01008957.1,WP_138465351,0.9390862944162437,0.5108108108108108,2.35818e-121
VMHT01008957.1,QDP51151,0.9898477157360406,0.4307692307692308,3.72406e-103
VMHT01030228.1,ASF00371,0.9789473684210527,0.6666666666666666,0.0
VMHT01030228.1,QDP56009,0.9705263157894737,0.559652928416486,6.99437e-175
VMHT01030228.1,QDP47290,0.9536842105263158,0.3686534216335541,1.10235e-77
VMHT01030228.1,OUU66590,1.0105263157894737,0.34375,2.93709e-60
VMHT01030228.1,OUW03050,1.0084210526315789,0.33611691022964507,1.46947e-59
VMHT01032700.1,QDP52677,0.997867803837953,0.8717948717948718,0.0
VMHT01032700.1,QDP65907,1.0063965884861408,0.7457627118644068,0.0
VMHT01032700.1,QDP58474,0.9722814498933902,0.6052631578947368,0.0
VMHT01032700.1,QDP57418,1.0149253731343284,0.5735294117647058,0.0
VMHT01032700.1,OUU23386,1.0213219616204692,0.569937369519833,2.23192e-180
VMHT01039326.1,PLX03474,0.6472945891783567,0.2755417956656347,6.06521e-16
VMHT01039326.1,RLA00661,1.0,0.24849699398797595,2.44761e-15
VMHT01039326.1,QDP52772,1.0140280561122244,0.2391304347826087,1.34383e-14
VMHT01039326.1,CCX56870,0.9398797595190381,0.24520255863539445,1.14955e-13
VMHT01039326.1,RUP42158,0.8597194388777555,0.2680652680652681,3.55553e-11
VMHT01048679.1,QDP52677,0.9978494623655914,0.9719827586206896,0.0
VMHT01048679.1,QDP65907,1.010752688172043,0.7531914893617021,0.0
VMHT01048679.1,QDP58474,0.967741935483871,0.6177777777777778,0.0
VMHT01048679.1,QDP57418,1.0064516129032257,0.5854700854700855,0.0
VMHT01048679.1,OUU23386,1.027956989247312,0.5774058577405857,0.0
VMHT01052278.1,QDP56009,0.9661733615221987,0.4814004376367615,2.74401e-134
VMHT01052278.1,ASF00371,0.9746300211416491,0.4598698481561822,7.96211e-132
VMHT01052278.1,QDP47290,1.029598308668076,0.34291581108829566,3.16902e-71
VMHT01052278.1,OUW03050,1.040169133192389,0.3150406504065041,4.15015e-54
VMHT01052278.1,REJ61651,1.0021141649048626,0.32489451476793246,6.19796e-53
VMHT01052301.1,BAQ84643,0.9513677811550152,0.6485623003194888,1.19947e-143
VMHT01052301.1,RLA51428,0.9756838905775076,0.40186915887850466,4.60353e-59
VMHT01052301.1,BAQ84349,1.0212765957446808,0.31845238095238093,1.77962e-41
VMHT01052301.1,ADD96115,1.0212765957446808,0.31845238095238093,2.11646e-41
VMHT01052301.1,RLC68542,0.425531914893617,0.4857142857142857,8.60499e-34
VMHT01065800.1,QDP61289,1.004040404040404,0.7082494969818913,0.0
VMHT01065800.1,QDP58963,1.02020202020202,0.7267326732673267,0.0
VMHT01065800.1,QDP66315,1.0101010101010102,0.704,0.0
VMHT01065800.1,QDP58573,0.9959595959595959,0.6795131845841785,0.0
VMHT01065800.1,QDP48563,0.9939393939393939,0.7012195121951219,0.0
VMHT01069180.1,BAQ85373,1.0043196544276458,0.5032258064516129,1.36307e-147
VMHT01069180.1,QDP50931,0.9568034557235421,0.3792325056433409,1.4801e-86
VMHT01069180.1,OUT92309,1.0302375809935205,0.37735849056603776,6.21628e-83
VMHT01069180.1,OUT52656,1.0561555075593954,0.3558282208588957,2.3215e-77
VMHT01069180.1,OUT99812,0.9330453563714903,0.3541666666666667,1.44959e-63
VMHT01082847.1,OUU64054,1.008130081300813,0.5604838709677419,0.0
VMHT01082847.1,TFH10413,0.991869918699187,0.5471311475409836,0.0
VMHT01082847.1,REJ62568,1.0040650406504066,0.5526315789473685,3.26849e-179
VMHT01082847.1,OUW03050,1.0101626016260163,0.5231388329979879,2.98478e-176
VMHT01082847.1,ASF00179,0.9898373983739838,0.5503080082135524,3.38018e-176
VMHT01088869.1,QDP57640,0.9674329501915708,0.6356435643564357,0.0
VMHT01088869.1,OUV76700,1.0172413793103448,0.6064030131826742,0.0
VMHT01088869.1,QDP50669,1.003831417624521,0.5286259541984732,0.0
VMHT01088869.1,QDP62283,0.9865900383141762,0.5398058252427185,0.0
VMHT01088869.1,QDP60874,1.0,0.5306513409961686,0.0
VMHT01097646.1,QDP56009,0.9935064935064936,0.49019607843137253,2.1844e-128
VMHT01097646.1,ASF00371,1.0086580086580086,0.41630901287553645,5.28013e-102
VMHT01097646.1,QDP47290,0.9913419913419913,0.3864628820960699,1.33804e-83
VMHT01097646.1,OUT57704,0.9783549783549783,0.32079646017699115,1.26718e-44
VMHT01097646.1,RLF42318,0.9329004329004329,0.32018561484918795,3.41164e-43
VMHT01102050.1,REJ62568,1.049689440993789,0.28205128205128205,1.54034e-41
VMHT01102050.1,ASF00179,0.9875776397515528,0.2893081761006289,1.43257e-39
VMHT01102050.1,OUU23386,1.0455486542443064,0.2693069306930693,3.20839e-39
VMHT01102050.1,QDP56009,0.9875776397515528,0.2830188679245283,7.61868e-39
VMHT01102050.1,OUT57704,1.0331262939958592,0.27054108216432865,2.8436e-38
VMHT01104541.1,QDP50931,1.031111111111111,0.5905172413793104,0.0
VMHT01104541.1,OUT92309,1.0622222222222222,0.5690376569037657,0.0
VMHT01104541.1,OUT99812,0.9422222222222222,0.5778301886792453,2.58337e-161
VMHT01104541.1,OUT52656,1.028888888888889,0.5118790496760259,1.00559e-156
VMHT01104541.1,QDP58127,1.1266666666666667,0.39447731755424065,1.01381e-101
VMHT01130804.1,REJ62568,0.995850622406639,0.5604166666666667,0.0
VMHT01130804.1,TFH10413,1.0020746887966805,0.5403726708074534,8.20892e-176
VMHT01130804.1,ASF00728,1.0020746887966805,0.5424430641821946,3.05611e-174
VMHT01130804.1,OUU64054,1.0186721991701244,0.5295315682281059,1.5277e-172
VMHT01130804.1,ASF00179,0.9979253112033195,0.5550935550935551,4.84522e-172
VMHT01136141.1,WP_016433466,1.0158227848101267,0.6292834890965732,1.57028e-137
VMHT01136141.1,WP_018815631,0.9968354430379747,0.6222222222222222,2.47791e-135
VMHT01136141.1,WP_102910600,0.9936708860759493,0.6019108280254777,1.9232e-130
VMHT01136141.1,WP_018807004,0.9968354430379747,0.6190476190476191,1.99113e-130
VMHT01136141.1,WP_130457962,1.0158227848101267,0.6043613707165109,3.04447e-130
VMHT01140234.1,BAQ84643,0.9553571428571429,0.42990654205607476,1.6834e-77
VMHT01140234.1,KRP33605,1.0208333333333333,0.3877551020408163,3.62717e-61
VMHT01140234.1,RLC68542,0.4107142857142857,0.6811594202898551,5.90441e-57
VMHT01140234.1,RLA51428,0.9940476190476191,0.3502994011976048,7.10647e-45
VMHT01140234.1,BAQ84349,1.0029761904761905,0.314540059347181,9.17157e-40
VMHT01145061.1,QDP66315,1.0358649789029535,0.7820773930753564,0.0
VMHT01145061.1,QDP61465,1.0358649789029535,0.725050916496945,0.0
VMHT01145061.1,QDP61289,1.0063291139240507,0.7379454926624738,0.0
VMHT01145061.1,QDP54105,1.021097046413502,0.7417355371900827,0.0
VMHT01145061.1,QDP56309,1.0084388185654007,0.7259414225941423,0.0
VMHT01155415.1,RTK92573,1.0084033613445378,0.46041666666666664,1.82925e-134
VMHT01155415.1,TXG79201,1.0,0.4054621848739496,1.90553e-119
VMHT01155415.1,PHS35722,0.907563025210084,0.4236111111111111,4.8091e-104
VMHT01155415.1,RUP42158,1.0441176470588236,0.36016096579476864,4.94778e-82
VMHT01155415.1,RWZ86801,1.0798319327731092,0.3346303501945525,2.304e-80
VMHT01177614.1,TFH10413,0.9937759336099585,0.7745302713987474,0.0
VMHT01177614.1,OUU64054,1.0269709543568464,0.6424242424242425,0.0
VMHT01177614.1,OUU66590,1.0311203319502074,0.6116700201207244,0.0
VMHT01177614.1,OUW03050,1.045643153526971,0.6031746031746031,0.0
VMHT01177614.1,REJ62568,0.9937759336099585,0.615866388308977,0.0
VMHT01189901.1,BAR33307,0.9974424552429667,0.8871794871794871,0.0
VMHT01189901.1,WP_138465351,0.9360613810741688,0.6366120218579235,1.03528e-159
VMHT01189901.1,WP_139739967,0.989769820971867,0.5839793281653747,9.15882e-157
VMHT01189901.1,WP_109076255,0.989769820971867,0.5788113695090439,1.40124e-153
VMHT01189901.1,QDP51151,0.9948849104859335,0.4601542416452442,3.26152e-106
VMHT01192216.1,REJ61651,1.0075187969924813,0.5597014925373134,0.0
VMHT01192216.1,OUU64054,1.0263157894736843,0.5347985347985348,1.97598e-179
VMHT01192216.1,QDP66427,1.0112781954887218,0.5520446096654275,1.56936e-178
VMHT01192216.1,OUT57704,0.9548872180451128,0.5236220472440944,2.51774e-168
VMHT01192216.1,TFH10413,1.0,0.5093984962406015,8.1302e-165
VMHT01193342.1,ANS05173,1.0457380457380456,0.5984095427435387,0.0
VMHT01193342.1,ASF00728,1.004158004158004,0.598343685300207,0.0
VMHT01193342.1,ASF00513,1.0644490644490645,0.560546875,0.0
VMHT01193342.1,OUU64054,1.0353430353430353,0.5381526104417671,1.11568e-163
VMHT01193342.1,TFH10413,0.9792099792099792,0.5307855626326964,8.88566e-159
VMHT01199796.1,QDP50931,1.0,0.5570776255707762,9.41336e-167
VMHT01199796.1,OUT92309,1.0799086757990868,0.5116279069767442,1.94748e-164
VMHT01199796.1,OUT99812,0.9680365296803652,0.535377358490566,6.15535e-144
VMHT01199796.1,OUT52656,1.0799086757990868,0.48625792811839325,3.5805e-141
VMHT01199796.1,QDP45751,1.1141552511415524,0.39959016393442626,4.57507e-102
VMHT01215126.1,ANS05173,1.0457380457380456,0.5984095427435387,0.0
VMHT01215126.1,ASF00728,1.004158004158004,0.598343685300207,0.0
VMHT01215126.1,ASF00513,1.0644490644490645,0.560546875,0.0
VMHT01215126.1,OUU64054,1.0353430353430353,0.5381526104417671,1.11568e-163
VMHT01215126.1,TFH10413,0.9792099792099792,0.5307855626326964,8.88566e-159
VMHT01223338.1,REJ61651,1.0075187969924813,0.5597014925373134,0.0
VMHT01223338.1,OUU64054,1.0263157894736843,0.5347985347985348,1.97598e-179
VMHT01223338.1,QDP66427,1.0112781954887218,0.5520446096654275,1.56936e-178
VMHT01223338.1,OUT57704,0.9548872180451128,0.5236220472440944,2.51774e-168
VMHT01223338.1,TFH10413,1.0,0.5093984962406015,8.1302e-165
